E;3;7025;2
E;3;7085;12
E;3;7869;19
E;3;8516;26
E;3;9289;17
E;3;9428;26
E;3;9465;39
E;3;9577;3
E;3;9966;1
E;3;10288;6
E;3;10509;24
E;3;11213;21
E;3;11444;32
E;3;11770;9
E;3;12094;22
E;3;12446;2
E;3;14121;11
E;3;14250;4
E;3;14924;23
E;3;15307;1
E;3;15411;1
E;3;16022;45
E;3;16107;34
E;3;16275;19
E;3;16437;42
E;3;16499;9
E;3;16917;12
E;3;17331;18
E;3;17735;4
E;3;18109;13
E;3;19391;4
E;3;19585;30
E;3;19689;1
E;3;20182;73
E;3;20282;58
E;3;20425;17
E;3;20731;24
E;3;20880;21
E;3;20909;18
E;3;20913;13
E;3;21019;34
E;3;21392;2
E;3;21443;41
E;3;21649;40
E;3;22925;18
E;3;23041;11
E;3;23249;13
E;3;23707;19
E;3;23915;58
E;4;126;4
E;4;970;5
E;4;1149;44
E;4;1169;7
E;4;2907;17
E;4;4195;20
E;4;4450;17
E;4;4937;2
E;4;5681;20
E;4;7290;15
E;4;7321;11
E;4;7672;20
E;4;8070;3
E;4;8916;18
E;4;13393;17
E;4;14909;5
E;4;16819;3
E;4;17235;26
E;4;19515;23
E;4;20733;7
E;4;20936;10
E;4;21387;38
E;4;22594;6
E;4;23989;8
E;4;24197;8
E;5;16;6
E;5;297;4
E;5;653;0
E;5;947;18
E;5;988;14
E;5;1318;7
E;5;1536;11
E;5;1636;12
E;5;1790;2
E;5;3362;23
E;5;3397;4
E;5;4862;6
E;5;5323;30
E;5;7092;37
E;5;8571;14
E;5;8846;32
E;5;8877;1
E;5;9400;2
E;5;9982;12
E;5;11783;26
E;5;12771;0
E;5;13809;15
E;5;14976;0
E;5;15095;47
E;5;15592;25
E;5;17290;82
E;5;17316;7
E;5;18309;45
E;5;20812;9
E;5;23100;20
E;5;23299;40
E;5;24883;21
E;6;1412;8
E;6;2151;2
E;6;3712;13
E;6;7704;12
E;6;7942;15
E;6;8467;46
E;6;14556;21
E;6;15864;12
E;6;24110;38
E;7;83;6
E;7;140;1
E;7;142;8
E;7;183;8
E;7;307;5
E;7;754;1
E;7;905;11
E;7;949;14
E;7;2102;1
E;7;2731;12
E;7;2773;1
E;7;3598;7
E;7;4227;6
E;7;4340;6
E;7;4493;24
E;7;4599;13
E;7;5010;63
E;7;6003;0
E;7;8064;2
E;7;8515;5
E;7;8940;33
E;7;9575;25
E;7;9598;27
E;7;10452;5
E;7;10533;2
E;7;11402;7
E;7;11841;48
E;7;13735;17
E;7;13751;15
E;7;14095;34
E;7;14276;14
E;7;15172;0
E;7;15392;7
E;7;17249;14
E;7;17404;2
E;7;17792;47
E;7;17921;43
E;7;18692;25
E;7;18732;24
E;7;19269;3
E;7;20138;10
E;7;22008;64
E;7;22188;63
E;7;22633;1
E;7;23970;25
E;8;182;2
E;8;390;11
E;8;411;12
E;8;492;6
E;8;655;9
E;8;1218;3
E;8;1529;4
E;8;3101;9
E;8;4293;14
E;8;5318;19
E;8;6014;0
E;8;6430;51
E;8;9123;19
E;8;10035;18
E;8;11114;18
E;8;12693;13
E;8;13282;11
E;8;15373;17
E;8;15455;34
E;8;16262;51
E;8;16387;49
E;8;20385;41
E;8;21476;44
E;8;22481;36
E;8;23272;15
E;8;24594;53
E;9;131;10
E;9;198;4
E;9;601;5
E;9;888;5
E;9;955;2
E;9;1256;19
E;9;1401;43
E;9;2505;18
E;9;2693;2
E;9;3328;8
E;9;4367;2
E;9;5486;3
E;9;6154;17
E;9;6896;5
E;9;8049;20
E;9;8671;23
E;9;8698;2
E;9;9912;9
E;9;9958;21
E;9;10198;37
E;9;10929;25
E;9;11240;2
E;9;11531;6
E;9;13076;33
E;9;14024;4
E;9;15078;41
E;9;16095;14
E;9;16233;0
E;9;16265;3
E;9;16403;34
E;9;17540;16
E;9;17615;61
E;9;17683;13
E;9;17707;35
E;9;18057;11
E;9;18503;21
E;9;18997;14
E;9;19386;59
E;9;19661;23
E;9;20093;80
E;9;20174;26
E;9;20372;1
E;9;21650;13
E;10;517;12
E;10;1166;15
E;10;1295;19
E;10;1483;4
E;10;1550;1
E;10;1647;3
E;10;2211;4
E;10;2815;13
E;10;2863;27
E;10;4151;11
E;10;5731;16
E;10;5809;8
E;10;6780;11
E;10;9638;30
E;10;10596;29
E;10;12771;3
E;10;15737;2
E;10;16153;81
E;10;19938;9
E;10;20518;15
E;10;21351;60
E;10;22617;44
E;10;22793;4
E;11;19;4
E;11;92;2
E;11;316;7
E;11;1798;19
E;11;2089;17
E;11;3291;9
E;11;3676;0
E;11;3998;10
E;11;4424;8
E;11;4580;16
E;11;4667;30
E;11;4679;9
E;11;5166;15
E;11;5467;10
E;11;6421;19
E;11;7811;14
E;11;7892;41
E;11;8666;8
E;11;10726;21
E;11;11542;17
E;11;12400;33
E;11;12680;15
E;11;12793;10
E;11;14263;2
E;11;15785;55
E;11;16876;16
E;11;17496;17
E;11;18091;33
E;11;18267;2
E;11;19348;9
E;11;23569;6
E;11;23692;4
E;11;23815;7
E;12;62;7
E;12;468;60
E;12;941;1
E;12;1323;23
E;12;1637;13
E;12;3819;17
E;12;5279;31
E;12;5753;19
E;12;7268;57
E;12;7441;8
E;12;7586;17
E;12;7684;7
E;12;8034;2
E;12;8107;7
E;12;8539;22
E;12;11817;33
E;12;13424;30
E;12;13780;4
E;12;16081;2
E;12;16647;54
E;12;16653;29
E;12;16937;4
E;12;18355;5
E;12;19201;17
E;12;20873;27
E;12;21199;13
E;12;21818;40
E;12;21844;37
E;12;23124;18
E;12;23935;38
E;12;24340;34
E;13;19;3
E;13;26;9
E;13;936;14
E;13;3039;24
E;13;3307;11
E;13;6631;6
E;13;7170;22
E;13;8483;6
E;13;9995;34
E;13;10419;19
E;13;16555;44
E;13;17025;49
E;13;17335;35
E;13;21437;14
E;13;21574;1
E;13;24140;8
E;14;35;9
E;14;57;3
E;14;133;4
E;14;836;11
E;14;943;11
E;14;1354;10
E;14;2173;6
E;14;5347;71
E;14;6064;3
E;14;6842;0
E;14;7915;12
E;14;9592;8
E;14;10087;18
E;14;10129;36
E;14;10439;8
E;14;10864;6
E;14;13165;8
E;14;14317;13
E;14;15789;44
E;14;15903;6
E;14;15912;19
E;14;16292;32
E;14;16458;29
E;14;20650;21
E;14;20663;3
E;14;22450;47
E;14;22454;48
E;14;23941;51
E;14;24517;18
E;15;16;6
E;15;23;1
E;15;108;3
E;15;124;7
E;15;364;3
E;15;370;10
E;15;814;4
E;15;1096;4
E;15;1197;13
E;15;1454;20
E;15;1520;6
E;15;2563;10
E;15;3607;1
E;15;3718;42
E;15;4048;13
E;15;4289;51
E;15;4666;9
E;15;5848;0
E;15;6222;36
E;15;6983;8
E;15;7367;10
E;15;8161;15
E;15;8435;4
E;15;8689;9
E;15;8738;28
E;15;9464;9
E;15;10287;31
E;15;10814;14
E;15;10903;22
E;15;12835;8
E;15;13197;22
E;15;13620;0
E;15;14657;10
E;15;16149;54
E;15;16741;1
E;15;16902;8
E;15;17675;11
E;15;17888;52
E;15;17971;13
E;15;18698;48
E;15;18728;14
E;15;19414;27
E;15;19866;12
E;15;19947;22
E;15;20400;4
E;15;20521;0
E;15;20618;9
E;15;20646;10
E;15;20986;8
E;15;21111;20
E;15;21842;23
E;15;22117;25
E;15;22236;6
E;15;22897;20
E;15;22909;27
E;15;23361;32
E;15;23417;22
E;15;24440;8
E;16;346;10
E;16;495;23
E;16;1786;16
E;16;2689;13
E;16;2784;10
E;16;3193;5
E;16;3745;4
E;16;3954;11
E;16;4480;13
E;16;4741;6
E;16;5734;9
E;16;5832;6
E;16;8568;0
E;16;15765;8
E;16;16478;32
E;16;19921;2
E;16;23719;29
E;16;24590;11
E;17;289;4
E;17;608;4
E;17;711;10
E;17;939;4
E;17;1303;6
E;17;1830;14
E;17;2527;13
E;17;2819;12
E;17;3130;6
E;17;3305;21
E;17;5298;4
E;17;5570;17
E;17;5866;49
E;17;7212;1
E;17;7431;29
E;17;8159;53
E;17;10352;36
E;17;12784;32
E;17;13886;51
E;17;14439;0
E;17;14445;0
E;17;15112;19
E;17;15688;52
E;17;15735;15
E;17;17272;54
E;17;17614;1
E;17;18252;55
E;17;19249;50
E;17;19498;42
E;17;19838;1
E;17;19859;42
E;17;21375;19
E;17;22566;51
E;18;100;3
E;18;203;17
E;18;802;11
E;18;923;9
E;18;2179;8
E;18;2560;17
E;18;2763;11
E;18;2782;13
E;18;3545;0
E;18;4166;12
E;18;4392;17
E;18;4545;2
E;18;7351;7
E;18;7664;9
E;18;8237;3
E;18;9382;20
E;18;10627;24
E;18;11002;32
E;18;13666;10
E;18;17151;36
E;18;17302;2
E;18;17645;4
E;18;20687;19
E;18;20953;13
E;18;21253;37
E;18;21684;16
E;18;22052;59
E;18;24220;12
E;19;39;6
E;19;252;13
E;19;523;4
E;19;555;0
E;19;1415;2
E;19;3766;3
E;19;4433;35
E;19;5542;11
E;19;5940;14
E;19;7309;11
E;19;11781;45
E;19;13108;32
E;19;17070;56
E;19;17690;26
E;19;19986;33
E;19;20422;23
E;19;22463;5
E;20;547;9
E;20;2104;14
E;20;4421;12
E;20;7463;22
E;20;7960;3
E;20;10470;16
E;20;10601;29
E;20;15347;3
E;20;16676;19
E;20;17270;49
E;20;17519;42
E;20;21606;37
E;20;24560;4
E;21;78;7
E;21;446;7
E;21;715;13
E;21;1313;23
E;21;1555;26
E;21;1945;32
E;21;2277;12
E;21;2447;9
E;21;4563;34
E;21;4867;8
E;21;5887;31
E;21;6716;25
E;21;6954;10
E;21;6970;2
E;21;7107;8
E;21;8236;24
E;21;8899;40
E;21;9421;49
E;21;13014;14
E;21;13827;19
E;21;14038;11
E;21;15255;22
E;21;15682;0
E;21;16318;80
E;21;17067;41
E;21;18101;22
E;21;18311;4
E;21;19186;6
E;21;20222;7
E;21;20358;5
E;21;20712;14
E;21;23236;6
E;22;1481;7
E;22;2532;3
E;22;4327;5
E;22;4836;50
E;22;5316;7
E;22;5550;19
E;22;6167;0
E;22;7257;51
E;22;9487;54
E;22;10468;21
E;22;18253;21
E;22;19346;19
E;22;19561;27
E;22;20369;7
E;22;23529;6
E;22;23790;26
E;23;79;4
E;23;247;9
E;23;300;5
E;23;394;4
E;23;847;8
E;23;963;4
E;23;1214;25
E;23;1385;30
E;23;1699;23
E;23;1709;19
E;23;1762;4
E;23;2173;3
E;23;3401;0
E;23;4142;17
E;23;6822;39
E;23;6992;6
E;23;7650;25
E;23;9228;14
E;23;9975;4
E;23;10065;42
E;23;10763;6
E;23;11337;27
E;23;11804;26
E;23;12339;20
E;23;13450;28
E;23;14050;7
E;23;14148;20
E;23;15090;15
E;23;19340;82
E;23;19421;2
E;23;19848;35
E;23;21077;54
E;23;22068;6
E;23;22470;38
E;23;22967;33
E;23;24489;6
E;24;429;2
E;24;1297;1
E;24;2359;24
E;24;7318;31
E;24;8554;12
E;24;13921;9
E;24;14265;11
E;24;23847;79
E;25;1936;5
E;25;1978;7
E;25;2028;1
E;25;2230;6
E;25;2649;0
E;25;3866;31
E;25;4746;15
E;25;5046;1
E;25;5118;23
E;25;5813;5
E;25;5945;4
E;25;8144;0
E;25;8710;54
E;25;10423;6
E;25;10503;12
E;25;11220;48
E;25;11376;22
E;25;11763;15
E;25;12499;25
E;25;13375;50
E;25;13380;47
E;25;14536;32
E;25;15238;49
E;25;16159;46
E;25;16562;14
E;25;17450;22
E;25;17712;9
E;25;19288;41
E;25;20323;5
E;25;22449;25
E;25;22478;26
E;25;24999;20
E;26;278;8
E;26;1374;25
E;26;1388;55
E;26;2461;21
E;26;3697;7
E;26;4069;41
E;26;4707;17
E;26;4841;6
E;26;5873;26
E;26;6000;1
E;26;6374;12
E;26;7587;8
E;26;9246;9
E;26;9595;24
E;26;11296;7
E;26;12030;64
E;26;14089;16
E;26;16439;26
E;26;17526;5
E;26;17902;3
E;26;18063;18
E;26;18429;22
E;26;19117;41
E;26;19984;14
E;26;21800;6
E;26;21854;49
E;26;22854;16
E;26;23095;0
E;26;23845;1
E;27;461;18
E;27;1075;3
E;27;1397;2
E;27;2630;20
E;27;3123;25
E;27;4156;0
E;27;7571;10
E;27;7802;22
E;27;9802;25
E;27;9920;6
E;27;11713;20
E;27;15939;5
E;27;17381;13
E;27;20049;2
E;27;20119;49
E;27;23208;40
E;28;56;6
E;28;170;7
E;28;569;16
E;28;906;3
E;28;971;11
E;28;2167;26
E;28;2694;1
E;28;2931;10
E;28;6066;11
E;28;6719;20
E;28;7119;74
E;28;7634;13
E;28;7988;47
E;28;8275;0
E;28;8762;22
E;28;9061;51
E;28;11810;36
E;28;12678;5
E;28;13201;21
E;28;17115;5
E;28;19284;8
E;28;19508;1
E;28;20547;60
E;28;22923;28
E;28;24403;5
E;29;59;6
E;29;2531;17
E;29;2984;20
E;29;5264;4
E;29;9050;23
E;29;13301;59
E;29;15949;70
E;29;20711;35
E;29;23600;5
E;30;222;3
E;30;1268;13
E;30;6659;21
E;30;10090;17
E;30;13860;10
E;30;14480;12
E;30;14614;10
E;30;15520;58
E;30;18197;10
E;30;18421;20
E;30;19750;23
E;30;21938;4
E;31;72;5
E;31;143;3
E;31;861;7
E;31;3611;51
E;31;5204;0
E;31;6275;24
E;31;8596;19
E;31;17770;59
E;31;20853;59
E;31;21862;2
E;31;22919;34
E;32;274;2
E;32;859;14
E;32;1239;3
E;32;2020;10
E;32;2318;3
E;32;2779;0
E;32;2872;14
E;32;2937;30
E;32;3423;4
E;32;5517;23
E;32;7203;11
E;32;9212;36
E;32;12733;15
E;32;13125;37
E;32;13520;16
E;32;16326;53
E;32;17773;9
E;32;17915;62
E;32;19510;13
E;32;20254;4
E;32;20948;9
E;32;21010;47
E;32;22864;5
E;32;22993;0
E;33;768;7
E;33;1453;7
E;33;1468;14
E;33;2050;19
E;33;2176;15
E;33;5119;9
E;33;5197;12
E;33;6297;13
E;33;6300;14
E;33;6418;18
E;33;8245;15
E;33;12632;13
E;33;14453;36
E;33;14765;27
E;33;16511;39
E;33;22079;32
E;34;318;13
E;34;1770;12
E;34;3499;38
E;34;8643;14
E;34;10175;28
E;34;10614;11
E;35;2948;15
E;35;2989;52
E;35;3370;12
E;35;7277;16
E;35;13404;58
E;35;14278;12
E;35;14355;7
E;35;19670;68
E;35;22269;25
E;36;179;12
E;36;762;7
E;36;1194;0
E;36;2955;11
E;36;4146;27
E;36;4600;6
E;36;4988;13
E;36;5133;6
E;36;7098;7
E;36;7409;15
E;36;8012;44
E;36;8140;18
E;36;9687;20
E;36;10188;23
E;36;10837;22
E;36;12303;1
E;36;12702;4
E;36;15524;12
E;36;18445;2
E;36;18654;6
E;36;19481;25
E;36;19680;8
E;36;21543;28
E;36;22394;15
E;36;23385;61
E;36;23841;25
E;36;24851;10
E;37;150;13
E;37;385;7
E;37;725;5
E;37;942;6
E;37;2415;5
E;37;3087;2
E;37;4321;5
E;37;10307;7
E;37;12957;22
E;37;19416;7
E;37;19625;21
E;37;23120;21
E;38;678;19
E;38;8769;59
E;38;13469;10
E;38;16122;1
E;38;17096;5
E;38;23112;12
E;39;98;9
E;39;184;4
E;39;583;2
E;39;1630;18
E;39;5634;22
E;39;8942;10
E;39;9308;24
E;39;11465;51
E;40;1265;13
E;40;5108;15
E;40;6645;31
E;40;24324;2
E;41;49;2
E;41;464;3
E;41;924;10
E;41;1336;4
E;41;1751;20
E;41;1854;4
E;41;2141;14
E;41;2853;5
E;41;3593;30
E;41;4253;8
E;41;4375;12
E;41;7735;40
E;41;7894;5
E;41;8455;31
E;41;8745;3
E;41;9118;12
E;41;13978;23
E;41;16298;6
E;41;18568;14
E;41;19279;24
E;41;22159;16
E;41;23443;15
E;42;62;1
E;42;635;4
E;42;2241;0
E;42;2501;47
E;42;2882;39
E;42;3168;19
E;42;3911;26
E;42;4181;2
E;42;4523;27
E;42;5366;79
E;42;6949;23
E;42;10327;13
E;42;12933;21
E;42;14234;21
E;42;14241;28
E;42;15240;20
E;42;15774;22
E;42;17048;14
E;42;17654;24
E;42;18059;48
E;42;18488;1
E;42;19504;15
E;42;20031;22
E;42;22835;17
E;43;303;14
E;43;953;4
E;43;1778;27
E;43;2875;7
E;43;3075;20
E;43;3225;19
E;43;5353;1
E;43;7506;6
E;43;9151;28
E;43;9761;6
E;43;10033;41
E;43;10393;3
E;43;11661;17
E;43;13276;16
E;43;13370;3
E;43;14557;35
E;43;16152;30
E;43;18221;47
E;43;20949;26
E;43;23656;29
E;43;24953;7
E;44;145;12
E;44;309;14
E;44;778;0
E;44;805;11
E;44;1491;5
E;44;7386;36
E;44;10500;5
E;44;11098;76
E;44;12574;2
E;44;16710;5
E;44;20869;14
E;44;21364;25
E;44;24764;2
E;45;68;3
E;45;3444;5
E;45;3974;46
E;45;6006;36
E;45;9113;15
E;45;11123;8
E;45;11137;21
E;45;13657;45
E;45;14892;36
E;45;17725;10
E;45;20676;6
E;46;119;10
E;46;705;10
E;46;2210;36
E;46;6575;2
E;46;9962;15
E;46;11867;32
E;46;12133;15
E;46;14612;5
E;46;24452;2
E;47;84;6
E;47;114;12
E;47;123;4
E;47;452;10
E;47;609;14
E;47;1200;8
E;47;1874;0
E;47;4507;20
E;47;5581;34
E;47;6892;5
E;47;6990;44
E;47;7331;30
E;47;7902;0
E;47;9109;20
E;47;10156;7
E;47;13099;26
E;47;13358;17
E;47;15168;4
E;47;15194;11
E;47;22730;3
E;47;23452;28
E;48;413;17
E;48;712;9
E;48;808;8
E;48;1028;2
E;48;1705;20
E;48;2422;11
E;48;2680;8
E;48;3000;19
E;48;3477;9
E;48;5155;68
E;48;5841;14
E;48;5878;6
E;48;7017;29
E;48;8281;4
E;48;10216;4
E;48;14163;1
E;48;16405;10
E;48;16598;0
E;48;17655;12
E;48;18223;17
E;48;21680;59
E;48;22580;18
E;48;24662;7
E;49;304;10
E;49;514;0
E;49;522;8
E;49;3343;6
E;49;4511;8
E;49;7498;10
E;49;11744;7
E;49;11964;8
E;49;13024;23
E;49;13546;3
E;49;18748;17
E;49;23451;8
E;50;130;10
E;50;2943;1
E;50;4451;18
E;50;16546;43
E;50;16847;24
E;50;24457;19
E;51;688;13
E;51;3389;14
E;51;7823;5
E;51;8261;40
E;51;13647;13
E;51;16029;17
E;51;17479;38
E;51;18913;32
E;51;21953;2
E;51;24234;27
E;52;201;9
E;52;1039;15
E;52;1103;34
E;52;1470;1
E;52;2096;2
E;52;2926;3
E;52;5698;22
E;52;7148;18
E;52;7492;5
E;52;8123;14
E;52;8970;7
E;52;10265;52
E;52;10491;7
E;52;10772;3
E;52;11455;28
E;52;14403;3
E;52;14714;7
E;52;14724;29
E;52;16609;63
E;52;16900;12
E;52;18000;64
E;52;19768;42
E;52;24173;32
E;53;90;7
E;53;1089;0
E;53;5122;1
E;53;5609;13
E;53;5754;30
E;53;8290;8
E;53;8735;18
E;53;13060;7
E;53;15069;34
E;53;16835;2
E;53;23658;21
E;53;24002;42
E;54;364;4
E;54;1107;8
E;54;1302;5
E;54;3768;30
E;54;12070;20
E;54;13337;68
E;54;17484;23
E;54;20572;14
E;54;24537;11
E;55;99;17
E;55;341;5
E;55;1665;21
E;55;1989;12
E;55;2542;8
E;55;8749;8
E;55;12233;14
E;56;301;5
E;56;626;9
E;56;692;12
E;56;837;18
E;56;1649;37
E;56;1747;23
E;56;2587;6
E;56;2822;1
E;56;6083;18
E;56;8419;5
E;56;9612;26
E;56;10227;0
E;56;12533;5
E;56;13184;45
E;56;13565;12
E;56;17723;41
E;56;19742;24
E;56;20283;63
E;56;20408;7
E;56;24335;23
E;56;24949;22
E;57;1605;4
E;57;1938;7
E;57;2457;33
E;57;5394;2
E;57;8489;39
E;57;10639;11
E;57;11170;1
E;57;11735;22
E;57;13268;13
E;57;13366;49
E;57;14006;85
E;57;15115;54
E;57;18104;32
E;57;20123;56
E;57;21522;52
E;57;21981;2
E;57;22310;44
E;57;22514;26
E;57;22972;27
E;57;23713;10
E;57;24913;61
E;58;231;21
E;58;388;6
E;58;447;10
E;58;1734;33
E;58;1839;4
E;58;2035;5
E;58;2938;5
E;58;3372;1
E;58;4869;29
E;58;8191;27
E;58;8811;17
E;58;9012;16
E;58;9167;6
E;58;9512;8
E;58;9561;6
E;58;14300;3
E;58;23561;15
E;59;352;13
E;59;3857;6
E;59;5025;10
E;59;12028;14
E;59;14763;19
E;59;20042;0
E;59;21070;1
E;59;21416;69
E;59;21897;46
E;59;23513;36
E;60;1028;5
E;60;1097;16
E;60;1393;13
E;60;4487;9
E;60;7303;27
E;60;7424;8
E;60;8840;0
E;60;18620;15
E;60;22691;27
E;60;24407;19
E;61;515;30
E;61;828;14
E;61;2526;10
E;61;3073;21
E;61;3540;32
E;61;6536;2
E;61;7499;12
E;61;7532;18
E;61;7637;18
E;61;8440;17
E;61;9913;20
E;61;14432;25
E;61;15497;13
E;61;16421;15
E;61;20810;12
E;61;21103;27
E;61;24090;5
E;62;1700;21
E;62;2574;5
E;62;5080;8
E;62;6934;31
E;62;7947;26
E;62;12038;0
E;62;13756;18
E;62;20456;26
E;62;21489;4
E;62;22240;46
E;63;4094;39
E;63;9896;10
E;63;10074;4
E;64;1026;6
E;64;3913;23
E;64;6197;52
E;64;11879;35
E;64;12280;11
E;64;18169;82
E;64;20034;49
E;64;24021;31
E;64;24093;2
E;64;24530;13
E;64;24618;22
E;65;313;8
E;65;1899;20
E;65;1919;8
E;65;2249;14
E;65;2603;9
E;65;2696;7
E;65;2985;1
E;65;4217;2
E;65;5096;26
E;65;5203;25
E;65;5642;23
E;65;7377;9
E;65;8179;4
E;65;14590;16
E;65;15198;8
E;65;15979;17
E;65;18347;22
E;65;22193;11
E;65;22458;12
E;65;24371;13
E;66;489;10
E;66;1621;30
E;66;2927;9
E;66;5562;22
E;66;6064;6
E;66;10088;9
E;66;11330;0
E;66;11987;23
E;66;13852;6
E;66;14166;22
E;66;15530;17
E;66;17570;54
E;66;20691;7
E;66;22071;19
E;66;22695;5
E;66;23880;0
E;67;192;12
E;67;684;9
E;67;4566;5
E;67;5646;24
E;67;6855;51
E;67;6944;19
E;67;7343;2
E;67;8102;35
E;67;14850;7
E;67;18874;30
E;67;18911;14
E;67;23926;54
E;67;24221;19
E;67;24633;35
E;68;325;3
E;68;992;34
E;68;1442;28
E;68;2307;12
E;68;4835;3
E;68;6823;32
E;68;16882;30
E;68;19380;13
E;68;24978;44
E;69;281;7
E;69;1799;6
E;69;2031;1
E;69;2908;4
E;69;4106;12
E;69;4271;24
E;69;4896;4
E;69;6088;20
E;69;6186;17
E;69;10495;18
E;69;13492;22
E;69;14941;16
E;69;21396;13
E;70;360;9
E;70;447;3
E;70;1321;7
E;70;1789;32
E;70;1939;7
E;70;2087;39
E;70;3016;32
E;70;3249;10
E;70;4984;5
E;70;7721;0
E;70;9092;19
E;70;11022;29
E;70;11179;9
E;70;22407;31
E;70;24015;9
E;71;331;15
E;71;667;1
E;71;1083;7
E;71;1368;5
E;71;1742;7
E;71;3204;4
E;71;3329;21
E;71;4612;16
E;71;5031;34
E;71;7606;14
E;71;9497;30
E;71;9511;15
E;71;9741;9
E;71;18360;1
E;71;19992;51
E;71;21431;1
E;71;21625;13
E;71;24683;15
E;72;6501;10
E;72;7830;17
E;72;14308;0
E;72;15018;30
E;72;17074;26
E;72;19244;46
E;72;23823;15
E;73;3827;0
E;73;3863;22
E;73;4356;7
E;73;6508;0
E;73;7910;4
E;73;8072;6
E;73;21579;4
E;74;158;2
E;74;1483;4
E;74;3104;11
E;74;3494;22
E;74;4025;13
E;74;12554;16
E;74;14305;50
E;74;17672;36
E;74;18727;1
E;74;18900;13
E;74;20623;61
E;74;23377;8
E;74;24927;17
E;75;6709;2
E;75;7178;29
E;75;15757;3
E;75;18472;19
E;76;1880;20
E;76;4648;10
E;76;8857;13
E;76;12224;26
E;76;13162;35
