E;2;8297;41
E;2;8841;21
E;2;8913;58
E;2;9259;29
E;2;9338;12
E;2;9626;15
E;2;9858;11
E;3;14;5
E;3;15;0
E;3;233;13
E;3;240;19
E;3;454;1
E;3;473;1
E;3;603;7
E;3;618;12
E;3;766;9
E;3;919;9
E;3;1009;9
E;3;1423;21
E;3;1862;20
E;3;1901;20
E;3;2096;5
E;3;2404;8
E;3;2568;5
E;3;2929;10
E;3;3377;47
E;3;3739;21
E;3;3960;40
E;3;4066;11
E;3;4321;1
E;3;4713;4
E;3;5492;6
E;3;5708;10
E;3;5794;34
E;3;6004;12
E;3;6142;17
E;3;7101;41
E;3;7797;12
E;3;7799;27
E;3;7937;33
E;3;8853;3
E;3;8991;22
E;3;9100;45
E;3;9432;7
E;3;9457;3
E;3;9555;34
E;4;17;7
E;4;54;14
E;4;99;17
E;4;144;0
E;4;229;9
E;4;298;4
E;4;382;5
E;4;444;4
E;4;518;8
E;4;581;9
E;4;1136;3
E;4;1437;38
E;4;1496;11
E;4;1601;3
E;4;1660;16
E;4;1690;5
E;4;2116;10
E;4;2144;7
E;4;2231;0
E;4;2412;9
E;4;2556;1
E;4;2686;10
E;4;2703;2
E;4;2947;3
E;4;2967;7
E;4;3099;17
E;4;3109;38
E;4;3638;60
E;4;3686;4
E;4;3762;53
E;4;4385;16
E;4;4828;62
E;4;5336;0
E;4;5964;11
E;4;6521;2
E;4;6576;19
E;4;6737;33
E;4;7007;26
E;4;7030;41
E;4;7167;1
E;4;7222;22
E;4;7230;12
E;4;7409;42
E;4;7543;8
E;4;7966;33
E;4;8267;7
E;4;8415;27
E;4;8436;66
E;4;8471;43
E;4;8494;5
E;4;8642;6
E;4;8972;9
E;4;8974;7
E;4;9514;6
E;4;9686;36
E;5;9;7
E;5;104;9
E;5;309;2
E;5;428;14
E;5;816;4
E;5;1525;5
E;5;2692;35
E;5;3308;13
E;5;3536;21
E;5;4754;33
E;5;4948;61
E;5;5155;24
E;5;5997;3
E;5;7163;44
E;5;7706;7
E;5;8258;31
E;5;8319;8
E;5;8658;22
E;5;8671;37
E;5;9693;53
E;5;9748;7
E;5;9831;0
E;6;25;6
E;6;50;9
E;6;338;16
E;6;753;18
E;6;1129;7
E;6;1667;11
E;6;1743;1
E;6;2871;9
E;6;2897;47
E;6;2958;24
E;6;3792;33
E;6;5145;24
E;6;6154;44
E;6;6468;9
E;6;7342;25
E;7;18;7
E;7;47;8
E;7;100;24
E;7;263;13
E;7;301;0
E;7;343;16
E;7;481;1
E;7;893;61
E;7;1200;6
E;7;1243;26
E;7;1394;13
E;7;1415;7
E;7;1427;14
E;7;1469;30
E;7;1614;17
E;7;1770;1
E;7;2051;21
E;7;2072;30
E;7;2142;45
E;7;2255;9
E;7;2310;5
E;7;2484;0
E;7;2784;7
E;7;3044;19
E;7;3337;22
E;7;3496;1
E;7;4026;0
E;7;4274;69
E;7;4529;42
E;7;4882;29
E;7;5616;31
E;7;5688;2
E;7;5796;28
E;7;6295;12
E;7;6335;18
E;7;7046;12
E;7;7384;21
E;7;7781;15
E;7;7807;22
E;7;7821;24
E;7;8109;66
E;7;8276;28
E;7;8334;45
E;7;9199;13
E;7;9506;39
E;7;9835;6
E;7;9847;25
E;8;55;16
E;8;196;9
E;8;607;19
E;8;687;22
E;8;957;16
E;8;1280;15
E;8;1726;14
E;8;2160;46
E;8;2414;12
E;8;2970;63
E;8;3633;18
E;8;4483;25
E;8;5269;20
E;8;5657;1
E;8;5791;0
E;8;6627;17
E;8;6846;1
E;8;7680;11
E;8;8162;10
E;8;8421;34
E;9;21;4
E;9;112;29
E;9;409;10
E;9;611;21
E;9;722;8
E;9;967;0
E;9;1278;19
E;9;1807;9
E;9;1909;5
E;9;1912;6
E;9;2364;6
E;9;2440;21
E;9;2608;69
E;9;3360;1
E;9;3478;1
E;9;4048;12
E;9;5085;30
E;9;7137;30
E;9;7620;22
E;9;8684;8
E;9;9374;31
E;9;9475;33
E;9;9619;8
E;10;194;0
E;10;586;3
E;10;623;7
E;10;1126;17
E;10;1235;11
E;10;1438;4
E;10;1538;21
E;10;1983;22
E;10;2694;9
E;10;3470;28
E;10;4801;15
E;10;4835;7
E;10;6078;36
E;10;7363;56
E;10;7659;36
E;10;9257;55
E;10;9632;25
E;10;9950;63
E;11;171;25
E;11;237;4
E;11;318;20
E;11;1075;5
E;11;1234;25
E;11;1943;21
E;11;3114;47
E;11;3338;26
E;11;3421;15
E;11;7014;17
E;11;7544;11
E;11;9045;41
E;11;9222;22
E;12;148;4
E;12;236;8
E;12;543;12
E;12;1382;4
E;12;1471;15
E;12;2835;55
E;12;2955;5
E;12;3824;26
E;12;3831;21
E;12;3879;42
E;12;4660;6
E;12;4946;19
E;12;5801;1
E;12;6172;32
E;12;8373;46
E;12;9569;5
E;13;16;15
E;13;46;8
E;13;201;0
E;13;261;13
E;13;1236;10
E;13;1360;40
E;13;1602;14
E;13;1859;9
E;13;3119;3
E;13;3682;2
E;13;3688;47
E;13;3745;3
E;13;4212;0
E;13;4330;40
E;13;4363;29
E;13;4635;15
E;13;4765;24
E;13;5020;32
E;13;5389;37
E;13;6443;34
E;13;7055;24
E;13;9015;37
E;13;9284;34
E;13;9572;12
E;13;9657;6
E;13;9678;33
E;14;115;11
E;14;614;10
E;14;980;38
E;14;1098;35
E;14;1547;10
E;14;2143;24
E;14;2482;4
E;14;3027;5
E;14;3300;5
E;14;3369;7
E;14;3702;9
E;14;4039;28
E;14;4217;9
E;14;4440;4
E;14;4953;54
E;14;5029;24
E;14;5083;0
E;14;5359;42
E;14;5894;12
E;14;6343;16
E;14;8110;12
E;14;8655;31
E;14;9292;18
E;15;117;16
E;15;218;25
E;15;430;5
E;15;943;9
E;15;2974;34
E;15;4029;17
E;15;7607;48
E;15;8374;19
E;16;4170;0
E;16;5218;48
E;16;5330;28
E;16;5412;8
E;16;6564;19
E;16;6678;30
E;16;8058;0
E;17;19;8
E;17;199;8
E;17;1073;14
E;17;1226;11
E;17;1307;7
E;17;1500;4
E;17;1633;2
E;17;1652;4
E;17;1659;2
E;17;2573;19
E;17;2716;5
E;17;2987;30
E;17;3481;1
E;17;3909;35
E;17;3993;11
E;17;4909;4
E;17;4936;50
E;17;5532;7
E;17;5915;36
E;17;6184;15
E;17;6191;55
E;17;6914;18
E;17;7833;9
E;17;9643;87
E;17;9878;11
E;18;28;7
E;18;34;3
E;18;1116;13
E;18;1157;1
E;18;1220;6
E;18;1482;4
E;18;1541;15
E;18;2617;6
E;18;2975;3
E;18;3015;36
E;18;3429;26
E;18;3437;6
E;18;4820;24
E;18;5709;30
E;18;6428;15
E;18;6695;24
E;18;6727;7
E;18;7418;8
E;18;8021;18
E;19;351;4
E;19;551;1
E;19;886;0
E;19;1623;23
E;19;3345;10
E;19;7178;3
E;19;7753;16
E;20;417;6
E;20;423;2
E;20;512;24
E;20;2581;0
E;20;4891;3
E;20;5652;16
E;20;8345;22
E;20;8402;7
E;20;8791;64
E;21;209;9
E;21;352;25
E;21;453;21
E;21;507;5
E;21;593;2
E;21;651;14
E;21;961;7
E;21;1132;3
E;21;1345;0
E;21;1739;32
E;21;1972;33
E;21;2409;37
E;21;2460;11
E;21;2653;21
E;21;3299;39
E;21;5091;23
E;21;5717;6
E;21;7166;2
E;21;8145;54
E;21;8310;33
E;21;8385;30
E;21;8561;21
E;21;8834;17
E;21;8905;66
E;21;9267;41
E;21;9293;23
E;22;496;8
E;22;515;6
E;22;1118;41
E;22;1267;31
E;22;3911;17
E;22;5452;16
E;22;6464;6
E;22;7077;45
E;23;1635;13
E;23;2175;10
E;23;2829;9
E;23;3364;7
E;23;4240;23
E;23;5028;24
E;23;8850;1
E;24;313;21
E;24;389;7
E;24;660;10
E;24;715;19
E;24;738;2
E;24;887;18
E;24;1890;3
E;24;2203;16
E;24;2585;21
E;24;2748;18
E;24;3131;22
E;24;3292;11
E;24;5124;24
E;24;5815;15
E;24;6124;7
E;24;6345;2
E;24;6930;15
E;24;8087;19
E;24;9165;22
E;25;94;3
E;25;155;7
E;25;316;20
E;25;411;10
E;25;567;10
E;25;732;9
E;25;1568;13
E;25;1583;6
E;25;2002;11
E;25;2701;27
E;25;2819;25
E;25;3168;26
E;25;4208;0
E;25;4427;40
E;25;5798;20
E;25;6379;18
E;25;6771;8
E;25;6968;9
E;26;27;1
E;26;81;7
E;26;291;3
E;26;299;28
E;26;545;9
E;26;572;23
E;26;1310;0
E;26;2252;51
E;26;3950;22
E;26;4174;9
E;26;4377;27
E;26;4930;8
E;26;5080;18
E;26;5214;0
E;26;5347;39
E;26;5429;13
E;26;5838;9
E;26;6574;18
E;26;7036;21
E;26;7793;3
E;26;7908;44
E;26;8079;70
E;26;8452;54
E;26;8910;21
E;26;8998;37
E;26;9056;42
E;27;361;19
E;27;588;11
E;27;3637;30
E;27;5195;3
E;27;6952;6
E;27;9123;51
E;28;929;26
E;28;1187;47
E;28;1197;18
E;28;1283;2
E;28;1523;4
E;28;1551;10
E;28;2346;14
E;28;2623;3
E;28;2766;44
E;28;3863;29
E;28;5685;9
E;28;6577;48
E;28;6890;6
E;28;7666;11
E;28;8558;5
E;29;87;16
E;29;252;2
E;29;349;0
E;29;429;13
E;29;2605;13
E;29;2659;10
E;29;3095;29
E;29;4169;4
E;29;4226;27
E;29;4895;15
E;29;8305;43
E;29;9663;9
E;30;45;3
E;31;131;7
E;31;290;14
E;31;904;13
E;31;1313;10
E;31;1932;17
E;31;2962;6
E;31;3228;40
E;31;3766;44
E;31;7279;37
E;31;8457;1
E;31;8996;23
E;31;9206;12
E;32;44;17
E;33;144;9
E;33;251;5
E;33;442;8
E;33;613;7
E;33;1207;1
E;33;1290;11
E;33;1363;58
E;33;2140;17
E;33;2507;18
E;33;3490;10
E;33;4091;9
E;33;4386;1
E;33;5339;10
E;33;6750;12
E;33;8015;34
E;33;8063;40
E;33;9982;24
E;35;463;8
E;35;666;5
E;35;2306;9
E;35;4310;17
E;35;4359;83
E;35;4438;12
E;35;4634;16
E;35;4826;30
E;35;5258;25
E;35;5722;29
E;35;6099;26
E;35;6647;23
E;35;6701;23
E;35;8272;11
E;35;8443;24
E;36;49;1
E;36;516;14
E;36;1038;28
E;36;3978;11
E;36;4444;37
E;36;7152;21
E;36;9863;1
E;37;166;5
E;37;259;3
E;37;532;7
E;37;925;8
E;37;1713;11
E;37;2138;21
E;37;3541;4
E;37;5504;16
E;37;5607;46
E;37;5989;18
E;37;6639;46
E;37;9438;18
E;37;9557;15
E;38;629;11
E;38;999;1
E;38;1401;25
E;38;2304;7
E;38;3560;0
E;38;3630;4
E;38;3847;24
E;38;5191;21
E;38;5293;48
E;38;9905;27
E;38;9962;42
E;39;180;17
E;39;1069;15
E;39;1537;23
E;39;2497;18
E;39;3340;12
E;39;3641;16
E;39;4495;10
E;39;4608;7
E;39;4872;6
E;39;6045;13
E;40;72;14
E;40;484;9
E;40;502;8
E;40;702;6
E;40;736;15
E;40;1944;7
E;40;2029;25
E;40;4575;19
E;40;6235;12
E;40;7027;7
E;41;51;9
E;41;1485;20
E;41;2010;21
E;41;2628;12
E;41;2709;13
E;41;3520;24
E;41;3698;0
E;41;3734;13
E;41;3797;29
E;41;4100;6
E;41;4667;33
E;41;6073;10
E;41;8811;5
E;41;9304;53
E;42;105;2
E;42;1264;31
E;42;2554;27
E;42;4411;24
E;42;5133;7
E;42;5284;6
E;42;8966;34
E;42;9761;3
E;43;212;3
E;43;2355;13
E;43;7485;18
E;43;7710;45
E;43;9466;35
E;44;197;18
E;44;475;18
E;44;1576;1
E;44;2796;16
E;44;3258;26
E;44;6847;17
E;44;9490;58
E;45;295;14
E;45;868;8
E;45;1396;22
E;45;1768;11
E;45;4169;2
E;46;511;19
E;46;703;14
E;46;1052;14
E;46;1240;1
E;46;1525;3
E;46;2592;17
E;46;2737;17
E;46;2741;13
E;46;3293;2
E;46;4242;36
E;46;4773;0
E;46;5075;14
E;46;5119;14
E;46;5394;58
E;46;5810;17
E;46;5856;24
E;46;6320;11
E;46;6618;11
E;46;7259;70
E;46;9089;15
E;46;9453;28
E;47;592;12
E;47;694;12
E;47;1922;10
E;47;3098;0
E;47;4047;5
E;47;4402;26
E;47;5486;11
E;47;5871;27
E;47;6101;15
E;47;7820;52
E;48;750;5
E;48;1507;14
E;48;2053;15
E;48;3021;11
E;48;4944;13
E;49;80;4
E;49;476;9
E;49;576;16
E;49;1344;12
E;49;3775;37
E;49;4186;8
E;49;5723;1
E;49;5776;20
E;49;6657;14
E;49;7093;0
E;49;9104;30
E;49;9803;46
E;50;58;7
E;50;172;15
E;50;730;11
E;50;1017;2
E;50;1036;12
E;50;2660;31
E;50;4328;61
E;50;4694;12
E;50;4724;14
E;50;4792;30
E;50;6669;38
E;50;7039;38
E;50;7120;17
E;50;8215;37
E;51;239;4
E;51;492;19
E;51;609;15
E;51;612;0
E;51;1524;40
E;51;2606;54
E;51;2985;5
E;51;3412;8
E;51;3949;6
E;51;4456;2
E;51;4949;10
E;51;7068;12
E;51;7731;5
E;51;8515;23
E;51;8803;42
E;51;9743;45
E;52;59;3
E;52;159;15
E;52;363;8
E;52;633;24
E;52;956;6
E;52;1081;5
E;52;1089;40
E;52;1486;5
E;52;1696;17
E;52;2037;0
E;52;2356;36
E;52;3089;21
E;52;3818;9
E;52;4505;64
E;52;4789;17
E;52;5254;22
E;52;5296;38
E;52;5931;3
E;52;6098;42
E;52;7867;52
E;52;7960;20
E;52;8928;32
E;52;9405;56
E;52;9570;31
E;52;9816;6
E;53;305;6
E;53;395;31
E;53;1637;9
E;53;2389;10
E;53;3882;30
E;53;4866;7
E;53;5310;6
E;53;6180;6
E;53;7336;51
E;53;7880;10
E;53;9145;45
E;54;1962;10
E;54;4682;14
E;54;4967;18
E;54;5185;1
E;54;5782;61
E;54;9502;33
E;55;1955;19
E;56;2398;17
E;57;60;3
E;57;1026;15
E;57;1420;6
E;57;2994;5
E;57;4984;41
E;57;5974;1
E;57;8986;41
E;58;91;12
E;58;2335;5
E;58;2413;31
E;58;6140;16
E;58;6156;24
E;58;8728;34
E;59;279;1
E;59;801;3
E;59;2070;14
E;59;2668;5
E;59;4666;9
E;59;7219;80
E;60;994;13
E;60;1617;17
E;60;2204;55
E;60;2655;51
E;60;2830;14
E;60;3822;15
E;60;3955;34
E;60;4327;16
E;60;5650;71
E;60;6051;25
E;60;6311;4
E;60;8618;4
E;61;438;13
E;61;3483;12
E;61;3911;9
E;61;5692;1
E;61;7009;24
E;61;7148;10
E;62;373;0
E;62;783;18
E;62;1678;42
E;62;1825;13
E;62;3031;19
E;62;4055;21
E;62;6384;6
E;62;7390;28
E;62;9130;61
E;63;1165;6
E;63;2492;6
E;63;2494;0
E;63;2620;27
E;63;4005;61
E;63;4110;4
E;63;4762;37
E;63;5090;6
E;63;5797;33
E;63;6168;4
E;63;6888;27
E;63;6973;7
E;63;7700;45
E;63;7718;20
E;63;8136;15
E;63;8244;11
E;63;8358;36
E;63;9281;0
E;63;9421;0
E;63;9940;3
E;64;207;13
E;64;759;27
E;64;1477;7
E;64;3691;17
E;64;3724;1
E;64;3735;11
E;65;849;24
E;65;1127;13
E;65;1755;1
E;65;2581;7
E;65;2890;20
E;65;3331;40
E;65;4572;67
E;65;4733;4
E;65;5358;29
E;65;5743;33
E;65;5784;2
E;65;7282;34
E;66;2118;0
E;67;398;9
E;67;1277;9
E;67;1642;0
E;67;2843;58
E;67;3246;38
E;67;4421;12
E;67;6307;25
E;67;7701;12
E;67;8052;23
E;67;9409;28
E;67;9573;29
E;68;189;6
E;68;578;2
E;68;2905;0
E;68;5911;50
E;68;9482;12
E;69;564;26
E;69;1555;20
E;69;2280;8
E;69;6643;25
E;69;9470;57
E;70;145;0
E;70;1302;7
E;70;2519;14
E;70;3786;20
E;70;5040;41
E;70;5702;29
E;70;5814;12
E;71;275;9
E;71;620;1
E;71;631;10
E;71;708;4
E;71;2284;20
E;71;3120;12
E;71;3542;10
E;72;101;14
E;72;695;18
E;72;9825;3
E;73;539;11
E;73;2816;21
E;73;8520;37
E;74;4170;17
E;75;1503;12
E;75;1686;13
E;75;2371;8
E;75;2844;5
E;75;2918;24
E;75;3159;11
E;75;3593;24
E;75;3940;0
E;75;4013;14
E;75;4476;23
E;75;5827;5
E;76;161;12
E;76;509;1
E;76;840;46
E;76;1392;16
E;76;8286;50
E;76;9758;16
E;77;1225;38
E;77;1236;10
E;77;1685;14
E;77;7553;10
E;77;7606;0
E;78;274;4
E;78;1115;39
E;78;1212;37
E;78;1223;8
E;78;1531;10
E;78;1806;16
E;78;2636;1
E;78;2847;20
E;78;4302;47
E;78;4633;32
E;78;5397;16
E;78;6104;35
E;78;6173;18
E;78;6445;27
E;78;6456;40
E;78;7405;17
E;78;7738;5
E;78;8026;15
E;78;8500;18
E;78;9385;12
E;79;1067;5
E;79;1300;10
E;79;2311;6
E;79;4850;15
E;79;5680;7
E;79;8008;5
E;80;660;15
E;80;1552;1
E;80;2058;13
E;80;2760;26
E;80;3616;41
E;80;3700;30
E;80;7092;11
E;80;9817;12
E;81;314;2
E;81;734;5
E;81;800;26
E;81;1165;5
E;81;3104;7
E;81;3692;61
E;81;5554;7
E;81;6738;3
E;81;9248;4
E;81;9701;5
E;82;300;40
E;82;393;26
E;82;573;3
E;82;677;30
E;82;1025;18
E;82;3001;0
E;82;8619;24
E;82;9091;57
E;83;162;22
E;83;230;5
E;83;355;2
E;83;577;4
E;83;612;7
E;83;1061;0
E;83;1317;0
E;83;6689;15
E;84;179;7
E;84;3763;9
E;84;5340;7
E;85;178;0
E;85;253;17
E;85;1985;14
E;85;2084;4
E;85;2508;44
E;85;3083;10
E;85;3726;10
E;85;7023;14
E;85;7236;7
E;86;302;21
E;86;498;10
E;86;625;6
E;86;894;4
E;86;2081;33
E;86;3975;48
E;86;4083;38
E;86;4179;25
E;86;4289;9
E;86;4404;8
E;86;5473;31
E;86;6246;3
E;87;544;13
E;87;7776;28
E;88;289;17
E;88;593;0
E;88;3872;34
E;88;9752;6
E;89;97;13
E;89;524;0
E;89;672;0
E;89;1076;55
E;89;2718;23
E;89;3841;16
E;89;6676;8
E;90;150;5
E;90;510;1
E;90;1303;17
E;90;1861;2
E;90;2157;25
E;90;2256;10
E;90;3802;34
E;90;5746;9
E;90;6457;36
E;90;6608;37
E;90;6667;15
E;90;7292;18
E;90;8813;2
E;90;9547;5
E;91;968;26
E;91;3854;0
E;91;4000;31
E;91;4108;16
E;91;7698;20
E;92;1636;4
E;92;3026;9
E;92;3602;73
E;92;4272;20
E;92;4913;13
E;92;7633;14
E;92;7828;5
E;92;9159;18
E;93;470;21
E;93;4573;37
E;93;8200;16
E;93;8711;20
E;94;5154;7
E;94;5860;49
E;95;632;29
E;95;1539;5
E;95;4428;38
E;95;5294;2
E;95;7547;23
E;95;7601;5
E;96;102;5
E;96;1120;23
E;96;1160;38
E;96;1206;16
E;96;6215;13
E;96;7891;3
E;96;8965;3
E;96;9176;19
E;97;513;4
E;97;3554;2
E;97;4685;47
E;98;224;3
E;98;605;10
E;98;811;27
E;98;821;20
E;98;2989;65
E;98;3183;0
E;98;6611;31
E;98;7079;24
E;98;8990;3
E;98;9398;55
E;98;9768;10
E;99;367;4
E;99;4076;39
E;99;4863;8
E;100;1707;6
E;100;3626;0
E;100;4873;56
E;101;123;4
E;101;2379;35
E;101;6885;38
E;102;1237;24
E;102;1715;23
E;102;6214;25
E;102;6964;22
E;103;150;9
E;103;1022;28
E;103;2196;6
E;103;5824;0
E;103;6768;3
E;103;7652;35
E;103;8801;16
E;104;176;6
E;104;3448;25
E;104;5231;27
E;104;5361;1
E;105;433;14
E;105;1547;6
E;105;5096;20
E;105;6525;4
E;105;6892;0
E;105;6987;3
E;105;7110;10
E;105;9968;6
E;106;116;1
E;106;346;20
E;106;798;13
E;106;1060;10
E;106;2476;21
E;106;3559;1
E;106;5099;14
E;106;5786;26
E;106;6072;6
E;106;7578;21
E;106;7998;83
E;107;281;18
E;107;387;1
E;107;561;8
E;107;621;11
E;107;7299;17
E;107;7343;13
E;107;9139;21
E;107;9182;19
E;108;630;13
E;108;2751;17
E;108;2765;8
E;108;7681;14
E;110;278;7
E;110;374;21
E;110;838;2
E;110;1007;33
E;110;1599;2
E;110;2139;12
E;110;2622;13
E;110;3913;10
E;110;4035;21
E;110;6008;38
E;110;6867;12
E;110;7401;4
E;110;7939;10
E;110;9070;3
E;110;9634;24
E;111;983;27
E;112;6035;52
E;113;206;13
E;113;333;6
E;113;740;2
E;113;2391;10
E;113;2697;42
E;113;3849;19
E;113;3915;4
E;113;3969;0
E;113;4664;55
E;113;5343;20
E;113;6065;17
E;113;6532;46
E;114;235;11
E;114;549;8
E;114;585;38
E;114;1200;4
E;114;2955;1
E;114;3068;41
E;114;3566;30
E;114;4545;0
E;114;6655;15
E;115;282;12
E;115;2201;24
E;115;6578;19
E;115;7484;6
E;115;8039;19
E;115;9755;47
E;116;441;0
E;116;637;15
E;116;2541;14
E;116;3463;36
E;116;3703;16
E;116;5012;1
E;116;9414;59
E;117;325;14
E;117;2376;33
E;117;3214;6
E;117;3804;34
E;117;5750;35
E;117;7733;11
E;117;8861;11
E;117;8884;31
E;117;9032;8
E;117;9675;14
E;118;432;10
E;118;535;0
E;118;985;7
E;118;1119;4
E;118;1346;7
E;118;1633;6
E;118;3599;34
E;118;5937;12
E;118;7592;64
E;118;8057;27
E;118;9275;21
E;118;9583;6
E;119;231;2
E;119;375;28
E;119;525;5
E;119;1583;5
E;119;6953;30
E;119;8693;25
E;120;551;4
E;120;861;8
E;120;3152;27
E;120;3934;15
E;120;4531;25
E;120;4743;19
E;120;6413;33
E;122;1145;9
E;122;1373;6
E;122;1705;10
E;122;3745;10
E;122;3769;11
E;122;3857;8
E;122;4839;37
E;122;5551;28
E;122;6089;12
E;122;7734;2
E;123;642;15
E;123;866;7
E;123;5733;24
E;123;7432;7
E;123;9787;10
E;124;518;5
E;124;1088;9
E;124;2437;15
E;124;3325;30
E;124;5113;33
E;125;645;0
E;125;745;7
E;125;1729;16
E;125;1924;10
E;125;2365;7
E;125;2423;20
E;125;2858;5
E;125;3380;8
E;125;3644;3
E;125;4320;0
E;125;6659;32
E;125;6693;6
E;125;6993;5
E;125;8106;42
E;125;9024;3
E;125;9536;4
E;126;154;7
E;126;1001;10
E;126;2922;21
E;126;4692;28
E;126;5486;2
E;126;5713;54
E;126;5795;31
E;126;6118;11
E;127;901;2
E;127;8632;53
E;127;9605;6
E;128;355;5
E;128;4071;5
E;129;349;10
E;129;354;9
E;129;1704;11
E;129;2529;34
E;129;2824;15
E;129;3777;22
E;129;4034;19
E;129;5489;10
E;129;6969;9
E;129;7445;26
E;129;9396;71
E;130;161;17
E;130;578;11
E;130;1611;51
E;130;1892;24
E;130;2367;29
E;130;2637;5
E;130;3430;21
E;130;8105;2
E;131;464;10
E;131;2563;2
E;131;3087;13
E;132;136;12
E;132;818;0
E;132;950;1
E;132;2063;8
E;132;3670;29
E;132;4434;23
E;132;5604;39
E;132;6517;2
E;132;7585;15
E;133;2057;2
E;133;3124;8
E;133;4473;0
E;133;5247;15
E;133;5316;12
E;133;7370;14
E;133;8217;49
E;134;140;1
E;134;210;7
E;134;365;15
E;134;1543;6
E;134;1559;35
E;134;1671;9
E;134;1873;8
E;134;3288;7
E;134;3940;6
E;134;4530;23
E;134;4868;10
E;134;5323;78
E;134;6109;47
E;134;6631;14
E;134;7139;31
E;134;9001;64
E;134;9946;24
E;135;919;3
E;135;2316;19
E;135;2428;18
E;136;508;8
E;136;656;5
E;136;6411;3
E;136;8648;6
E;137;144;4
E;137;1305;36
E;137;1784;6
E;137;2579;9
E;137;2844;7
E;137;3655;33
E;137;3970;4
E;137;8306;40
E;138;383;8
E;138;697;0
E;138;4526;18
E;139;183;8
E;139;780;13
E;139;2943;2
E;139;3574;31
E;140;175;8
E;140;1998;14
E;140;5897;58
E;141;3160;12
E;141;3947;42
E;141;4874;45
E;141;6158;1
E;141;8308;11
E;142;156;20
E;142;362;26
E;142;8701;28
E;143;1451;3
E;143;2110;9
E;143;5830;10
E;143;8122;38
E;143;9317;22
E;144;366;2
E;144;5645;15
E;145;1572;9
E;145;4028;1
E;146;2061;14
E;146;3202;15
E;146;5480;9
E;146;6030;16
E;147;1613;11
E;147;2220;16
E;147;9499;19
E;148;1936;12
E;148;4651;20
E;148;7399;25
E;149;4707;20
E;150;317;9
E;150;372;1
E;150;716;11
E;151;255;5
E;151;264;9
E;151;297;11
E;151;2609;7
E;152;945;15
E;152;1246;9
E;152;1450;13
E;152;3211;0
E;152;3799;8
E;152;4239;30
E;152;4647;12
E;152;5618;31
E;152;5732;26
E;152;6217;50
E;152;6229;17
E;152;6415;26
E;152;6587;9
E;152;7598;26
E;152;8153;28
E;152;8392;2
E;152;8640;5
E;152;9963;18
E;153;249;7
E;153;472;1
E;153;4499;7
E;153;5405;13
E;153;5994;1
E;153;7226;6
E;153;8508;22
E;153;9393;17
E;154;193;5
E;154;1615;1
E;154;2191;14
E;154;2677;39
E;154;2904;6
E;154;3164;3
E;154;7939;3
E;154;8384;42
E;154;9741;33
E;155;1626;6
E;155;2405;2
E;155;2951;23
E;155;3523;11
E;155;7277;19
E;156;947;5
E;156;1265;18
E;156;1799;22
E;156;1872;27
E;156;5449;3
E;156;6357;25
E;156;6877;3
E;156;7248;12
E;156;8876;56
E;156;9577;17
E;157;2105;42
E;157;2176;20
E;157;3307;17
E;157;8787;10
E;158;323;10
E;158;3458;5
