E;1;2;50
E;1;3;49
E;1;5;14
E;1;7;31
E;1;9;73
E;1;11;80
E;1;21;20
E;1;27;37
E;1;47;15
E;1;57;16
E;1;60;96
E;1;72;22
E;1;78;22
E;1;80;8
E;1;89;53
E;1;92;84
E;1;99;27
E;1;109;93
E;1;111;64
E;1;116;67
E;1;126;49
E;1;130;96
E;1;133;90
E;1;139;62
E;1;178;86
E;1;201;72
E;1;204;32
E;1;225;52
E;1;267;92
E;1;271;49
E;1;357;54
E;1;483;1
E;1;564;76
E;1;581;45
E;1;583;17
E;1;686;94
E;1;727;61
E;1;748;77
E;1;752;57
E;1;786;92
E;1;793;43
E;1;834;46
E;1;946;37
E;1;954;0
E;1;955;38
E;1;981;97
E;1;1042;84
E;1;1130;55
E;1;1160;75
E;1;1188;18
E;1;1201;55
E;1;1288;38
E;1;1296;1
E;1;1344;78
E;1;1414;54
E;1;1455;62
E;1;1456;81
E;1;1514;63
E;1;1527;29
E;1;1618;0
E;1;1788;70
E;1;1816;54
E;1;1842;31
E;1;1871;30
E;1;1898;21
E;1;1963;98
E;1;1974;52
E;1;1976;61
E;1;2120;36
E;1;2128;81
E;1;2231;42
E;1;2299;53
E;1;2335;30
E;1;2345;22
E;1;2352;98
E;1;2438;23
E;1;2462;66
E;1;2470;12
E;1;2491;53
E;1;2562;69
E;1;2808;48
E;1;2888;46
E;1;3043;61
E;1;3068;21
E;1;3107;14
E;1;3232;66
E;1;3331;69
E;1;3427;37
E;1;3505;75
E;1;3584;88
E;1;3645;66
E;1;3860;37
E;1;3876;43
E;1;3999;90
E;1;4175;47
E;1;4229;12
E;1;4276;67
E;1;4296;45
E;1;4357;93
E;1;4371;37
E;1;4418;68
E;1;4494;62
E;1;4884;62
E;1;4951;15
E;1;4975;89
E;1;5028;42
E;1;5133;75
E;1;5165;67
E;1;5189;61
E;1;5229;82
E;1;5428;58
E;1;5588;27
E;1;5706;18
E;1;5769;15
E;1;5786;24
E;1;5810;25
E;1;5898;10
E;1;5905;87
E;1;6272;38
E;1;6277;10
E;1;6323;48
E;1;6401;68
E;1;6421;13
E;1;6434;8
E;1;6525;47
E;1;6612;54
E;1;6662;34
E;1;6680;16
E;1;6705;74
E;1;6938;95
E;1;7020;60
E;1;7045;11
E;1;7209;88
E;1;7577;30
E;1;7581;49
E;1;7621;18
E;1;7636;29
E;1;7650;27
E;1;7697;28
E;1;7883;96
E;1;8133;35
E;1;8156;13
E;1;8582;26
E;1;8641;18
E;1;8924;91
E;1;8925;89
E;1;9118;86
E;1;9517;58
E;1;9734;85
E;1;9808;40
E;1;9986;79
E;2;3;20
E;2;4;9
E;2;7;34
E;2;9;2
E;2;10;11
E;2;12;92
E;2;18;93
E;2;23;68
E;2;34;2
E;2;68;64
E;2;74;43
E;2;79;43
E;2;85;11
E;2;89;76
E;2;93;46
E;2;171;1
E;2;180;26
E;2;191;17
E;2;217;47
E;2;231;90
E;2;312;13
E;2;383;79
E;2;490;42
E;2;570;92
E;2;580;26
E;2;586;96
E;2;589;65
E;2;606;54
E;2;616;60
E;2;618;5
E;2;621;52
E;2;681;5
E;2;720;92
E;2;747;81
E;2;905;66
E;2;956;52
E;2;1025;91
E;2;1043;54
E;2;1065;42
E;2;1127;9
E;2;1153;40
E;2;1166;2
E;2;1279;94
E;2;1309;49
E;2;1377;85
E;2;1449;75
E;2;1488;66
E;2;1536;79
E;2;1537;86
E;2;1626;56
E;2;1658;67
E;2;1732;63
E;2;1772;76
E;2;1822;14
E;2;1889;72
E;2;1942;36
E;2;2030;7
E;2;2068;31
E;2;2071;44
E;2;2147;78
E;2;2195;55
E;2;2250;50
E;2;2278;74
E;2;2426;72
E;2;2436;61
E;2;2585;91
E;2;2671;91
E;2;2689;67
E;2;2720;94
E;2;2760;16
E;2;2821;99
E;2;3035;71
E;2;3130;84
E;2;3429;84
E;2;3665;56
E;2;3721;84
E;2;4158;53
E;2;4433;50
E;2;4623;53
E;2;4747;73
E;2;4801;47
E;2;5042;70
E;2;5135;98
E;2;5222;3
E;2;5299;85
E;2;5314;70
E;2;5586;22
E;2;5945;65
E;2;6012;24
E;2;6123;58
E;2;6820;31
E;2;7142;18
E;2;7144;78
E;2;7424;52
E;2;7630;44
E;2;7783;5
E;2;8455;15
E;2;8665;12
E;2;8719;12
E;2;8903;74
E;2;8939;25
E;2;9249;92
E;3;4;67
E;3;5;46
E;3;6;33
E;3;8;69
E;3;15;79
E;3;20;12
E;3;21;93
E;3;23;5
E;3;51;53
E;3;53;75
E;3;62;8
E;3;112;24
E;3;116;96
E;3;132;94
E;3;146;31
E;3;149;52
E;3;208;60
E;3;224;80
E;3;247;89
E;3;261;92
E;3;314;92
E;3;327;83
E;3;330;22
E;3;347;41
E;3;354;9
E;3;414;18
E;3;442;84
E;3;481;77
E;3;589;74
E;3;597;38
E;3;657;19
E;3;834;54
E;3;907;90
E;3;942;42
E;3;1081;99
E;3;1110;40
E;3;1267;2
E;3;1268;45
E;3;1360;21
E;3;1391;94
E;3;1399;50
E;3;1458;82
E;3;1471;67
E;3;1487;35
E;3;1497;22
E;3;1555;68
E;3;1591;14
E;3;1632;26
E;3;1711;38
E;3;1859;28
E;3;1873;24
E;3;1895;51
E;3;1908;77
E;3;1956;79
E;3;2077;35
E;3;2211;69
E;3;2249;55
E;3;2356;34
E;3;2371;58
E;3;2373;6
E;3;2602;15
E;3;2613;98
E;3;2667;20
E;3;2761;20
E;3;3143;77
E;3;3217;96
E;3;3245;54
E;3;3444;29
E;3;3473;39
E;3;3591;31
E;3;3744;88
E;3;3764;34
E;3;4166;10
E;3;4462;43
E;3;4584;3
E;3;5014;14
E;3;5032;39
E;3;5069;75
E;3;5168;3
E;3;5186;92
E;3;5229;63
E;3;5558;59
E;3;5637;3
E;3;5651;88
E;3;5841;62
E;3;6099;73
E;3;6166;29
E;3;6180;76
E;3;6351;55
E;3;6386;82
E;3;7274;38
E;3;7306;91
E;3;7852;6
E;3;8024;9
E;3;8184;38
E;3;8252;68
E;3;8295;37
E;3;8565;31
E;3;8949;67
E;3;9025;56
E;3;9181;66
E;3;9220;34
E;3;9267;61
E;3;9477;50
E;3;9568;78
E;3;9854;44
E;4;6;53
E;4;7;73
E;4;11;33
E;4;14;33
E;4;25;55
E;4;26;32
E;4;31;25
E;4;37;50
E;4;44;14
E;4;56;9
E;4;58;9
E;4;75;89
E;4;76;91
E;4;81;90
E;4;87;34
E;4;133;45
E;4;153;88
E;4;216;3
E;4;225;83
E;4;331;81
E;4;372;35
E;4;524;14
E;4;552;68
E;4;557;17
E;4;584;98
E;4;631;76
E;4;644;37
E;4;660;70
E;4;676;54
E;4;688;74
E;4;742;20
E;4;780;24
E;4;813;31
E;4;834;17
E;4;933;59
E;4;1161;20
E;4;1219;47
E;4;1423;75
E;4;1489;40
E;4;1570;0
E;4;1646;15
E;4;1838;49
E;4;2082;3
E;4;2152;51
E;4;2330;91
E;4;2459;48
E;4;2559;49
E;4;2651;76
E;4;2705;72
E;4;2793;94
E;4;2940;55
E;4;2947;14
E;4;3235;60
E;4;3296;94
E;4;3318;28
E;4;3352;79
E;4;3372;62
E;4;3407;64
E;4;3576;67
E;4;3747;84
E;4;3861;67
E;4;4039;22
E;4;4066;81
E;4;4154;49
E;4;4155;76
E;4;4164;6
E;4;4623;16
E;4;4684;88
E;4;4871;90
E;4;5025;70
E;4;5053;17
E;4;5396;97
E;4;6024;87
E;4;6151;50
E;4;6883;98
E;4;7160;19
E;4;7518;27
E;4;7716;79
E;4;7822;26
E;4;7832;92
E;4;8057;9
E;4;8064;83
E;4;8087;35
E;4;8258;48
E;4;8348;13
E;4;8361;51
E;4;8362;30
E;4;8844;26
E;4;9300;85
E;4;9694;64
E;4;9959;51
E;5;6;57
E;5;8;68
E;5;11;45
E;5;13;67
E;5;14;29
E;5;22;65
E;5;69;26
E;5;77;66
E;5;104;31
E;5;120;65
E;5;121;76
E;5;163;40
E;5;168;93
E;5;187;8
E;5;226;87
E;5;227;17
E;5;237;48
E;5;287;89
E;5;288;14
E;5;339;75
E;5;348;74
E;5;352;0
E;5;373;35
E;5;391;26
E;5;419;20
E;5;456;24
E;5;475;29
E;5;532;74
E;5;544;31
E;5;590;70
E;5;594;17
E;5;612;65
E;5;625;36
E;5;640;35
E;5;716;35
E;5;726;91
E;5;815;74
E;5;876;72
E;5;890;66
E;5;925;40
E;5;955;66
E;5;957;3
E;5;975;22
E;5;1024;60
E;5;1030;96
E;5;1086;20
E;5;1103;93
E;5;1107;31
E;5;1131;7
E;5;1146;75
E;5;1191;5
E;5;1194;51
E;5;1206;41
E;5;1226;66
E;5;1270;51
E;5;1331;28
E;5;1349;92
E;5;1357;91
E;5;1367;51
E;5;1380;63
E;5;1396;0
E;5;1407;66
E;5;1480;6
E;5;1500;41
E;5;1556;16
E;5;1607;7
E;5;1736;50
E;5;1778;33
E;5;1886;93
E;5;1924;0
E;5;1925;9
E;5;1985;74
E;5;1995;79
E;5;2078;54
E;5;2113;55
E;5;2304;0
E;5;2396;79
E;5;2420;0
E;5;2423;28
E;5;2467;61
E;5;2486;34
E;5;2595;5
E;5;2649;27
E;5;2666;0
E;5;2744;51
E;5;2753;41
E;5;2783;12
E;5;2808;22
E;5;2813;80
E;5;2814;71
E;5;2861;59
E;5;2897;99
E;5;3020;8
E;5;3038;57
E;5;3046;6
E;5;3092;79
E;5;3102;82
E;5;3257;36
E;5;3297;11
E;5;3408;96
E;5;3600;43
E;5;3627;1
E;5;3676;54
E;5;3684;31
E;5;3827;65
E;5;3850;9
E;5;4095;81
E;5;4216;18
E;5;4260;26
E;5;4286;57
E;5;4390;62
E;5;4577;24
E;5;4589;10
E;5;4595;42
E;5;4597;34
E;5;4600;17
E;5;4651;29
E;5;4693;69
E;5;4934;14
E;5;4943;1
E;5;5274;82
E;5;5280;80
E;5;5444;64
E;5;5501;49
E;5;5543;27
E;5;5604;96
E;5;5670;99
E;5;5808;77
E;5;5855;46
E;5;6036;50
E;5;6389;32
E;5;6439;72
E;5;6649;50
E;5;6831;35
E;5;6967;55
E;5;7190;87
E;5;7284;31
E;5;7289;79
E;5;7477;4
E;5;7536;75
E;5;7601;98
E;5;7890;11
E;5;7941;54
E;5;8001;29
E;5;8132;80
E;5;8182;67
E;5;8384;62
E;5;8401;23
E;5;8667;14
E;5;8871;13
E;5;8886;61
E;5;9044;46
E;5;9093;98
E;5;9102;39
E;5;9216;25
E;5;9299;66
E;5;9477;35
E;5;9513;47
E;5;9521;58
E;5;9596;72
E;5;9705;99
E;5;9725;23
E;5;9989;41
E;6;10;74
E;6;28;7
E;6;55;66
E;6;56;48
E;6;65;92
E;6;98;5
E;6;134;26
E;6;135;31
E;6;167;59
E;6;212;37
E;6;245;37
E;6;299;17
E;6;301;81
E;6;331;11
E;6;340;35
E;6;349;36
E;6;366;98
E;6;419;97
E;6;519;95
E;6;650;85
E;6;656;84
E;6;738;3
E;6;798;68
E;6;852;83
E;6;855;50
E;6;927;27
E;6;928;45
E;6;1044;38
E;6;1160;61
E;6;1459;32
E;6;1607;70
E;6;1788;7
E;6;1852;82
E;6;2161;69
E;6;2409;49
E;6;2526;97
E;6;2792;49
E;6;2865;11
E;6;3334;53
E;6;3415;32
E;6;3715;48
E;6;3887;67
E;6;4891;90
E;6;5739;7
E;6;5975;1
E;6;6279;1
E;6;7327;5
E;6;7585;97
E;6;7832;65
E;6;8213;25
E;6;8303;59
E;6;8838;21
E;6;8884;22
E;6;8893;64
E;7;9;50
E;7;10;13
E;7;13;68
E;7;15;95
E;7;16;67
E;7;18;93
E;7;20;68
E;7;24;57
E;7;28;2
E;7;35;87
E;7;36;39
E;7;37;76
E;7;45;67
E;7;68;99
E;7;70;63
E;7;73;44
E;7;81;19
E;7;105;41
E;7;110;84
E;7;112;24
E;7;114;60
E;7;121;42
E;7;124;0
E;7;129;64
E;7;135;5
E;7;170;94
E;7;178;51
E;7;198;34
E;7;200;48
E;7;212;1
E;7;213;31
E;7;219;28
E;7;260;64
E;7;278;24
E;7;304;93
E;7;326;14
E;7;329;84
E;7;341;95
E;7;360;35
E;7;368;99
E;7;377;86
E;7;396;96
E;7;413;5
E;7;416;89
E;7;424;36
E;7;453;34
E;7;480;74
E;7;487;96
E;7;507;26
E;7;519;63
E;7;531;37
E;7;545;7
E;7;552;49
E;7;582;42
E;7;584;53
E;7;604;27
E;7;627;71
E;7;649;80
E;7;675;93
E;7;741;50
E;7;749;33
E;7;838;78
E;7;847;89
E;7;886;77
E;7;919;99
E;7;924;54
E;7;956;88
E;7;990;57
E;7;999;83
E;7;1020;73
E;7;1046;48
E;7;1052;77
E;7;1116;54
E;7;1176;20
E;7;1177;60
E;7;1215;79
E;7;1327;69
E;7;1338;45
E;7;1405;58
E;7;1435;25
E;7;1462;97
E;7;1465;43
E;7;1490;74
E;7;1497;96
E;7;1545;8
E;7;1564;85
E;7;1601;20
E;7;1607;20
E;7;1619;60
E;7;1622;65
E;7;1638;23
E;7;1658;27
E;7;1674;72
E;7;1694;31
E;7;1718;44
E;7;1767;89
E;7;1773;72
E;7;1893;1
E;7;2011;74
E;7;2012;56
E;7;2055;29
E;7;2076;82
E;7;2092;14
E;7;2186;98
E;7;2242;96
E;7;2265;71
E;7;2296;55
E;7;2299;55
E;7;2495;94
E;7;2538;1
E;7;2546;27
E;7;2563;0
E;7;2672;41
E;7;2693;42
E;7;2768;15
E;7;2877;5
E;7;2918;30
E;7;2920;56
E;7;2998;49
E;7;3046;95
E;7;3048;27
E;7;3089;80
E;7;3104;51
E;7;3172;58
E;7;3226;4
E;7;3274;58
E;7;3305;94
E;7;3496;6
E;7;3522;66
E;7;3596;0
E;7;3658;22
E;7;3659;46
E;7;3708;47
E;7;3813;10
E;7;3931;82
E;7;4057;81
E;7;4138;63
E;7;4206;34
E;7;4233;89
E;7;4257;76
E;7;4302;72
E;7;4366;63
E;7;4409;64
E;7;4414;83
E;7;4488;62
E;7;4570;83
E;7;4608;13
E;7;4665;5
E;7;4843;74
E;7;5017;83
E;7;5032;63
E;7;5078;49
E;7;5215;70
E;7;5499;13
E;7;5934;76
E;7;6034;65
E;7;6278;25
E;7;6438;4
E;7;6555;57
E;7;6618;33
E;7;6748;44
E;7;6766;71
E;7;6780;69
E;7;6901;84
E;7;6965;26
E;7;6996;66
E;7;7096;63
E;7;7166;29
E;7;7193;99
E;7;7203;94
E;7;7378;0
E;7;7382;6
E;7;7452;89
E;7;7644;28
E;7;7842;89
E;7;7859;82
E;7;7940;98
E;7;8006;22
E;7;8556;46
E;7;8912;36
E;7;8964;0
E;7;9464;40
E;7;9705;26
E;7;9765;33
E;7;9810;70
E;8;15;41
E;8;16;78
E;8;17;3
E;8;19;77
E;8;29;66
E;8;30;66
E;8;32;29
E;8;34;4
E;8;35;92
E;8;38;20
E;8;39;34
E;8;40;89
E;8;42;96
E;8;51;11
E;8;53;93
E;8;54;44
E;8;65;76
E;8;100;11
E;8;103;36
E;8;105;78
E;8;108;81
E;8;113;85
E;8;117;24
E;8;124;0
E;8;136;44
E;8;144;56
E;8;158;65
E;8;170;92
E;8;189;55
E;8;220;90
E;8;252;43
E;8;269;18
E;8;287;19
E;8;305;48
E;8;320;98
E;8;323;19
E;8;388;89
E;8;405;69
E;8;407;89
E;8;408;10
E;8;410;25
E;8;423;38
E;8;441;92
E;8;502;0
E;8;508;75
E;8;562;91
E;8;571;5
E;8;603;79
E;8;620;26
E;8;672;70
E;8;691;55
E;8;714;19
E;8;773;30
E;8;776;6
E;8;873;52
E;8;939;29
E;8;981;93
E;8;988;94
E;8;1016;58
E;8;1102;73
E;8;1164;96
E;8;1211;76
E;8;1287;88
E;8;1297;30
E;8;1367;27
E;8;1375;13
E;8;1408;53
E;8;1420;7
E;8;1505;29
E;8;1539;84
E;8;1579;38
E;8;1662;71
E;8;1684;72
E;8;1754;14
E;8;1814;81
E;8;1878;74
E;8;1888;37
E;8;1975;69
E;8;2009;81
E;8;2021;54
E;8;2161;13
E;8;2193;40
E;8;2314;74
E;8;2491;8
E;8;2537;13
E;8;2578;19
E;8;2596;79
E;8;2616;60
E;8;2636;90
E;8;2643;59
E;8;2672;21
E;8;2678;19
E;8;2731;69
E;8;2750;4
E;8;2783;82
E;8;2928;99
E;8;2971;22
E;8;2995;97
E;8;3062;80
E;8;3079;14
E;8;3110;3
E;8;3213;82
E;8;3337;25
E;8;3401;95
E;8;3580;6
E;8;3600;60
E;8;3616;82
E;8;3686;35
E;8;3894;47
E;8;3989;6
E;8;3991;92
E;8;4192;83
E;8;4247;89
E;8;4269;97
E;8;4326;41
E;8;4414;76
E;8;4450;85
E;8;4572;22
E;8;4593;50
E;8;4773;45
E;8;4864;63
E;8;4936;47
E;8;4939;82
E;8;5210;41
E;8;5378;41
E;8;5418;88
E;8;5605;21
E;8;5630;96
E;8;5696;2
E;8;5798;26
E;8;5995;33
E;8;6108;65
E;8;6152;24
E;8;6156;34
E;8;6161;97
E;8;6171;25
E;8;6210;15
E;8;6350;87
E;8;6411;34
E;8;6470;77
E;8;6507;75
E;8;6702;14
E;8;6723;20
E;8;6799;46
E;8;6833;90
E;8;6845;50
E;8;6936;72
E;8;6954;98
E;8;7005;3
E;8;7044;24
E;8;7277;43
E;8;7333;76
E;8;7399;51
E;8;7456;66
E;8;7613;7
E;8;7723;54
E;8;7914;57
E;8;7969;17
E;8;7980;18
E;8;8082;95
E;8;8243;78
E;8;8317;11
E;8;8336;45
E;8;8880;61
E;8;9041;42
E;8;9280;41
E;8;9380;82
E;8;9503;95
E;8;9514;19
E;8;9580;76
E;8;9709;63
E;8;9745;50
E;9;31;86
E;9;101;13
E;9;527;69
E;9;887;44
E;9;1147;5
E;9;1892;30
E;9;2215;81
E;9;2221;14
E;9;2386;73
E;9;2436;48
E;9;2603;44
E;9;3266;35
E;9;3775;39
E;9;4303;76
E;9;5482;89
E;9;5624;60
E;9;5809;70
E;9;7800;98
E;9;8209;93
E;9;8331;83
E;9;8688;18
E;9;9549;27
E;10;12;22
E;10;19;24
E;10;22;88
E;10;23;6
E;10;27;84
E;10;41;79
E;10;48;87
E;10;64;2
E;10;78;53
E;10;107;65
E;10;110;31
E;10;118;97
E;10;142;49
E;10;169;30
E;10;181;68
E;10;193;63
E;10;214;23
E;10;244;11
E;10;268;53
E;10;269;35
E;10;340;43
E;10;347;83
E;10;384;53
E;10;456;78
E;10;467;47
E;10;469;87
E;10;470;38
E;10;473;98
E;10;482;91
E;10;491;98
E;10;531;43
E;10;543;11
E;10;645;64
E;10;668;24
E;10;716;35
E;10;760;49
E;10;849;58
E;10;971;16
E;10;975;41
E;10;1016;42
E;10;1091;8
E;10;1130;54
E;10;1152;74
E;10;1226;59
E;10;1240;68
E;10;1317;90
E;10;1332;17
E;10;1339;69
E;10;1386;52
E;10;1398;30
E;10;1421;23
E;10;1563;83
E;10;1567;99
E;10;1579;45
E;10;1604;52
E;10;1727;20
E;10;1939;56
E;10;1956;1
E;10;2066;75
E;10;2079;29
E;10;2080;91
E;10;2093;86
E;10;2190;36
E;10;2231;14
E;10;2247;32
E;10;2262;39
E;10;2273;48
E;10;2298;63
E;10;2321;26
E;10;2358;83
E;10;2362;57
E;10;2438;85
E;10;2468;79
E;10;2540;67
E;10;2590;38
E;10;2645;98
E;10;2685;14
E;10;2914;14
E;10;3019;64
E;10;3059;19
E;10;3186;7
E;10;3330;17
E;10;3429;58
E;10;3476;63
E;10;3528;83
E;10;3533;15
E;10;3709;0
E;10;4007;14
E;10;4205;56
E;10;4220;75
E;10;4245;89
E;10;4264;99
E;10;4358;61
E;10;4437;51
E;10;4497;80
E;10;4594;21
E;10;5024;90
E;10;5082;62
E;10;5271;30
E;10;5294;74
E;10;5412;60
E;10;5807;33
E;10;5842;48
E;10;6122;0
E;10;6148;53
E;10;6239;94
E;10;6342;12
E;10;6400;68
E;10;6417;51
E;10;6518;97
E;10;6584;18
E;10;6633;73
E;10;6735;40
E;10;6800;49
E;10;6893;39
E;10;7223;0
E;10;7273;80
E;10;7418;81
E;10;7469;28
E;10;7677;83
E;10;7703;20
E;10;7831;67
E;10;7977;16
E;10;8064;96
E;10;8116;71
E;10;8146;7
E;10;8562;26
E;10;8877;62
E;10;8986;28
E;10;9009;81
E;10;9181;96
E;10;9416;37
E;10;9441;75
E;10;9962;4
E;11;25;71
E;11;26;71
E;11;46;28
E;11;53;64
E;11;73;91
E;11;74;88
E;11;75;21
E;11;76;18
E;11;81;20
E;11;84;90
E;11;152;93
E;11;215;54
E;11;243;41
E;11;260;31
E;11;291;48
E;11;303;83
E;11;337;56
E;11;359;7
E;11;368;91
E;11;462;44
E;11;504;85
E;11;509;15
E;11;510;32
E;11;553;98
E;11;805;60
E;11;911;84
E;11;1029;73
E;11;1064;89
E;11;1234;97
E;11;1409;36
E;11;1528;93
E;11;2063;80
E;11;2085;1
E;11;2144;90
E;11;2271;12
E;11;2683;62
E;11;3723;12
E;11;3733;12
E;11;3866;47
E;11;3923;98
E;11;4405;37
E;11;4459;70
E;11;4955;81
E;11;5005;71
E;11;5436;54
E;11;5681;87
E;11;5845;26
E;11;6288;73
E;11;6991;52
E;11;7085;64
E;11;7262;49
E;11;7593;82
E;11;7961;95
E;11;8004;99
E;11;8017;15
E;11;9628;68
E;11;9914;98
E;11;9932;69
E;12;14;7
E;12;16;12
E;12;17;41
E;12;19;80
E;12;33;22
E;12;50;87
E;12;52;11
E;12;60;95
E;12;62;10
E;12;65;16
E;12;67;87
E;12;88;89
E;12;96;92
E;12;98;98
E;12;107;62
E;12;149;73
E;12;165;92
E;12;182;17
E;12;204;25
E;12;232;78
E;12;256;49
E;12;261;1
E;12;267;21
E;12;268;33
E;12;274;17
E;12;306;16
E;12;318;27
E;12;388;64
E;12;395;27
E;12;399;39
E;12;430;60
E;12;435;51
E;12;479;87
E;12;489;69
E;12;503;45
E;12;520;37
E;12;561;48
E;12;602;58
E;12;621;49
E;12;627;70
E;12;684;60
E;12;751;97
E;12;799;8
E;12;811;79
E;12;851;98
E;12;881;39
E;12;882;86
E;12;935;67
E;12;938;36
E;12;1011;39
E;12;1048;20
E;12;1053;68
E;12;1121;6
E;12;1139;63
E;12;1148;33
E;12;1259;87
E;12;1332;98
E;12;1349;82
E;12;1353;34
E;12;1399;84
E;12;1405;54
E;12;1553;18
E;12;1613;27
E;12;1712;39
E;12;1770;29
E;12;1823;69
E;12;1832;38
E;12;1837;8
E;12;1916;14
E;12;1999;57
E;12;2131;36
E;12;2158;85
E;12;2174;1
E;12;2175;85
E;12;2465;5
E;12;2522;66
E;12;2537;95
E;12;2575;8
E;12;2674;10
E;12;2731;44
E;12;2825;44
E;12;2973;87
E;12;3010;11
E;12;3045;20
E;12;3193;47
E;12;3211;1
E;12;3270;9
E;12;3338;56
E;12;3405;87
E;12;3445;48
E;12;3532;79
E;12;3570;68
E;12;3645;96
E;12;3652;60
E;12;3706;56
E;12;3744;62
E;12;3972;40
E;12;4011;28
E;12;4022;31
E;12;4065;31
E;12;4105;90
E;12;4291;12
E;12;4691;86
E;12;4888;50
E;12;4988;39
E;12;5299;57
E;12;5407;50
E;12;5577;32
E;12;5915;57
E;12;6138;13
E;12;6258;63
E;12;6326;52
E;12;6610;52
E;12;6668;94
E;12;6850;73
E;12;6932;1
E;12;7243;52
E;12;7270;68
E;12;7636;91
E;12;7676;18
E;12;7752;73
E;12;7765;15
E;12;7856;56
E;12;8046;28
E;12;8074;93
E;12;8114;96
E;12;8212;48
E;12;8248;17
E;12;8518;4
E;12;8782;33
E;12;8879;58
E;12;8959;19
E;12;9098;47
E;12;9178;87
E;12;9289;35
E;12;9383;1
E;12;9529;20
E;13;22;82
E;13;31;61
E;13;77;78
E;13;118;47
E;13;264;20
E;13;365;8
E;13;437;81
E;13;506;28
E;13;668;25
E;13;715;42
E;13;745;2
E;13;772;3
E;13;1182;38
E;13;1501;4
E;13;1508;98
E;13;1856;87
E;13;2945;63
E;13;3628;92
E;13;3731;34
E;13;4733;18
E;13;5213;0
E;13;5334;3
E;13;5397;57
E;13;5460;56
E;13;5520;51
E;13;6178;2
E;13;6472;23
E;13;6502;89
E;13;8256;7
E;13;8309;93
E;13;9028;4
E;14;29;76
E;14;39;96
E;14;69;9
E;14;89;9
E;14;186;36
E;14;246;88
E;14;316;90
E;14;667;51
E;14;709;59
E;14;812;12
E;14;1305;39
E;14;1393;74
E;14;2503;55
E;14;2769;14
E;14;3943;42
E;14;4580;36
E;14;7774;48
E;14;8180;94
E;14;9245;97
E;15;25;50
E;15;30;56
E;15;40;46
E;15;43;70
E;15;44;47
E;15;54;48
E;15;72;60
E;15;78;4
E;15;87;21
E;15;91;34
E;15;95;40
E;15;114;35
E;15;130;85
E;15;139;49
E;15;163;78
E;15;193;89
E;15;403;24
E;15;409;53
E;15;466;29
E;15;511;12
E;15;545;87
E;15;656;95
E;15;901;76
E;15;1089;4
E;15;1208;22
E;15;1245;51
E;15;1262;4
E;15;1367;90
E;15;1441;28
E;15;1469;50
E;15;1709;93
E;15;1800;70
E;15;1891;83
E;15;2106;68
E;15;2210;26
E;15;2384;42
E;15;2528;21
E;15;2568;13
E;15;2581;63
E;15;2651;83
E;15;2873;76
E;15;3184;9
E;15;3589;30
E;15;4587;71
