E;1;8460;44
E;1;8563;33
E;1;8651;57
E;1;8713;93
E;1;8774;31
E;1;8954;69
E;1;8967;66
E;1;8979;20
E;1;9192;26
E;1;9228;52
E;1;9537;72
E;1;9746;64
E;1;9943;43
E;2;3;33
E;2;4;94
E;2;5;0
E;2;9;86
E;2;11;42
E;2;13;54
E;2;21;12
E;2;23;13
E;2;24;29
E;2;27;99
E;2;30;69
E;2;31;37
E;2;32;47
E;2;33;71
E;2;35;36
E;2;38;6
E;2;43;13
E;2;46;20
E;2;64;64
E;2;66;19
E;2;70;13
E;2;74;26
E;2;82;37
E;2;88;51
E;2;90;22
E;2;95;89
E;2;101;99
E;2;102;15
E;2;105;57
E;2;109;57
E;2;121;14
E;2;128;97
E;2;168;77
E;2;185;36
E;2;188;60
E;2;190;54
E;2;217;47
E;2;227;64
E;2;235;46
E;2;277;34
E;2;284;27
E;2;310;11
E;2;317;70
E;2;328;7
E;2;338;79
E;2;345;69
E;2;364;60
E;2;386;24
E;2;394;67
E;2;395;64
E;2;431;84
E;2;441;3
E;2;456;26
E;2;457;27
E;2;494;58
E;2;497;20
E;2;505;45
E;2;527;42
E;2;532;87
E;2;557;22
E;2;559;39
E;2;627;4
E;2;644;8
E;2;671;25
E;2;690;50
E;2;697;47
E;2;762;35
E;2;767;10
E;2;779;47
E;2;782;13
E;2;786;3
E;2;791;70
E;2;808;97
E;2;869;54
E;2;903;93
E;2;981;12
E;2;1052;89
E;2;1067;59
E;2;1096;98
E;2;1131;58
E;2;1158;12
E;2;1182;15
E;2;1213;78
E;2;1230;59
E;2;1241;45
E;2;1282;71
E;2;1353;25
E;2;1378;94
E;2;1387;1
E;2;1389;17
E;2;1429;51
E;2;1431;97
E;2;1443;56
E;2;1451;33
E;2;1474;30
E;2;1475;56
E;2;1508;40
E;2;1545;7
E;2;1548;43
E;2;1575;9
E;2;1595;69
E;2;1634;9
E;2;1699;48
E;2;1742;18
E;2;1812;84
E;2;1840;5
E;2;1854;39
E;2;1860;75
E;2;1869;46
E;2;1883;89
E;2;1963;47
E;2;2000;79
E;2;2012;68
E;2;2013;29
E;2;2105;66
E;2;2135;41
E;2;2163;77
E;2;2180;63
E;2;2222;7
E;2;2267;88
E;2;2279;32
E;2;2297;12
E;2;2365;1
E;2;2416;23
E;2;2556;81
E;2;2597;48
E;2;2601;40
E;2;2693;59
E;2;2711;3
E;2;2762;84
E;2;2769;70
E;2;2776;20
E;2;2778;37
E;2;2798;82
E;2;2803;45
E;2;2826;22
E;2;2885;78
E;2;2915;34
E;2;2916;70
E;2;3002;56
E;2;3031;29
E;2;3032;67
E;2;3043;37
E;2;3067;51
E;2;3316;77
E;2;3320;99
E;2;3331;91
E;2;3339;63
E;2;3356;27
E;2;3392;8
E;2;3424;19
E;2;3440;23
E;2;3455;13
E;2;3567;59
E;2;3635;27
E;2;3711;89
E;2;3740;77
E;2;3807;8
E;2;3875;44
E;2;3877;86
E;2;3933;27
E;2;3937;60
E;2;3986;24
E;2;4045;76
E;2;4122;69
E;2;4264;46
E;2;4266;18
E;2;4268;34
E;2;4269;86
E;2;4339;86
E;2;4497;36
E;2;4551;52
E;2;4574;97
E;2;4584;12
E;2;4615;23
E;2;4623;75
E;2;4754;45
E;2;4777;60
E;2;4871;75
E;2;4973;93
E;2;5059;40
E;2;5072;30
E;2;5384;96
E;2;5537;98
E;2;5869;76
E;2;5881;69
E;2;5938;50
E;2;5993;7
E;2;6112;38
E;2;6195;47
E;2;6262;67
E;2;6267;57
E;2;6337;96
E;2;6397;55
E;2;6477;58
E;2;6663;56
E;2;6699;92
E;2;7078;60
E;2;7091;18
E;2;7215;59
E;2;7400;31
E;2;7662;69
E;2;7804;23
E;2;7841;10
E;2;7959;44
E;2;8048;82
E;2;8113;71
E;2;8297;41
E;2;8316;38
E;2;8719;60
E;2;8833;42
E;2;8841;21
E;2;8913;58
E;2;8937;79
E;2;8993;50
E;2;9006;68
E;2;9046;64
E;2;9090;75
E;2;9203;74
E;2;9236;98
E;2;9259;29
E;2;9311;76
E;2;9338;12
E;2;9408;71
E;2;9414;98
E;2;9454;84
E;2;9495;83
E;2;9613;82
E;2;9626;15
E;2;9754;91
E;2;9858;11
E;2;9871;67
E;2;9913;41
E;2;9929;32
E;2;9940;32
E;3;10;44
E;3;12;52
E;3;14;5
E;3;15;0
E;3;19;68
E;3;21;61
E;3;22;19
E;3;26;78
E;3;27;27
E;3;36;89
E;3;37;88
E;3;40;46
E;3;53;58
E;3;57;57
E;3;59;62
E;3;61;76
E;3;80;17
E;3;93;64
E;3;95;32
E;3;113;27
E;3;148;91
E;3;180;93
E;3;198;35
E;3;233;13
E;3;240;19
E;3;254;74
E;3;267;59
E;3;277;36
E;3;370;75
E;3;381;45
E;3;454;1
E;3;473;1
E;3;538;49
E;3;603;7
E;3;618;12
E;3;644;96
E;3;659;17
E;3;661;75
E;3;683;44
E;3;717;24
E;3;765;98
E;3;766;9
E;3;825;31
E;3;871;10
E;3;919;9
E;3;947;40
E;3;956;14
E;3;957;72
E;3;986;93
E;3;1009;9
E;3;1021;37
E;3;1128;97
E;3;1314;84
E;3;1423;21
E;3;1612;91
E;3;1698;28
E;3;1705;14
E;3;1842;93
E;3;1857;93
E;3;1862;20
E;3;1901;20
E;3;1951;87
E;3;2035;52
E;3;2061;75
E;3;2096;5
E;3;2235;16
E;3;2370;60
E;3;2404;8
E;3;2519;89
E;3;2568;5
E;3;2599;50
E;3;2609;15
E;3;2882;22
E;3;2929;10
E;3;3057;54
E;3;3367;45
E;3;3377;47
E;3;3418;33
E;3;3445;86
E;3;3647;21
E;3;3739;21
E;3;3782;34
E;3;3880;74
E;3;3913;64
E;3;3953;67
E;3;3960;40
E;3;4066;11
E;3;4102;98
E;3;4148;69
E;3;4321;1
E;3;4481;81
E;3;4487;87
E;3;4588;63
E;3;4699;73
E;3;4713;4
E;3;4737;93
E;3;4797;99
E;3;4876;70
E;3;4889;52
E;3;5025;64
E;3;5039;40
E;3;5492;6
E;3;5543;79
E;3;5640;36
E;3;5708;10
E;3;5794;34
E;3;5821;73
E;3;5856;99
E;3;6004;12
E;3;6011;45
E;3;6142;17
E;3;6453;75
E;3;6515;48
E;3;6995;80
E;3;7101;41
E;3;7288;45
E;3;7338;93
E;3;7347;32
E;3;7499;72
E;3;7500;91
E;3;7666;14
E;3;7775;35
E;3;7797;12
E;3;7799;27
E;3;7937;33
E;3;8083;86
E;3;8204;60
E;3;8252;95
E;3;8853;3
E;3;8991;22
E;3;9100;45
E;3;9432;7
E;3;9457;3
E;3;9555;34
E;3;9689;56
E;3;9701;13
E;3;9754;39
E;3;9980;38
E;3;9998;82
E;4;5;43
E;4;6;20
E;4;8;65
E;4;16;24
E;4;17;7
E;4;24;20
E;4;32;71
E;4;48;95
E;4;52;81
E;4;54;14
E;4;56;59
E;4;58;58
E;4;89;59
E;4;99;17
E;4;105;89
E;4;107;39
E;4;117;39
E;4;144;0
E;4;155;39
E;4;168;79
E;4;213;94
E;4;229;9
E;4;238;98
E;4;239;40
E;4;273;94
E;4;298;4
E;4;301;57
E;4;347;66
E;4;368;84
E;4;382;5
E;4;392;35
E;4;408;51
E;4;444;4
E;4;449;93
E;4;518;8
E;4;524;30
E;4;559;77
E;4;570;78
E;4;581;9
E;4;649;56
E;4;790;96
E;4;811;65
E;4;818;67
E;4;905;57
E;4;926;81
E;4;954;76
E;4;959;42
E;4;1026;70
E;4;1058;27
E;4;1080;29
E;4;1085;66
E;4;1136;3
E;4;1180;65
E;4;1234;74
E;4;1246;88
E;4;1315;62
E;4;1361;96
E;4;1437;38
E;4;1496;11
E;4;1594;85
E;4;1601;3
E;4;1660;16
E;4;1690;5
E;4;1747;88
E;4;1870;60
E;4;1894;64
E;4;1973;39
E;4;2116;10
E;4;2144;7
E;4;2181;69
E;4;2231;0
E;4;2412;9
E;4;2553;67
E;4;2556;1
E;4;2592;79
E;4;2686;10
E;4;2703;2
E;4;2920;88
E;4;2947;3
E;4;2960;42
E;4;2967;7
E;4;3070;66
E;4;3099;17
E;4;3109;38
E;4;3188;92
E;4;3235;75
E;4;3354;66
E;4;3451;83
E;4;3618;28
E;4;3638;60
E;4;3651;56
E;4;3659;68
E;4;3686;4
E;4;3762;53
E;4;3794;36
E;4;3803;39
E;4;3861;35
E;4;4091;16
E;4;4138;15
E;4;4168;93
E;4;4201;77
E;4;4385;16
E;4;4440;6
E;4;4630;73
E;4;4694;74
E;4;4747;68
E;4;4819;95
E;4;4828;62
E;4;4937;61
E;4;5002;81
E;4;5216;78
E;4;5336;0
E;4;5501;89
E;4;5616;88
E;4;5689;76
E;4;5964;11
E;4;6219;60
E;4;6258;77
E;4;6521;2
E;4;6576;19
E;4;6611;86
E;4;6724;96
E;4;6737;33
E;4;6830;24
E;4;6886;51
E;4;7007;26
E;4;7030;41
E;4;7106;83
E;4;7110;50
E;4;7167;1
E;4;7184;28
E;4;7212;52
E;4;7222;22
E;4;7230;12
E;4;7409;42
E;4;7543;8
E;4;7606;96
E;4;7680;18
E;4;7787;25
E;4;7842;48
E;4;7966;33
E;4;8154;99
E;4;8267;7
E;4;8415;27
E;4;8436;66
E;4;8451;26
E;4;8471;43
E;4;8494;5
E;4;8521;50
E;4;8642;6
E;4;8663;22
E;4;8960;59
E;4;8972;9
E;4;8974;7
E;4;9274;68
E;4;9360;34
E;4;9514;6
E;4;9686;36
E;4;9764;91
E;4;9974;73
E;5;6;81
E;5;7;63
E;5;8;57
E;5;9;7
E;5;11;79
E;5;17;14
E;5;20;56
E;5;23;27
E;5;42;53
E;5;43;19
E;5;50;98
E;5;56;66
E;5;65;66
E;5;69;54
E;5;87;25
E;5;88;60
E;5;91;62
E;5;96;26
E;5;100;94
E;5;104;9
E;5;106;43
E;5;111;85
E;5;201;14
E;5;211;13
E;5;228;24
E;5;231;30
E;5;239;37
E;5;269;60
E;5;296;47
E;5;309;2
E;5;401;89
E;5;428;14
E;5;434;72
E;5;480;73
E;5;529;68
E;5;536;33
E;5;623;95
E;5;816;4
E;5;848;43
E;5;874;64
E;5;897;81
E;5;1263;81
E;5;1525;5
E;5;1542;49
E;5;1597;57
E;5;1714;82
E;5;1733;51
E;5;1743;67
E;5;1756;64
E;5;1841;36
E;5;1886;95
E;5;2532;77
E;5;2692;35
E;5;2734;83
E;5;2894;78
E;5;3085;55
E;5;3091;31
E;5;3272;45
E;5;3308;13
E;5;3536;21
E;5;3555;50
E;5;3642;81
E;5;3964;86
E;5;4192;40
E;5;4465;71
E;5;4754;33
E;5;4948;61
E;5;5155;24
E;5;5168;99
E;5;5291;49
E;5;5599;44
E;5;5606;69
E;5;5646;97
E;5;5853;52
E;5;5997;3
E;5;6399;49
E;5;6476;95
E;5;6502;58
E;5;6528;63
E;5;6952;25
E;5;7163;44
E;5;7532;93
E;5;7631;79
E;5;7648;89
E;5;7706;7
E;5;7891;35
E;5;7947;75
E;5;8258;31
E;5;8286;95
E;5;8319;8
E;5;8380;57
E;5;8658;22
E;5;8671;37
E;5;9329;88
E;5;9336;62
E;5;9693;53
E;5;9748;7
E;5;9831;0
E;6;7;33
E;6;16;65
E;6;25;6
E;6;33;82
E;6;34;32
E;6;41;63
E;6;42;35
E;6;44;44
E;6;50;9
E;6;55;42
E;6;104;65
E;6;167;57
E;6;324;84
E;6;338;16
E;6;351;63
E;6;399;50
E;6;462;54
E;6;535;31
E;6;645;37
E;6;752;57
E;6;753;18
E;6;817;76
E;6;879;58
E;6;1129;7
E;6;1217;67
E;6;1247;89
E;6;1257;77
E;6;1284;35
E;6;1472;28
E;6;1667;11
E;6;1743;1
E;6;1854;86
E;6;2110;89
E;6;2199;86
E;6;2331;76
E;6;2364;89
E;6;2611;96
E;6;2871;9
E;6;2897;47
E;6;2910;53
E;6;2958;24
E;6;3003;68
E;6;3242;81
E;6;3341;84
E;6;3792;33
E;6;3934;58
E;6;4409;56
E;6;4839;49
E;6;5017;44
E;6;5145;24
E;6;6154;44
E;6;6468;9
E;6;7224;97
E;6;7342;25
E;6;7518;53
E;6;8364;27
E;6;8579;71
E;6;8887;36
E;6;9114;53
E;6;9445;82
E;7;8;20
E;7;10;94
E;7;12;41
E;7;13;17
E;7;18;7
E;7;20;67
E;7;36;88
E;7;37;89
E;7;47;8
E;7;53;20
E;7;61;72
E;7;62;53
E;7;63;17
E;7;73;89
E;7;77;35
E;7;78;87
E;7;84;98
E;7;93;30
E;7;98;57
E;7;100;24
E;7;120;22
E;7;125;51
E;7;137;39
E;7;142;64
E;7;158;38
E;7;165;53
E;7;173;88
E;7;181;68
E;7;215;60
E;7;241;38
E;7;256;21
E;7;260;22
E;7;262;56
E;7;263;13
E;7;284;98
E;7;296;62
E;7;301;0
E;7;304;32
E;7;321;77
E;7;343;16
E;7;358;43
E;7;367;18
E;7;384;76
E;7;400;90
E;7;442;53
E;7;449;38
E;7;462;83
E;7;465;59
E;7;481;1
E;7;485;54
E;7;497;73
E;7;557;95
E;7;662;40
E;7;689;70
E;7;796;88
E;7;893;61
E;7;1056;84
E;7;1112;94
E;7;1135;46
E;7;1180;82
E;7;1200;6
E;7;1229;14
E;7;1243;26
E;7;1273;21
E;7;1297;57
E;7;1315;56
E;7;1394;13
E;7;1415;7
E;7;1427;14
E;7;1469;30
E;7;1549;69
E;7;1614;17
E;7;1658;98
E;7;1740;80
E;7;1770;1
E;7;1792;76
E;7;1811;73
E;7;1843;82
E;7;1995;48
E;7;2051;21
E;7;2072;30
E;7;2142;45
E;7;2182;82
E;7;2255;9
E;7;2300;52
E;7;2310;5
E;7;2470;99
E;7;2484;0
E;7;2585;63
E;7;2784;7
E;7;2825;54
E;7;3044;19
E;7;3204;88
E;7;3258;74
E;7;3313;32
E;7;3337;22
E;7;3496;1
E;7;3610;93
E;7;3635;57
E;7;3657;70
E;7;3719;55
E;7;3795;45
E;7;4026;0
E;7;4088;52
E;7;4138;96
E;7;4274;69
E;7;4357;68
E;7;4482;83
E;7;4484;55
E;7;4529;42
E;7;4882;29
E;7;5073;74
E;7;5495;26
E;7;5616;31
E;7;5688;2
E;7;5796;28
E;7;6244;96
E;7;6295;12
E;7;6335;18
E;7;6646;39
E;7;6763;21
E;7;7035;79
E;7;7046;12
E;7;7201;80
E;7;7275;81
E;7;7384;21
E;7;7615;71
E;7;7676;42
E;7;7781;15
E;7;7807;22
E;7;7821;24
E;7;8054;75
E;7;8109;66
E;7;8223;69
E;7;8276;28
E;7;8334;45
E;7;8344;80
E;7;8448;43
E;7;8543;60
E;7;8626;92
E;7;8651;58
E;7;8774;37
E;7;9101;22
E;7;9199;13
E;7;9444;88
E;7;9506;39
E;7;9835;6
E;7;9847;25
E;7;9926;55
E;8;10;70
E;8;11;17
E;8;19;35
E;8;38;55
E;8;39;59
E;8;55;16
E;8;109;57
E;8;142;72
E;8;152;76
E;8;163;69
E;8;196;9
E;8;222;40
E;8;227;55
E;8;228;62
E;8;248;47
E;8;250;26
E;8;265;72
E;8;306;51
E;8;322;39
E;8;332;60
E;8;384;52
E;8;420;80
E;8;484;23
E;8;541;63
E;8;589;92
E;8;607;19
E;8;687;22
E;8;710;30
E;8;727;82
E;8;768;87
E;8;845;79
E;8;957;16
E;8;1053;47
E;8;1150;89
E;8;1280;15
E;8;1494;52
E;8;1495;32
E;8;1540;36
E;8;1726;14
E;8;2052;51
E;8;2054;81
E;8;2061;64
E;8;2097;46
E;8;2160;46
E;8;2314;91
E;8;2387;90
E;8;2414;12
E;8;2466;32
E;8;2553;64
E;8;2661;36
E;8;2970;63
E;8;3254;97
E;8;3359;38
E;8;3633;18
E;8;3708;98
E;8;4128;96
E;8;4408;63
E;8;4434;77
E;8;4483;25
E;8;5184;75
E;8;5269;20
E;8;5306;81
E;8;5338;34
E;8;5657;1
E;8;5791;0
E;8;6108;80
E;8;6627;17
E;8;6769;95
E;8;6833;95
E;8;6846;1
E;8;7230;35
E;8;7310;93
E;8;7395;52
E;8;7600;25
E;8;7680;11
E;8;7747;66
E;8;8162;10
E;8;8260;58
E;8;8315;72
E;8;8421;34
E;8;8720;81
E;8;9087;67
E;8;9529;83
E;8;9684;22
E;9;21;4
E;9;22;72
E;9;52;30
E;9;62;28
E;9;64;50
E;9;68;57
E;9;78;57
E;9;112;29
E;9;120;24
E;9;123;35
E;9;131;22
E;9;134;28
E;9;136;31
E;9;180;67
E;9;218;30
E;9;224;47
E;9;259;86
E;9;315;62
E;9;332;46
E;9;359;16
E;9;370;72
E;9;387;78
E;9;409;10
E;9;414;32
E;9;455;95
E;9;611;21
E;9;613;95
E;9;722;8
E;9;725;63
E;9;751;29
E;9;764;51
E;9;768;57
E;9;777;60
E;9;778;94
E;9;824;35
E;9;833;97
E;9;851;41
E;9;858;75
E;9;865;65
E;9;872;64
E;9;883;64
E;9;888;79
E;9;896;85
E;9;913;48
E;9;967;0
E;9;1013;35
E;9;1100;40
E;9;1278;19
E;9;1298;33
E;9;1310;65
E;9;1317;48
E;9;1379;36
E;9;1396;42
E;9;1469;57
E;9;1485;65
E;9;1486;21
E;9;1490;60
E;9;1530;64
E;9;1615;76
E;9;1625;79
E;9;1768;26
E;9;1807;9
E;9;1829;67
E;9;1909;5
E;9;1912;6
E;9;2214;50
E;9;2293;96
E;9;2364;6
E;9;2417;74
E;9;2439;48
E;9;2440;21
E;9;2506;49
E;9;2511;68
E;9;2561;80
E;9;2608;69
E;9;2611;95
E;9;2712;21
E;9;2858;45
E;9;3201;28
E;9;3360;1
E;9;3478;1
E;9;3537;84
E;9;3570;31
E;9;3878;80
E;9;3922;86
E;9;4048;12
E;9;4202;92
E;9;4589;77
E;9;4693;36
E;9;4708;79
E;9;4725;62
E;9;4861;99
E;9;4955;96
E;9;4981;92
E;9;4990;95
E;9;5085;30
E;9;5531;19
E;9;5646;57
E;9;5956;45
E;9;6036;93
E;9;6394;14
E;9;6998;96
E;9;7137;30
E;9;7417;76
E;9;7620;22
E;9;7686;56
E;9;7762;22
E;9;7805;57
E;9;7824;94
E;9;8684;8
E;9;8813;76
E;9;9229;99
E;9;9249;64
E;9;9374;31
E;9;9475;33
E;9;9619;8
E;10;18;83
E;10;39;60
E;10;44;98
E;10;46;64
E;10;56;95
E;10;64;27
E;10;107;97
E;10;131;15
E;10;146;23
E;10;169;54
E;10;194;0
E;10;307;94
E;10;400;42
E;10;408;51
E;10;495;89
E;10;501;64
E;10;553;50
E;10;586;3
E;10;592;90
E;10;623;7
E;10;647;29
E;10;807;52
E;10;862;56
E;10;932;76
E;10;1032;91
E;10;1107;35
E;10;1126;17
E;10;1235;11
E;10;1438;4
E;10;1447;39
E;10;1473;76
E;10;1498;61
E;10;1538;21
E;10;1855;23
E;10;1929;58
E;10;1983;22
E;10;2093;43
E;10;2338;16
E;10;2451;70
E;10;2665;97
E;10;2694;9
E;10;2978;42
E;10;3086;63
E;10;3115;55
E;10;3470;28
E;10;4307;59
E;10;4362;38
E;10;4532;65
E;10;4537;39
E;10;4594;13
E;10;4801;15
E;10;4835;7
E;10;5518;98
E;10;5838;55
E;10;6078;36
E;10;6591;46
E;10;6685;19
E;10;7283;82
E;10;7363;56
E;10;7659;36
E;10;8032;64
E;10;8322;81
E;10;8909;87
E;10;9257;55
E;10;9632;25
E;10;9950;63
E;11;31;16
E;11;79;25
E;11;132;34
E;11;136;18
E;11;147;98
E;11;159;78
E;11;171;25
E;11;209;66
E;11;219;70
E;11;237;4
E;11;255;30
E;11;270;19
E;11;318;20
E;11;992;80
E;11;1075;5
E;11;1234;25
E;11;1685;20
E;11;1908;60
E;11;1943;21
E;11;2009;64
E;11;2036;55
E;11;2582;86
E;11;2767;90
E;11;2898;34
E;11;3009;73
E;11;3114;47
E;11;3233;94
E;11;3241;84
E;11;3338;26
E;11;3421;15
E;11;3742;13
E;11;3914;72
E;11;4144;94
E;11;4188;34
E;11;4551;30
E;11;4741;30
E;11;5158;63
E;11;5801;45
E;11;6646;86
E;11;7014;17
E;11;7544;11
E;11;7952;56
E;11;8101;55
E;11;8429;98
E;11;9045;41
E;11;9222;22
E;11;9256;42
E;11;9411;67
E;11;9466;79
E;11;9644;77
E;11;9816;70
E;12;14;81
E;12;24;93
E;12;29;99
E;12;41;85
E;12;57;77
E;12;82;80
E;12;92;28
E;12;94;52
E;12;98;66
E;12;110;57
E;12;148;4
E;12;165;43
E;12;202;15
E;12;236;8
E;12;268;97
E;12;276;30
E;12;280;53
E;12;458;38
E;12;532;31
E;12;543;12
E;12;575;36
E;12;583;96
E;12;668;83
E;12;938;14
E;12;939;46
E;12;1105;40
E;12;1146;34
E;12;1292;74
E;12;1382;4
E;12;1452;45
E;12;1471;15
E;12;1677;67
E;12;2071;66
E;12;2193;68
E;12;2258;94
E;12;2426;45
E;12;2737;65
E;12;2744;36
E;12;2835;55
E;12;2849;96
E;12;2955;5
E;12;3387;97
E;12;3824;26
E;12;3831;21
E;12;3879;42
E;12;3957;93
E;12;4471;41
E;12;4511;55
E;12;4660;6
E;12;4946;19
E;12;4972;30
E;12;5004;78
E;12;5142;74
E;12;5205;60
E;12;5217;61
E;12;5370;61
E;12;5584;70
E;12;5801;1
E;12;5933;84
E;12;5975;63
E;12;6038;72
E;12;6114;38
E;12;6172;32
E;12;6331;69
E;12;6407;79
E;12;6560;65
E;12;6600;46
E;12;6873;27
E;12;7524;44
E;12;7596;47
E;12;7658;53
E;12;7898;85
E;12;8139;64
E;12;8373;46
E;12;8388;32
E;12;8927;60
E;12;9134;56
E;12;9569;5
E;12;9807;74
E;13;16;15
E;13;17;26
E;13;38;27
E;13;46;8
E;13;47;38
E;13;74;74
E;13;79;42
E;13;86;26
E;13;119;18
E;13;124;22
E;13;128;22
E;13;145;68
E;13;162;53
E;13;166;36
E;13;172;64
E;13;201;0
E;13;220;69
E;13;253;47
E;13;261;13
E;13;273;55
E;13;274;87
E;13;292;54
E;13;335;26
E;13;339;34
E;13;389;50
E;13;418;29
E;13;465;47
E;13;549;20
E;13;685;38
E;13;713;74
E;13;820;45
E;13;857;91
E;13;899;32
E;13;917;81
E;13;966;82
E;13;985;30
E;13;1236;10
E;13;1360;40
E;13;1435;49
E;13;1444;74
E;13;1584;96
E;13;1602;14
E;13;1842;89
E;13;1856;93
E;13;1859;9
E;13;2312;99
E;13;2574;55
E;13;2689;43
E;13;2838;97
E;13;2842;55
E;13;3071;80
E;13;3075;90
E;13;3119;3
E;13;3160;92
E;13;3180;37
E;13;3240;42
E;13;3297;26
E;13;3412;21
E;13;3481;35
E;13;3566;97
E;13;3682;2
E;13;3688;47
E;13;3745;3
E;13;3869;99
E;13;4212;0
E;13;4259;36
