E;83;351;0
E;85;235;0
E;85;1057;0
E;86;1392;0
E;87;161;0
E;88;1534;0
E;89;499;0
E;89;1940;0
E;90;1534;0
E;91;128;0
E;92;375;0
E;92;570;0
E;93;481;0
E;94;666;0
E;95;158;0
E;95;1534;0
E;97;1299;0
E;98;327;0
E;98;372;0
E;99;328;0
E;99;1534;0
E;100;373;0
E;100;1534;0
E;101;161;0
E;101;285;0
E;102;270;0
E;102;292;0
E;103;257;0
E;103;366;0
E;104;210;0
E;105;191;0
E;105;533;0
E;108;1582;0
E;109;202;0
E;109;1657;0
E;110;1443;0
E;111;138;0
E;111;267;0
E;112;171;0
E;114;214;0
E;115;1382;0
E;116;288;0
E;116;1562;0
E;117;192;0
E;118;304;0
E;119;181;0
E;119;268;0
E;120;418;0
E;122;242;0
E;122;435;0
E;123;1259;0
E;124;219;0
E;125;183;0
E;125;237;0
E;126;1548;0
E;127;329;0
E;127;517;0
E;128;1643;0
E;129;1744;0
E;130;260;0
E;130;391;0
E;131;283;0
E;131;393;0
E;132;201;0
E;132;244;0
E;133;243;0
E;133;1285;0
E;134;1777;0
E;135;374;0
E;135;471;0
E;136;1820;0
E;137;1691;0
E;138;535;0
E;139;509;0
E;139;771;0
E;140;1080;0
E;141;171;0
E;141;1302;0
E;142;1820;0
E;144;325;0
E;144;1298;0
E;146;183;0
E;147;164;0
E;147;340;0
E;148;312;0
E;148;404;0
E;149;150;0
E;150;218;0
E;151;376;0
E;151;1893;0
E;152;1631;0
E;153;166;0
E;153;351;0
E;154;298;0
E;154;502;0
E;156;278;0
E;157;233;0
E;158;178;0
E;159;251;0
E;160;1835;0
E;162;1696;0
E;163;250;0
E;163;268;0
E;165;215;0
E;165;359;0
E;166;206;0
E;167;309;0
E;167;612;0
E;168;281;0
E;169;1159;0
E;172;825;0
E;172;883;0
E;173;493;0
E;174;301;0
E;174;979;0
E;175;541;0
E;175;1352;0
E;176;498;0
E;176;1980;0
E;177;1802;0
E;178;241;0
E;179;247;0
E;181;185;0
E;182;283;0
E;184;219;0
E;186;228;0
E;186;364;0
E;187;1864;0
E;188;324;0
E;188;482;0
E;189;270;0
E;189;369;0
E;190;385;0
E;191;386;0
E;192;434;0
E;193;323;0
E;193;620;0
E;194;1425;0
E;195;1214;0
E;196;1909;0
E;197;445;0
E;197;723;0
E;199;545;0
E;199;626;0
E;201;334;0
E;202;464;0
E;203;255;0
E;203;554;0
E;204;338;0
E;204;346;0
E;205;235;0
E;205;273;0
E;206;356;0
E;207;524;0
E;207;581;0
E;209;1543;0
E;210;399;0
E;211;525;0
E;211;656;0
E;213;225;0
E;213;267;0
E;215;240;0
E;216;360;0
E;216;501;0
E;217;396;0
E;217;1507;0
E;218;371;0
E;220;539;0
E;221;614;0
E;221;629;0
E;222;328;0
E;222;402;0
E;223;291;0
E;223;1982;0
E;224;439;0
E;225;398;0
E;226;414;0
E;226;505;0
E;227;259;0
E;228;307;0
E;229;272;0
E;229;324;0
E;230;297;0
E;231;823;0
E;232;984;0
E;234;264;0
E;236;1865;0
E;237;290;0
E;238;1982;0
E;239;295;0
E;240;429;0
E;242;378;0
E;244;388;0
E;245;523;0
E;245;539;0
E;246;379;0
E;246;690;0
E;247;377;0
E;248;436;0
E;248;519;0
E;249;280;0
E;249;1240;0
E;251;1570;0
E;252;290;0
E;253;426;0
E;253;492;0
E;254;552;0
E;254;675;0
E;255;463;0
E;256;352;0
E;257;690;0
E;258;376;0
E;258;461;0
E;260;624;0
E;261;347;0
E;261;550;0
E;262;1635;0
E;263;265;0
E;263;370;0
E;264;1847;0
E;265;493;0
E;266;1392;0
E;269;381;0
E;269;413;0
E;271;480;0
E;271;553;0
E;274;339;0
E;274;443;0
E;275;392;0
E;275;403;0
E;276;350;0
E;277;487;0
E;277;520;0
E;279;354;0
E;279;424;0
E;280;286;0
E;284;610;0
E;284;711;0
E;285;1806;0
E;286;306;0
E;287;433;0
E;287;657;0
E;288;435;0
E;289;488;0
E;289;538;0
E;293;636;0
E;293;740;0
E;294;440;0
E;294;483;0
E;295;416;0
E;296;317;0
E;296;331;0
E;297;448;0
E;298;467;0
E;299;1128;0
E;299;1287;0
E;300;392;0
E;300;414;0
E;302;1130;0
E;303;675;0
E;304;453;0
E;305;584;0
E;306;519;0
E;307;1055;0
E;308;366;0
E;308;597;0
E;309;347;0
E;310;419;0
E;310;559;0
E;311;337;0
E;311;554;0
E;312;555;0
E;313;404;0
E;313;443;0
E;314;445;0
E;314;494;0
E;315;1285;0
E;316;377;0
E;316;1847;0
E;317;335;0
E;318;495;0
E;318;667;0
E;319;523;0
E;319;1398;0
E;320;619;0
E;321;680;0
E;322;887;0
E;322;923;0
E;323;397;0
E;326;354;0
E;326;370;0
E;329;460;0
E;330;345;0
E;330;388;0
E;331;1367;0
E;332;447;0
E;332;536;0
E;333;456;0
E;333;476;0
E;335;472;0
E;336;420;0
E;336;723;0
E;337;442;0
E;338;660;0
E;339;426;0
E;341;420;0
E;341;528;0
E;342;498;0
E;342;516;0
E;343;496;0
E;343;716;0
E;344;1649;0
E;345;409;0
E;346;584;0
E;348;387;0
E;348;537;0
E;349;421;0
E;349;697;0
E;350;373;0
E;352;558;0
E;353;507;0
E;355;582;0
E;355;627;0
E;356;499;0
E;357;463;0
E;357;700;0
E;358;620;0
E;359;632;0
E;360;483;0
E;361;456;0
E;361;480;0
E;362;767;0
E;363;401;0
E;363;741;0
E;364;413;0
E;365;410;0
E;365;458;0
E;367;540;0
E;367;829;0
E;368;374;0
E;368;385;0
E;369;482;0
E;371;885;0
E;372;1649;0
E;375;644;0
E;378;552;0
E;379;595;0
E;380;427;0
E;380;837;0
E;381;823;0
E;383;412;0
E;383;883;0
E;384;610;0
E;384;651;0
E;386;398;0
E;387;495;0
E;390;418;0
E;390;453;0
E;391;476;0
E;394;1717;0
E;395;848;0
E;395;1227;0
E;397;652;0
E;400;592;0
E;400;790;0
E;401;688;0
E;403;470;0
E;405;902;0
E;405;1382;0
E;406;442;0
E;406;647;0
E;409;410;0
E;411;529;0
E;411;837;0
E;412;716;0
E;415;458;0
E;415;568;0
E;416;487;0
E;417;504;0
E;417;884;0
E;419;454;0
E;421;450;0
E;422;461;0
E;422;502;0
E;423;459;0
E;423;609;0
E;424;624;0
E;425;530;0
E;425;532;0
E;427;471;0
E;428;494;0
E;428;656;0
E;429;697;0
E;430;536;0
E;430;578;0
E;431;730;0
E;431;780;0
E;432;500;0
E;432;628;0
E;433;644;0
E;434;703;0
E;436;468;0
E;437;933;0
E;437;954;0
E;438;633;0
E;438;771;0
E;440;470;0
E;441;649;0
E;441;791;0
E;444;469;0
E;444;696;0
E;446;625;0
E;446;655;0
E;447;614;0
E;449;631;0
E;449;1147;0
E;450;573;0
E;451;564;0
E;451;646;0
E;452;518;0
E;452;906;0
E;454;634;0
E;455;475;0
E;455;776;0
E;457;511;0
E;457;547;0
E;459;485;0
E;460;891;0
E;462;503;0
E;462;725;0
E;464;579;0
E;465;567;0
E;465;591;0
E;466;642;0
E;466;672;0
E;467;529;0
E;468;490;0
E;469;838;0
E;473;497;0
E;473;516;0
E;474;686;0
E;474;725;0
E;475;513;0
E;477;820;0
E;477;895;0
E;478;781;0
E;478;822;0
E;479;1114;0
E;479;1227;0
E;481;1788;0
E;484;627;0
E;484;757;0
E;485;755;0
E;486;621;0
E;486;685;0
E;488;700;0
E;490;680;0
E;491;681;0
E;491;989;0
E;492;865;0
E;496;564;0
E;497;617;0
E;501;555;0
E;503;550;0
E;504;548;0
E;505;704;0
E;506;596;0
E;506;604;0
E;507;579;0
E;508;817;0
E;508;866;0
E;509;874;0
E;510;544;0
E;510;593;0
E;511;892;0
E;512;691;0
E;512;739;0
E;513;591;0
E;514;540;0
E;514;811;0
E;515;724;0
E;515;762;0
E;517;706;0
E;518;784;0
E;520;597;0
E;521;574;0
E;521;623;0
E;522;748;0
E;522;992;0
E;524;876;0
E;525;557;0
E;526;559;0
E;526;643;0
E;527;692;0
E;527;741;0
E;528;612;0
E;530;641;0
E;531;600;0
E;531;769;0
E;532;679;0
E;533;558;0
E;534;844;0
E;534;1056;0
E;537;657;0
E;538;1013;0
E;541;708;0
E;542;593;0
E;542;603;0
E;543;673;0
E;543;867;0
E;544;913;0
E;545;739;0
E;546;872;0
E;546;875;0
E;547;561;0
E;548;765;0
E;549;635;0
E;549;706;0
E;551;577;0
E;551;594;0
E;556;670;0
E;556;740;0
E;560;616;0
E;560;807;0
E;561;757;0
E;562;582;0
E;562;717;0
E;563;712;0
E;563;714;0
E;565;619;0
E;565;659;0
E;566;807;0
E;566;861;0
E;567;632;0
E;568;667;0
E;569;1982;0
E;570;766;0
E;571;774;0
E;571;918;0
E;572;698;0
E;572;775;0
E;573;646;0
E;574;643;0
E;575;587;0
E;575;1138;0
E;577;589;0
E;578;588;0
E;580;773;0
E;580;852;0
E;581;799;0
E;583;1049;0
E;583;1125;0
E;585;682;0
E;585;683;0
E;586;888;0
E;586;995;0
E;587;1052;0
E;588;658;0
E;589;635;0
E;590;676;0
E;590;907;0
E;592;915;0
E;594;601;0
E;595;885;0
E;596;618;0
E;598;711;0
E;598;875;0
E;600;812;0
E;601;818;0
E;602;649;0
E;602;818;0
E;603;747;0
E;604;607;0
E;605;687;0
E;605;1107;0
E;606;629;0
E;606;874;0
E;607;989;0
E;608;714;0
E;608;910;0
E;609;886;0
E;611;858;0
E;611;926;0
E;613;710;0
E;613;870;0
E;615;754;0
E;615;1027;0
E;616;779;0
E;617;766;0
E;618;793;0
E;621;645;0
E;622;785;0
E;622;1197;0
E;623;715;0
E;625;648;0
E;626;717;0
E;628;865;0
E;630;678;0
E;630;872;0
E;631;764;0
E;633;776;0
E;634;913;0
E;636;1054;0
E;637;661;0
E;637;729;0
E;638;1225;0
E;638;1320;0
E;639;857;0
E;639;982;0
E;640;722;0
E;640;1098;0
E;641;645;0
E;642;999;0
E;648;891;0
E;650;693;0
E;650;845;0
E;651;724;0
E;653;903;0
E;653;1107;0
E;654;694;0
E;654;1026;0
E;655;943;0
E;659;683;0
E;660;704;0
E;661;699;0
E;662;817;0
E;662;1074;0
E;663;847;0
E;663;1459;0
E;664;903;0
E;664;1301;0
E;665;861;0
E;666;1309;0
E;666;1330;0
E;668;733;0
E;668;746;0
E;669;686;0
E;669;825;0
E;670;738;0
E;671;841;0
E;671;1000;0
E;672;1027;0
E;673;787;0
E;674;715;0
E;674;732;0
E;676;845;0
E;677;856;0
E;677;1104;0
E;678;813;0
E;679;1026;0
E;681;694;0
E;682;691;0
E;684;886;0
E;684;942;0
E;685;1036;0
E;687;778;0
E;688;712;0
E;689;848;0
E;689;1138;0
E;692;791;0
E;693;813;0
E;695;930;0
E;695;932;0
E;696;907;0
E;698;846;0
E;699;806;0
E;701;721;0
E;701;1076;0
E;702;834;0
E;702;919;0
E;703;1723;0
E;705;841;0
E;705;1301;0
E;707;971;0
E;707;1086;0
E;708;783;0
E;709;753;0
E;709;939;0
E;710;997;0
E;713;835;0
E;713;1152;0
E;718;759;0
E;718;858;0
E;719;855;0
E;719;1004;0
E;720;742;0
E;720;1021;0
E;721;800;0
E;722;735;0
E;726;814;0
E;726;1000;0
E;727;728;0
E;727;910;0
E;728;812;0
E;729;929;0
E;730;939;0
E;731;784;0
E;731;1104;0
E;732;943;0
E;733;827;0
E;734;1397;0
E;734;1503;0
E;735;906;0
E;736;912;0
E;736;983;0
E;737;931;0
E;737;1078;0
E;738;769;0
E;742;1009;0
E;743;864;0
E;743;1076;0
E;744;1011;0
E;744;1395;0
E;745;857;0
E;745;1189;0
E;746;1036;0
E;747;892;0
E;748;809;0
E;749;1283;0
E;749;1308;0
E;750;827;0
E;750;1089;0
E;751;905;0
E;751;1197;0
E;752;836;0
E;752;1168;0
E;753;1012;0
E;754;756;0
E;755;1089;0
E;756;780;0
E;758;811;0
E;758;893;0
E;759;796;0
E;760;934;0
E;760;1048;0
E;761;900;0
E;761;992;0
E;762;793;0
E;763;928;0
E;763;1169;0
E;764;925;0
E;765;1034;0
E;767;1054;0
E;768;788;0
E;768;863;0
E;770;908;0
E;770;1171;0
E;772;829;0
E;772;925;0
E;773;884;0
E;774;1083;0
E;775;1050;0
E;777;830;0
E;777;942;0
E;778;786;0
E;779;838;0
E;781;782;0
E;782;852;0
E;785;887;0
E;786;960;0
E;787;915;0
E;788;1111;0
E;789;828;0
E;789;900;0
E;790;999;0
E;792;797;0
E;792;1272;0
E;794;920;0
E;794;1094;0
E;795;809;0
E;795;944;0
E;796;890;0
E;797;1019;0
E;798;1154;0
E;798;1428;0
E;799;867;0
E;800;843;0
E;801;1161;0
E;801;1184;0
E;802;926;0
E;802;953;0
E;803;985;0
E;803;1010;0
E;804;880;0
E;804;945;0
E;805;987;0
E;805;1155;0
E;806;1052;0
E;808;1029;0
E;808;1146;0
E;810;855;0
E;810;1043;0
E;814;914;0
E;815;1219;0
E;815;1605;0
E;816;821;0
E;816;1378;0
E;819;847;0
E;819;1083;0
E;820;937;0
E;821;1017;0
E;822;876;0
E;824;1466;0
E;824;1751;0
E;826;860;0
E;826;962;0
E;828;917;0
E;830;856;0
E;831;834;0
E;831;849;0
E;832;934;0
E;832;1395;0
E;833;853;0
E;833;1245;0
E;835;904;0
E;836;846;0
E;839;947;0
E;839;1281;0
E;840;975;0
E;840;978;0
E;842;882;0
E;842;1111;0
E;843;966;0
E;844;1114;0
E;849;966;0
E;850;956;0
E;850;1239;0
E;851;996;0
E;851;1018;0
E;853;1277;0
E;854;945;0
E;854;983;0
E;859;921;0
E;859;944;0
E;860;1268;0
E;862;899;0
E;862;937;0
E;863;954;0
E;864;888;0
E;866;905;0
E;868;1035;0
E;868;1224;0
E;869;977;0
E;869;1063;0
E;870;1017;0
E;871;879;0
E;871;920;0
E;873;1018;0
E;873;1241;0
E;877;1012;0
E;877;1147;0
E;878;1035;0
E;878;1236;0
E;879;980;0
E;880;922;0
E;881;990;0
E;881;1031;0
E;882;904;0
E;889;894;0
E;889;1252;0
E;890;930;0
E;893;897;0
E;894;1045;0
E;895;1124;0
E;896;1087;0
E;896;1201;0
E;897;1074;0
E;898;1005;0
E;898;1337;0
E;899;1051;0
E;901;965;0
E;901;1156;0
E;902;1273;0
E;908;950;0
E;909;1283;0
E;909;1353;0
E;911;936;0
E;911;1203;0
E;912;1203;0
E;914;1049;0
E;916;1308;0
E;916;1484;0
E;917;948;0
E;918;1087;0
E;919;982;0
E;921;1215;0
E;922;949;0
E;923;1050;0
E;924;1159;0
E;924;1324;0
E;927;932;0
E;927;1125;0
E;928;949;0
E;929;1189;0
E;931;1070;0
E;933;1051;0
E;935;978;0
E;935;1133;0
E;936;1004;0
E;938;1236;0
E;938;1263;0
E;940;1001;0
E;940;1011;0
E;941;1023;0
E;941;1162;0
E;946;1073;0
E;946;1253;0
E;947;1399;0
E;948;1121;0
E;950;1085;0
E;951;967;0
E;951;996;0
E;952;1299;0
E;952;1709;0
E;953;1378;0
E;955;973;0
E;955;1033;0
E;956;1014;0
E;957;1282;0
E;957;1471;0
E;958;1007;0
E;958;1115;0
E;959;1002;0
E;959;1022;0
E;960;995;0
E;961;1185;0
E;961;1239;0
E;962;1154;0
E;963;1097;0
E;963;1153;0
E;964;1337;0
E;964;1364;0
E;965;980;0
E;967;1131;0
E;968;1028;0
E;968;1187;0
E;969;1008;0
E;969;1286;0
E;970;1081;0
E;970;1095;0
E;971;1045;0
E;972;1041;0
E;972;1068;0
E;973;1126;0
E;974;986;0
E;974;1161;0
E;975;1042;0
E;976;1278;0
E;976;1338;0
E;977;1099;0
E;979;1317;0
E;979;1444;0
E;981;1216;0
E;981;1233;0
E;984;1195;0
E;984;1214;0
E;985;1207;0
E;986;1095;0
E;987;1162;0
E;988;1146;0
E;988;1152;0
E;990;1144;0
E;991;1159;0
E;991;1313;0
E;993;1009;0
E;993;1268;0
E;994;1183;0
E;994;1190;0
E;997;1094;0
E;998;1097;0
E;998;1295;0
E;1001;1120;0
E;1002;1010;0
E;1003;1060;0
E;1003;1118;0
E;1005;1078;0
E;1006;1408;0
E;1006;1744;0
E;1007;1109;0
E;1008;1300;0
E;1013;1149;0
E;1013;1419;0
E;1014;1041;0
E;1015;1037;0
E;1015;1110;0
E;1016;1279;0
E;1016;1687;0
E;1019;1252;0
E;1020;1023;0
E;1020;1340;0
E;1021;1131;0
E;1022;1048;0
E;1024;1326;0
E;1024;1400;0
E;1025;1059;0
E;1025;1188;0
E;1028;1155;0
E;1029;1145;0
E;1030;1325;0
E;1030;1365;0
E;1031;1135;0
E;1032;1235;0
E;1032;1338;0
E;1033;1135;0
E;1034;1098;0
E;1037;1263;0
E;1038;1136;0
E;1038;1312;0
E;1039;1106;0
E;1039;1139;0
E;1040;1390;0
E;1040;1500;0
E;1042;1171;0
E;1043;1165;0
E;1044;1091;0
E;1044;1139;0
E;1046;1059;0
E;1046;1075;0
E;1047;1519;0
E;1047;1574;0
E;1053;1118;0
E;1053;1191;0
E;1055;1057;0
E;1055;1414;0
E;1056;1168;0
E;1057;1280;0
E;1058;1163;0
E;1058;1383;0
E;1060;1204;0
E;1061;1190;0
E;1061;1307;0
E;1062;1261;0
E;1062;1311;0
E;1063;1105;0
E;1064;1084;0
E;1064;1130;0
E;1065;1172;0
E;1065;1406;0
E;1066;1100;0
E;1066;1204;0
E;1067;1105;0
E;1067;1201;0
E;1068;1081;0
E;1069;1261;0
E;1069;1270;0
E;1070;1096;0
E;1071;1170;0
E;1071;1460;0
E;1072;1177;0
E;1072;1188;0
E;1073;1178;0
E;1075;1515;0
E;1077;1413;0
E;1077;1596;0
E;1079;1092;0
E;1079;1122;0
E;1080;1273;0
E;1080;1528;0
E;1082;1291;0
E;1082;1450;0
E;1084;1222;0
E;1085;1272;0
E;1086;1115;0
E;1088;1119;0
E;1088;1202;0
E;1090;1271;0
E;1090;1490;0
E;1091;1380;0
E;1092;1183;0
E;1093;1276;0
E;1093;1295;0
E;1096;1207;0
E;1099;1184;0
E;1100;1387;0
E;1101;1132;0
E;1101;1224;0
E;1102;1319;0
E;1102;1396;0
E;1103;1113;0
E;1103;1400;0
E;1106;1129;0
E;1108;1583;0
E;1108;1596;0
E;1109;1428;0
E;1110;1151;0
E;1112;1206;0
E;1112;1519;0
E;1113;1690;0
E;1116;1247;0
E;1116;1370;0
E;1117;1128;0
E;1117;1198;0
E;1119;1130;0
E;1120;1340;0
E;1121;1156;0
E;1122;1200;0
E;1123;1234;0
E;1123;1281;0
E;1124;1165;0
E;1126;1174;0
E;1127;1150;0
E;1127;1258;0
E;1129;1276;0
E;1132;1198;0
E;1133;1145;0
E;1134;1175;0
E;1134;1421;0
E;1136;1605;0
E;1137;1209;0
E;1137;1441;0
E;1140;1535;0
E;1140;1578;0
E;1141;1230;0
E;1141;1651;0
E;1142;1358;0
E;1142;1443;0
E;1143;1412;0
E;1143;1497;0
E;1144;1312;0
E;1148;1169;0
E;1148;1215;0
E;1149;1562;0
E;1150;1382;0
E;1151;1484;0
E;1153;1319;0
E;1157;1352;0
E;1157;1463;0
E;1158;1449;0
E;1158;1592;0
E;1160;1213;0
E;1160;1676;0
E;1163;1256;0
E;1164;1483;0
E;1164;1718;0
E;1166;1248;0
E;1166;1446;0
E;1167;1318;0
E;1167;1384;0
E;1170;1274;0
E;1172;1175;0
E;1173;1274;0
E;1173;1599;0
E;1174;1177;0
E;1176;1279;0
E;1176;1468;0
E;1178;1485;0
E;1179;1290;0
E;1179;1370;0
E;1180;1222;0
E;1180;1466;0
E;1181;1223;0
E;1181;1387;0
E;1182;1420;0
E;1182;1529;0
E;1185;1225;0
E;1186;1267;0
E;1186;1479;0
E;1187;1241;0
E;1191;1751;0
E;1192;1221;0
E;1192;1341;0
E;1193;1213;0
E;1193;1438;0
E;1194;1472;0
E;1194;1587;0
E;1195;1299;0
E;1196;1310;0
E;1196;1345;0
E;1199;1240;0
E;1199;1280;0
E;1200;1322;0
E;1202;1386;0
E;1205;1470;0
E;1205;1616;0
E;1206;1407;0
E;1208;1256;0
E;1208;1548;0
E;1209;1303;0
E;1210;1250;0
E;1210;1269;0
E;1211;1235;0
E;1211;1325;0
E;1212;1383;0
E;1212;1503;0
E;1214;1216;0
E;1217;1575;0
E;1217;1636;0
E;1218;1231;0
E;1218;1455;0
E;1219;1254;0
E;1220;1320;0
E;1220;1515;0
E;1221;1434;0
E;1223;1401;0
E;1226;1309;0
E;1226;1691;0
E;1228;1410;0
E;1228;1621;0
E;1229;1249;0
E;1229;1362;0
E;1230;1494;0
E;1231;1237;0
E;1232;1576;0
E;1232;1688;0
E;1233;1392;0
E;1234;1419;0
E;1237;1250;0
E;1238;1478;0
E;1238;1623;0
E;1240;1562;0
E;1242;1404;0
E;1242;1544;0
E;1243;1357;0
E;1243;1530;0
E;1244;1307;0
E;1244;1326;0
E;1245;1458;0
E;1246;1361;0
E;1246;1389;0
E;1247;1328;0
E;1248;1763;0
E;1249;1316;0
E;1251;1486;0
E;1251;1510;0
E;1253;1322;0
E;1254;1690;0
E;1255;1420;0
E;1255;1492;0
E;1257;1306;0
E;1257;1644;0
E;1258;1314;0
E;1259;1298;0
E;1259;1366;0
E;1260;1431;0
E;1260;1712;0
E;1262;1434;0
E;1262;1505;0
E;1264;1381;0
E;1264;1424;0
E;1265;1476;0
E;1265;1728;0
E;1266;1608;0
E;1266;1757;0
E;1267;1346;0
E;1269;1336;0
E;1270;1426;0
E;1271;1577;0
E;1275;1588;0
E;1275;1616;0
E;1277;1388;0
E;1278;1386;0
E;1282;1438;0
E;1284;1403;0
E;1284;1663;0
E;1285;1505;0
E;1285;1744;0
E;1286;1353;0
E;1287;1485;0
E;1288;1443;0
E;1288;1766;0
E;1289;1294;0
E;1289;1781;0
E;1290;1430;0
E;1291;1448;0
E;1292;1441;0
E;1292;1709;0
E;1293;1595;0
E;1293;1639;0
E;1294;1624;0
E;1296;1411;0
E;1296;1569;0
E;1297;1314;0
E;1297;1388;0
E;1298;1702;0
E;1300;1311;0
E;1302;1570;0
E;1302;1657;0
E;1303;1408;0
E;1304;1315;0
E;1304;1384;0
E;1305;1496;0
E;1305;1561;0
E;1306;1563;0
E;1310;1380;0
E;1313;1345;0
E;1315;1439;0
E;1316;1553;0
E;1317;1702;0
E;1318;1357;0
E;1321;1385;0
E;1321;1568;0
E;1323;1351;0
E;1323;1759;0
E;1324;1426;0
E;1327;1633;0
E;1327;1900;0
E;1328;1369;0
E;1329;1355;0
E;1329;1632;0
E;1330;1366;0
E;1331;1540;0
E;1331;1588;0
E;1332;1935;0
E;1332;1966;0
E;1333;1406;0
E;1333;1497;0
E;1334;1355;0
E;1334;1453;0
E;1335;1694;0
E;1335;1837;0
E;1336;1397;0
E;1339;1349;0
E;1339;1500;0
E;1341;1455;0
E;1342;1385;0
E;1342;1454;0
E;1343;1393;0
E;1343;1585;0
E;1344;1405;0
E;1344;1454;0
E;1346;1412;0
E;1347;1498;0
E;1347;1830;0
E;1348;1391;0
E;1348;1745;0
E;1349;1356;0
E;1350;1628;0
E;1350;1667;0
E;1351;1460;0
E;1352;1635;0
E;1354;1716;0
E;1354;1725;0
E;1356;1518;0
E;1358;1514;0
E;1359;1656;0
E;1359;1731;0
E;1360;1680;0
E;1360;1682;0
E;1361;1446;0
E;1362;1523;0
E;1363;1764;0
E;1363;1965;0
E;1364;1459;0
E;1365;1514;0
E;1367;1398;0
E;1367;1534;0
E;1368;1487;0
E;1368;1858;0
E;1369;1376;0
E;1371;1415;0
E;1371;1571;0
E;1372;1407;0
E;1372;1567;0
E;1373;1467;0
E;1373;1956;0
E;1374;1528;0
E;1374;1548;0
E;1375;1643;0
E;1375;1647;0
E;1376;1790;0
E;1377;1816;0
E;1377;1882;0
E;1379;1578;0
E;1379;1906;0
E;1381;1745;0
E;1389;1494;0
E;1390;1393;0
E;1391;1402;0
E;1392;1691;0
E;1394;1755;0
E;1394;1804;0
E;1396;1401;0
E;1398;1570;0
E;1399;1421;0
E;1402;1530;0
E;1403;1586;0
E;1404;1664;0
E;1405;1471;0
E;1409;1703;0
E;1409;1752;0
E;1410;1768;0
E;1411;1781;0
E;1413;1580;0
E;1414;1534;0
E;1415;1790;0
E;1416;1449;0
E;1416;1451;0
E;1417;1547;0
E;1417;1563;0
E;1418;1432;0
E;1418;1653;0
E;1422;1704;0
E;1422;1735;0
E;1423;1551;0
E;1423;1725;0
E;1424;1456;0
E;1425;1649;0
E;1425;1788;0
E;1427;1527;0
E;1427;1544;0
E;1429;1469;0
E;1429;1663;0
E;1430;1451;0
E;1431;1577;0
E;1432;1716;0
E;1433;1506;0
E;1433;1714;0
E;1435;1559;0
E;1435;1842;0
E;1436;1557;0
E;1436;1783;0
E;1437;1521;0
E;1437;1555;0
E;1439;1759;0
E;1440;1536;0
E;1440;1896;0
E;1442;1558;0
E;1442;1567;0
E;1444;1657;0
E;1445;1516;0
E;1445;1650;0
E;1447;1509;0
E;1447;1994;0
E;1448;1708;0
E;1450;1680;0
E;1452;1834;0
E;1452;1844;0
E;1453;1539;0
E;1456;1511;0
E;1457;1837;0
E;1457;1981;0
E;1458;1766;0
E;1461;1595;0
E;1461;1603;0
E;1462;1465;0
E;1462;1911;0
E;1463;1582;0
E;1464;1493;0
E;1464;1981;0
E;1465;1780;0
E;1467;1700;0
E;1468;1511;0
E;1469;1618;0
E;1470;1650;0
E;1472;1760;0
E;1473;1612;0
E;1473;1653;0
E;1474;1816;0
E;1474;1839;0
E;1475;1499;0
E;1475;1552;0
E;1476;1689;0
E;1477;1481;0
E;1477;1669;0
E;1478;1526;0
E;1479;1687;0
E;1480;1700;0
E;1480;1768;0
E;1481;1580;0
E;1482;1631;0
E;1482;1736;0
