E;2;7882;10
E;2;7987;17
E;2;8832;21
E;2;9287;28
E;2;10073;13
E;2;10812;5
E;2;13692;5
E;2;15293;22
E;2;18118;1
E;2;18210;1
E;2;20315;2
E;2;24077;27
E;2;25424;13
E;2;25934;28
E;2;26375;20
E;2;26894;6
E;2;27118;9
E;2;28288;10
E;2;28422;7
E;2;32146;15
E;2;32448;27
E;2;34501;23
E;2;34558;32
E;2;37506;39
E;2;39648;52
E;2;41081;8
E;2;41945;20
E;2;45850;18
E;2;47969;34
E;2;48115;9
E;2;48245;36
E;2;49943;13
E;2;52359;26
E;2;55579;47
E;2;56648;17
E;2;56966;12
E;2;58536;34
E;2;63393;44
E;2;63803;3
E;2;64005;23
E;2;65707;10
E;2;66849;15
E;2;67971;10
E;2;70272;1
E;2;71585;11
E;2;72015;32
E;2;74531;11
E;2;79170;58
E;2;83746;75
E;2;84098;26
E;2;86119;21
E;2;87178;26
E;2;91176;45
E;2;91191;28
E;2;94525;12
E;2;97141;3
E;2;98717;7
E;3;36;0
E;3;769;5
E;3;846;10
E;3;876;3
E;3;1194;11
E;3;1303;5
E;3;2000;3
E;3;2965;3
E;3;3868;5
E;3;4573;14
E;3;4943;8
E;3;5090;9
E;3;6247;16
E;3;6399;44
E;3;6802;28
E;3;7036;1
E;3;7337;8
E;3;7396;4
E;3;8872;39
E;3;9898;29
E;3;12568;7
E;3;13511;10
E;3;13964;13
E;3;14129;10
E;3;15364;69
E;3;15878;35
E;3;16707;30
E;3;17323;19
E;3;17338;18
E;3;18358;6
E;3;18442;22
E;3;18815;9
E;3;18955;28
E;3;21237;1
E;3;21991;0
E;3;22194;11
E;3;23874;29
E;3;24488;7
E;3;24526;7
E;3;26379;15
E;3;26810;27
E;3;27104;11
E;3;27896;6
E;3;29246;0
E;3;29786;11
E;3;35744;15
E;3;36049;15
E;3;36447;76
E;3;37627;8
E;3;39376;17
E;3;40317;21
E;3;41563;20
E;3;42303;6
E;3;43778;5
E;3;45348;13
E;3;47741;15
E;3;49164;6
E;3;49423;38
E;3;53267;14
E;3;53406;52
E;3;54611;14
E;3;55637;51
E;3;56358;34
E;3;57261;38
E;3;58247;24
E;3;59019;18
E;3;61279;37
E;3;61282;16
E;3;61792;88
E;3;63038;0
E;3;65517;4
E;3;69722;14
E;3;72764;11
E;3;74474;8
E;3;78249;7
E;3;81001;9
E;3;83322;11
E;3;83727;18
E;3;86075;28
E;3;86707;7
E;3;87211;17
E;3;89805;2
E;3;91947;17
E;3;97579;7
E;4;32;5
E;4;49;1
E;4;103;3
E;4;202;9
E;4;1515;5
E;4;2194;4
E;4;2363;14
E;4;5840;9
E;4;6923;11
E;4;7416;0
E;4;7535;31
E;4;9827;9
E;4;10790;5
E;4;11226;1
E;4;11255;28
E;4;13282;29
E;4;14191;3
E;4;15379;8
E;4;16882;13
E;4;17031;4
E;4;18319;12
E;4;19985;57
E;4;20934;15
E;4;21669;9
E;4;21779;75
E;4;22258;14
E;4;25875;54
E;4;28130;21
E;4;28566;36
E;4;34951;28
E;4;39248;21
E;4;42131;1
E;4;42295;7
E;4;42345;0
E;4;44259;0
E;4;44958;21
E;4;48222;6
E;4;50257;19
E;4;50981;8
E;4;52101;39
E;4;52984;32
E;4;53381;6
E;4;54513;28
E;4;56659;3
E;4;57884;37
E;4;67663;10
E;4;71487;18
E;4;74131;16
E;4;75271;11
E;4;75698;38
E;4;75814;40
E;4;78326;28
E;4;80043;11
E;4;81942;24
E;4;83347;11
E;4;84066;0
E;4;84522;46
E;4;89541;28
E;4;90317;19
E;4;92596;0
E;4;93766;29
E;4;94679;14
E;4;95481;19
E;4;96925;17
E;5;16;8
E;5;190;9
E;5;455;6
E;5;574;4
E;5;719;9
E;5;1180;22
E;5;1214;3
E;5;1962;4
E;5;3713;0
E;5;3737;6
E;5;4530;0
E;5;4693;6
E;5;5311;18
E;5;6007;7
E;5;6108;0
E;5;6306;4
E;5;7314;3
E;5;8566;67
E;5;9781;10
E;5;10279;17
E;5;10481;8
E;5;10506;19
E;5;12856;48
E;5;12882;2
E;5;14118;15
E;5;16528;18
E;5;17361;7
E;5;21738;14
E;5;21742;3
E;5;21877;34
E;5;21956;2
E;5;23765;10
E;5;24589;13
E;5;24969;36
E;5;25471;17
E;5;25590;29
E;5;25814;21
E;5;26115;11
E;5;27248;47
E;5;28373;2
E;5;28529;7
E;5;29465;24
E;5;30478;17
E;5;31198;22
E;5;31620;33
E;5;33714;3
E;5;35356;10
E;5;35582;40
E;5;37875;27
E;5;38730;24
E;5;39800;3
E;5;40626;35
E;5;41144;11
E;5;41724;5
E;5;43689;14
E;5;44257;9
E;5;47688;14
E;5;48753;34
E;5;51994;55
E;5;58945;20
E;5;59473;21
E;5;62142;50
E;5;64760;22
E;5;67437;50
E;5;69502;19
E;5;69966;33
E;5;70259;1
E;5;70349;3
E;5;75353;29
E;5;81773;21
E;5;82835;17
E;5;83476;12
E;5;84717;8
E;5;86364;33
E;5;87585;1
E;5;88488;24
E;5;89086;8
E;5;89294;15
E;5;90604;22
E;5;96530;43
E;6;806;4
E;6;1029;8
E;6;1174;17
E;6;1895;8
E;6;1925;6
E;6;2249;6
E;6;3434;9
E;6;3844;1
E;6;4888;7
E;6;4913;16
E;6;6472;26
E;6;6936;12
E;6;7262;5
E;6;7580;16
E;6;7705;1
E;6;8252;19
E;6;9125;10
E;6;9442;15
E;6;10009;24
E;6;10754;0
E;6;13109;3
E;6;13758;9
E;6;14890;17
E;6;18159;14
E;6;18499;7
E;6;19382;5
E;6;24099;30
E;6;27523;10
E;6;28272;11
E;6;29114;32
E;6;29128;68
E;6;31676;12
E;6;36358;22
E;6;36827;16
E;6;36891;32
E;6;37502;31
E;6;38890;5
E;6;39663;6
E;6;41013;52
E;6;41556;8
E;6;42114;3
E;6;43153;24
E;6;44309;67
E;6;47468;38
E;6;47669;5
E;6;48160;16
E;6;50497;2
E;6;50920;57
E;6;51260;11
E;6;52106;33
E;6;52944;0
E;6;55942;5
E;6;56306;25
E;6;60546;50
E;6;61005;30
E;6;61157;5
E;6;61163;20
E;6;61783;22
E;6;63718;24
E;6;66503;2
E;6;67757;33
E;6;67995;30
E;6;68044;8
E;6;69381;23
E;6;69651;35
E;6;70484;4
E;6;70885;2
E;6;71001;9
E;6;72887;42
E;6;74276;21
E;6;75134;8
E;6;76111;3
E;6;94170;31
E;6;96717;29
E;6;98413;15
E;6;99343;5
E;7;442;5
E;7;721;13
E;7;796;4
E;7;2884;6
E;7;3801;10
E;7;4246;11
E;7;6189;10
E;7;7229;11
E;7;7891;8
E;7;10584;1
E;7;12334;16
E;7;12975;12
E;7;17398;4
E;7;20099;21
E;7;20317;12
E;7;26729;14
E;7;28581;1
E;7;29282;20
E;7;31055;3
E;7;32569;39
E;7;39553;79
E;7;49138;19
E;7;55184;2
E;7;62275;13
E;7;63558;68
E;7;64014;16
E;7;64069;0
E;7;66149;10
E;7;75109;23
E;7;75889;12
E;7;78404;14
E;7;91670;7
E;7;94063;3
E;7;96898;16
E;7;97608;10
E;7;98526;14
E;7;98936;35
E;8;305;11
E;8;2891;3
E;8;4625;8
E;8;6806;30
E;8;12098;1
E;8;12362;38
E;8;21127;13
E;8;46907;9
E;8;50374;19
E;8;92988;25
E;8;97255;22
E;9;79;4
E;9;359;11
E;9;471;2
E;9;474;13
E;9;1104;11
E;9;1864;11
E;9;2623;1
E;9;2850;10
E;9;3207;20
E;9;3318;0
E;9;3915;2
E;9;4966;4
E;9;5395;1
E;9;5403;15
E;9;5533;10
E;9;6584;1
E;9;6764;6
E;9;8986;8
E;9;10148;15
E;9;13939;20
E;9;14504;3
E;9;14873;8
E;9;15021;24
E;9;16089;11
E;9;17583;5
E;9;17893;5
E;9;18682;14
E;9;18978;5
E;9;19930;5
E;9;20055;12
E;9;20329;7
E;9;21151;18
E;9;22422;20
E;9;22817;16
E;9;23063;8
E;9;23327;6
E;9;26154;3
E;9;27512;12
E;9;27755;15
E;9;28722;19
E;9;29050;2
E;9;29806;9
E;9;29984;5
E;9;31749;19
E;9;31988;37
E;9;33919;3
E;9;34759;1
E;9;34940;2
E;9;37229;8
E;9;38127;25
E;9;38449;3
E;9;38752;0
E;9;41554;15
E;9;41782;24
E;9;42821;12
E;9;44324;14
E;9;44393;8
E;9;45044;19
E;9;45998;24
E;9;46793;4
E;9;47389;4
E;9;47870;3
E;9;49316;14
E;9;50285;10
E;9;50513;10
E;9;51577;59
E;9;52962;10
E;9;53191;36
E;9;53301;29
E;9;53633;31
E;9;54302;8
E;9;55376;18
E;9;56088;14
E;9;57057;13
E;9;63263;21
E;9;64168;8
E;9;70624;61
E;9;70831;11
E;9;71888;8
E;9;71990;15
E;9;72309;36
E;9;75009;25
E;9;75767;0
E;9;78816;18
E;9;80626;2
E;9;83460;13
E;9;85161;19
E;9;86251;7
E;9;86389;23
E;9;87502;5
E;9;89291;10
E;9;89385;68
E;9;90672;49
E;9;92801;2
E;9;94283;7
E;9;95935;24
E;10;2196;7
E;10;2862;15
E;10;3307;4
E;10;3618;0
E;10;5077;4
E;10;5339;8
E;10;6070;24
E;10;6532;1
E;10;7690;0
E;10;8375;18
E;10;8617;4
E;10;9098;13
E;10;15218;36
E;10;15275;3
E;10;15319;5
E;10;15953;1
E;10;16825;14
E;10;17512;2
E;10;17769;13
E;10;18397;15
E;10;18515;7
E;10;19589;13
E;10;20613;10
E;10;21949;2
E;10;22127;10
E;10;23769;8
E;10;24363;26
E;10;26123;11
E;10;26752;23
E;10;28802;6
E;10;29283;7
E;10;30253;4
E;10;31767;2
E;10;31779;1
E;10;31956;3
E;10;32681;12
E;10;35014;0
E;10;37154;22
E;10;41378;4
E;10;44377;51
E;10;46560;23
E;10;50930;6
E;10;58091;12
E;10;58227;10
E;10;60236;12
E;10;62872;45
E;10;66250;23
E;10;66319;52
E;10;67393;59
E;10;69292;16
E;10;69804;7
E;10;72917;8
E;10;75106;28
E;10;75685;3
E;10;77095;32
E;10;79621;11
E;10;80725;18
E;10;82930;29
E;10;83512;82
E;10;88571;29
E;10;90065;7
E;10;90170;5
E;10;90312;49
E;10;90546;32
E;10;90706;7
E;10;92550;30
E;10;93723;49
E;10;95499;49
E;10;97736;11
E;10;97743;5
E;11;1359;19
E;11;1873;14
E;11;2156;8
E;11;2331;6
E;11;2664;3
E;11;3223;0
E;11;4234;23
E;11;5593;3
E;11;6113;1
E;11;10656;24
E;11;12630;33
E;11;12705;5
E;11;15098;0
E;11;16519;8
E;11;24443;35
E;11;25696;15
E;11;26721;14
E;11;27101;2
E;11;28383;17
E;11;30799;4
E;11;36359;40
E;11;40079;31
E;11;41069;25
E;11;41879;19
E;11;45618;30
E;11;46330;34
E;11;46351;28
E;11;47616;38
E;11;47817;10
E;11;48713;3
E;11;51672;45
E;11;56115;32
E;11;65403;15
E;11;67475;21
E;11;69032;19
E;11;81544;35
E;11;82176;82
E;11;90500;11
E;11;90701;36
E;11;91673;48
E;11;93476;13
E;12;1501;12
E;12;1673;4
E;12;2841;11
E;12;3081;11
E;12;6365;9
E;12;7441;19
E;12;14017;14
E;12;14244;19
E;12;16007;7
E;12;18519;15
E;12;28061;13
E;12;28433;18
E;12;28505;44
E;12;36555;40
E;12;38121;2
E;12;49198;34
E;12;57050;32
E;12;61059;18
E;12;63995;9
E;12;75703;18
E;12;76209;12
E;12;77118;2
E;12;83695;78
E;12;87417;14
E;12;89683;41
E;12;91037;4
E;12;92927;1
E;13;19;1
E;13;128;2
E;13;381;3
E;13;3740;31
E;13;4186;13
E;13;4332;14
E;13;6641;35
E;13;11454;40
E;13;11680;17
E;13;15383;2
E;13;15483;2
E;13;17508;23
E;13;18295;5
E;13;20760;12
E;13;21787;11
E;13;21855;12
E;13;26337;38
E;13;28935;19
E;13;28993;2
E;13;32423;15
E;13;32593;8
E;13;34855;0
E;13;35216;4
E;13;36261;41
E;13;37392;23
E;13;38466;55
E;13;41911;7
E;13;43446;3
E;13;44470;59
E;13;48516;8
E;13;50972;26
E;13;51364;12
E;13;53815;3
E;13;59687;3
E;13;60110;3
E;13;66410;22
E;13;69323;17
E;13;73370;12
E;13;75407;14
E;13;75572;25
E;13;79855;7
E;13;84120;16
E;13;85456;19
E;13;94042;23
E;13;96807;3
E;13;99708;18
E;13;99971;78
E;14;74;4
E;14;83;6
E;14;122;3
E;14;626;3
E;14;637;6
E;14;1657;2
E;14;1884;1
E;14;2042;0
E;14;3470;4
E;14;3835;20
E;14;3992;10
E;14;4300;3
E;14;5104;17
E;14;5188;13
E;14;5680;16
E;14;9117;7
E;14;9438;2
E;14;9926;3
E;14;11309;9
E;14;13058;1
E;14;13815;37
E;14;14994;8
E;14;18456;25
E;14;18933;21
E;14;25882;4
E;14;26685;19
E;14;27021;25
E;14;27049;2
E;14;27899;2
E;14;29153;3
E;14;32774;6
E;14;32967;44
E;14;36380;21
E;14;42750;0
E;14;47927;39
E;14;49787;43
E;14;49845;0
E;14;50941;53
E;14;51772;7
E;14;51927;11
E;14;52185;6
E;14;52515;3
E;14;62562;8
E;14;62705;29
E;14;68980;3
E;14;69433;12
E;14;75236;43
E;14;75665;15
E;14;76663;18
E;14;78827;43
E;14;80546;22
E;14;81700;12
E;14;82841;21
E;14;83811;1
E;14;83997;2
E;14;87812;19
E;14;89439;10
E;14;92481;13
E;14;92738;12
E;14;93358;3
E;14;98565;25
E;15;444;19
E;15;978;23
E;15;1124;5
E;15;1154;2
E;15;2246;22
E;15;4096;6
E;15;5396;11
E;15;5779;9
E;15;9402;13
E;15;17216;0
E;15;29674;40
E;15;30589;1
E;15;41255;0
E;15;41501;0
E;15;46146;13
E;15;47699;9
E;15;51358;27
E;15;63939;24
E;15;65857;37
E;15;66597;8
E;15;70395;8
E;15;86031;11
E;16;141;5
E;16;394;5
E;16;416;12
E;16;1452;4
E;16;1550;4
E;16;2711;24
E;16;7077;4
E;16;7225;3
E;16;7395;13
E;16;7409;21
E;16;9943;6
E;16;12329;10
E;16;15105;36
E;16;15298;2
E;16;16311;14
E;16;16447;6
E;16;17092;18
E;16;19168;11
E;16;21520;9
E;16;22888;8
E;16;24794;12
E;16;26908;3
E;16;28041;11
E;16;30026;7
E;16;31242;33
E;16;39571;24
E;16;39630;7
E;16;41969;0
E;16;44771;25
E;16;45067;54
E;16;48574;3
E;16;49416;33
E;16;49886;45
E;16;52005;6
E;16;52602;21
E;16;54131;17
E;16;56798;24
E;16;59080;17
E;16;59817;69
E;16;63175;1
E;16;64159;3
E;16;64629;4
E;16;66578;32
E;16;66898;20
E;16;76802;42
E;16;79243;3
E;16;80360;11
E;16;82530;52
E;16;90290;10
E;16;95063;18
E;16;96878;13
E;16;99813;11
E;17;1667;6
E;17;4559;18
E;17;6741;23
E;17;7618;3
E;17;8642;1
E;17;8645;1
E;17;10468;6
E;17;11297;15
E;17;13039;42
E;17;13958;2
E;17;14739;8
E;17;23225;4
E;17;23896;11
E;17;26206;8
E;17;30099;26
E;17;30229;22
E;17;34844;5
E;17;44922;16
E;17;46447;22
E;17;46729;1
E;17;55078;27
E;17;58311;0
E;17;59919;25
E;17;60896;17
E;17;63081;20
E;17;65843;5
E;17;67174;8
E;17;68812;12
E;17;77930;20
E;17;79503;4
E;17;80439;20
E;17;81551;33
E;17;81590;47
E;17;83069;0
E;17;85100;61
E;17;86276;35
E;17;89097;34
E;17;89479;19
E;17;90605;62
E;17;92639;8
E;17;93112;11
E;17;93337;22
E;17;94759;35
E;17;96842;5
E;17;98082;8
E;18;370;3
E;18;1222;9
E;18;1305;1
E;18;1618;1
E;18;7033;35
E;18;9354;10
E;18;9944;6
E;18;11353;13
E;18;12737;29
E;18;16824;14
E;18;19544;5
E;18;20031;2
E;18;22019;4
E;18;23402;12
E;18;25985;18
E;18;36906;21
E;18;38776;15
E;18;40349;15
E;18;42288;21
E;18;44561;10
E;18;50939;5
E;18;51548;9
E;18;59314;11
E;18;59321;9
E;18;59811;9
E;18;65740;0
E;18;66093;20
E;18;68268;17
E;18;70448;3
E;18;72652;21
E;18;73511;24
E;18;73971;48
E;18;74633;22
E;18;80714;23
E;18;82019;31
E;18;83185;1
E;18;92175;28
E;18;93677;42
E;18;95038;16
E;18;97046;17
E;18;98666;26
E;19;555;9
E;19;898;13
E;19;1157;22
E;19;1686;5
E;19;3131;3
E;19;3387;20
E;19;3842;1
E;19;4766;10
E;19;9285;9
E;19;9626;9
E;19;17510;18
E;19;18065;10
E;19;18299;9
E;19;21622;9
E;19;28654;18
E;19;30895;20
E;19;32236;19
E;19;34824;8
E;19;48270;32
E;19;55295;18
E;19;58016;19
E;19;61359;30
E;19;65120;9
E;19;65807;21
E;19;74356;68
E;19;76596;24
E;19;78265;15
E;19;79308;14
E;19;82889;21
E;19;82978;32
E;19;88191;26
E;19;89497;4
E;19;95333;22
E;20;71;6
E;20;144;4
E;20;288;0
E;20;290;15
E;20;313;11
E;20;420;1
E;20;591;15
E;20;946;7
E;20;1539;7
E;20;2739;23
E;20;3316;14
E;20;3515;8
E;20;3739;5
E;20;4100;9
E;20;4657;20
E;20;6732;13
E;20;6823;16
E;20;8964;17
E;20;15212;9
E;20;16406;16
E;20;16475;1
E;20;17589;7
E;20;19058;23
E;20;19937;43
E;20;21182;24
E;20;21333;13
E;20;24005;18
E;20;24074;27
E;20;24430;48
E;20;25572;2
E;20;27080;9
E;20;27492;8
E;20;27660;19
E;20;27751;27
E;20;27872;30
E;20;28089;19
E;20;28602;28
E;20;30064;5
E;20;32012;1
E;20;34945;64
E;20;35101;35
E;20;35622;14
E;20;35754;7
E;20;36094;0
E;20;36885;58
E;20;40771;20
E;20;41136;22
E;20;45131;8
E;20;48021;12
E;20;49284;30
E;20;51137;56
E;20;51829;41
E;20;52179;2
E;20;53786;32
E;20;55062;0
E;20;56124;16
E;20;57871;51
E;20;61674;24
E;20;63722;70
E;20;65384;19
E;20;67506;36
E;20;67522;30
E;20;67945;25
E;20;69404;2
E;20;69968;36
E;20;71893;12
E;20;72507;17
E;20;72674;6
E;20;73959;28
E;20;75128;2
E;20;77524;14
E;20;78530;9
E;20;78603;39
E;20;81446;25
E;20;85535;47
E;20;89470;41
E;20;90905;9
E;20;91530;37
E;20;92835;31
E;20;93530;21
E;20;94248;3
E;20;95753;63
E;20;98932;2
E;21;236;9
E;21;522;5
E;21;1684;4
E;21;3024;15
E;21;3259;8
E;21;8010;32
E;21;13480;20
E;21;17464;46
E;21;21272;13
E;21;24342;12
E;21;25839;26
E;21;29084;8
E;21;34662;55
E;21;39293;0
E;21;42545;26
E;21;44270;5
E;21;44844;1
E;21;47578;9
E;21;55392;9
E;21;77359;4
E;21;79254;1
E;21;84467;46
E;21;85277;22
E;21;87580;17
E;21;91390;17
E;21;94558;30
E;21;96336;29
E;22;39;3
E;22;581;3
E;22;1983;23
E;22;2512;3
E;22;5422;12
E;22;6478;7
E;22;7826;22
E;22;7915;14
E;22;20433;10
E;22;25298;10
E;22;29087;22
E;22;29987;0
E;22;35062;4
E;22;38547;17
E;22;57213;3
E;22;74694;13
E;22;85551;3
E;22;86928;0
E;22;94846;18
E;22;94918;22
E;22;97356;28
E;22;99165;29
E;23;183;4
E;23;197;1
E;23;2631;11
E;23;6334;31
E;23;10786;0
E;23;11394;11
E;23;14314;38
E;23;14483;5
E;23;14869;24
E;23;15247;8
E;23;27022;5
E;23;38444;10
E;23;39468;32
E;23;45486;11
E;23;46735;13
E;23;50525;8
E;23;56587;32
E;23;67815;25
E;23;75564;12
E;23;79358;14
E;23;79890;3
E;24;559;9
E;24;1878;4
E;24;7028;3
E;24;7795;37
E;24;10945;6
E;24;14847;13
E;24;15186;6
E;24;15568;12
E;24;16376;0
E;24;18237;38
E;24;22061;6
E;24;23745;16
E;24;26102;1
E;24;30556;23
E;24;31431;30
E;24;35478;33
E;24;43370;31
E;24;50498;7
E;24;64726;8
E;24;65022;24
E;24;70061;5
E;24;71962;12
E;24;82646;25
E;24;83492;8
E;24;88884;45
E;24;91657;40
E;24;91934;6
E;24;98240;16
E;25;794;5
E;25;1714;3
E;25;2396;3
E;25;3431;6
E;25;3442;17
E;25;8262;26
E;25;10854;12
E;25;22497;20
E;25;26651;0
E;25;28097;12
E;25;28116;29
E;25;36748;17
E;25;40951;5
E;25;43292;8
E;25;44229;9
E;25;46879;44
E;25;47773;16
E;25;52856;67
E;25;56949;26
E;25;58242;9
E;25;61223;23
E;25;62701;11
E;25;64157;41
E;25;68721;6
E;25;71313;12
E;25;82697;10
E;25;82940;2
E;25;86827;20
E;25;89902;7
E;25;91109;7
E;26;68;8
E;26;825;1
E;26;1943;10
E;26;2722;3
E;26;7927;12
E;26;8173;11
E;26;11753;12
E;26;17550;13
E;26;18474;5
E;26;19220;19
E;26;20968;21
E;26;29874;12
E;26;31826;22
E;26;35727;9
E;26;36643;12
E;26;38161;60
E;26;39493;3
E;26;41565;8
E;26;42645;11
E;26;42777;2
E;26;46786;10
E;26;52542;52
E;26;53461;23
E;26;56662;4
E;26;60083;19
E;26;62553;2
E;26;63301;13
E;26;64370;50
E;26;86372;19
E;26;87076;7
E;27;64;6
E;27;77;0
E;27;116;7
E;27;1291;12
E;27;1814;1
E;27;1987;5
E;27;4529;5
E;27;9923;16
E;27;16904;17
E;27;23477;3
E;27;28525;7
E;27;32511;1
E;27;35689;26
E;27;35946;16
E;27;66673;49
E;27;67672;1
E;27;84306;0
E;28;475;0
E;28;490;10
E;28;836;5
E;28;876;1
E;28;1537;11
E;28;2781;0
E;28;6570;18
E;28;7802;35
E;28;14077;14
E;28;19593;3
E;28;23992;20
E;28;24666;28
E;28;28407;5
E;28;29477;3
E;28;30974;26
E;28;31361;24
E;28;36530;32
E;28;55108;20
E;28;72740;23
E;28;83794;10
E;28;91682;5
E;28;95194;6
E;28;97555;9
E;29;41;4
E;29;235;6
E;29;723;3
E;29;906;9
E;29;1166;0
E;29;1937;4
E;29;3528;7
E;29;3887;1
E;29;4187;4
E;29;4717;15
E;29;4969;25
E;29;5318;14
E;29;6010;1
E;29;6060;11
E;29;6232;9
E;29;7129;1
E;29;10805;7
E;29;11127;35
E;29;11481;6
E;29;12021;28
E;29;12121;18
E;29;14866;3
E;29;15112;22
E;29;15286;23
E;29;17956;26
E;29;20173;1
E;29;21792;0
E;29;24921;5
E;29;25415;18
E;29;25772;18
E;29;25966;6
E;29;26799;22
E;29;29649;11
E;29;34124;13
E;29;39144;7
E;29;39440;78
E;29;39758;23
E;29;39879;24
E;29;42056;30
E;29;42301;14
E;29;43386;4
E;29;45034;24
E;29;46399;4
E;29;49860;14
E;29;51284;19
E;29;53389;35
E;29;55543;29
E;29;57445;12
E;29;58484;21
E;29;59083;3
E;29;60499;17
E;29;60535;66
E;29;61918;22
E;29;64411;29
E;29;64890;18
E;29;64948;54
E;29;65246;23
E;29;68509;3
E;29;69164;15
E;29;74819;30
E;29;77744;7
E;29;81994;8
E;29;82754;43
E;29;84133;39
E;29;84301;22
E;29;85651;22
E;29;88615;6
E;29;89536;17
E;29;90023;2
E;29;90653;2
E;29;93422;18
E;29;94035;26
E;29;96864;3
E;30;636;4
E;30;1878;7
E;30;3578;18
E;30;5417;14
E;30;7345;15
E;30;8504;14
E;30;12406;8
E;30;14746;29
E;30;21609;13
E;30;28495;6
E;30;39133;30
E;30;42583;30
E;30;57958;20
E;30;77029;25
E;30;85950;26
E;30;93789;65
E;31;1593;2
E;31;4666;4
E;31;7390;8
E;31;8406;4
E;31;17599;6
E;31;19874;25
E;31;21947;0
E;31;23933;13
E;31;24946;9
E;31;25346;7
E;31;26719;0
E;31;28651;44
E;31;30009;7
E;31;33241;11
E;31;38377;0
E;31;38549;18
E;31;52445;14
E;31;56303;3
E;31;76780;1
E;31;91432;0
E;32;315;3
E;32;1486;7
E;32;3023;3
E;32;3559;22
E;32;7196;17
E;32;10753;11
E;32;16302;19
E;32;23176;8
E;32;32242;2
E;32;41377;16
E;32;43324;17
E;32;50701;3
E;32;55456;8
E;32;56669;19
E;32;59731;15
E;32;60111;24
E;32;90997;4
E;32;97053;22
E;33;1197;2
E;33;3730;8
E;33;4742;12
