E;371;410;3
E;371;577;2
E;371;721;2
E;374;393;13
E;374;984;1
E;375;824;6
E;375;947;7
E;375;983;18
E;376;558;4
E;376;595;8
E;376;884;11
E;379;441;9
E;379;551;26
E;379;982;38
E;380;617;10
E;381;908;5
E;382;536;2
E;387;521;5
E;388;391;8
E;388;546;8
E;388;565;13
E;389;771;5
E;390;455;0
E;392;803;11
E;393;747;14
E;395;504;5
E;395;757;6
E;400;697;11
E;400;839;20
E;402;408;5
E;402;587;11
E;402;651;5
E;403;479;2
E;405;866;2
E;406;438;3
E;406;992;5
E;407;968;2
E;409;518;0
E;411;746;9
E;412;637;3
E;412;779;17
E;413;658;12
E;414;786;11
E;416;532;21
E;417;618;3
E;417;650;6
E;417;889;16
E;418;822;5
E;419;676;1
E;419;945;5
E;421;578;9
E;428;562;11
E;429;480;3
E;430;479;8
E;430;635;5
E;431;557;10
E;431;559;8
E;432;797;9
E;435;583;4
E;436;692;6
E;437;940;22
E;439;617;16
E;439;756;9
E;443;472;2
E;447;710;13
E;448;507;0
E;448;509;6
E;450;864;4
E;452;806;3
E;454;627;5
E;458;942;8
E;459;714;4
E;460;981;8
E;461;760;12
E;462;564;42
E;464;849;4
E;465;853;13
E;469;783;1
E;471;809;9
E;474;735;4
E;475;827;7
E;476;699;5
E;476;902;6
E;480;691;6
E;481;567;14
E;483;877;10
E;484;581;12
E;485;667;5
E;488;537;16
E;489;607;22
E;489;739;9
E;489;802;4
E;490;643;3
E;490;741;2
E;492;869;4
E;493;928;5
E;495;801;6
E;495;913;25
E;500;655;5
E;503;778;1
E;503;792;31
E;504;785;10
E;506;680;12
E;509;706;12
E;511;550;12
E;511;782;0
E;513;770;0
E;514;716;1
E;515;759;6
E;518;620;14
E;521;604;1
E;523;651;7
E;527;669;0
E;527;690;4
E;528;936;0
E;528;950;4
E;529;835;3
E;532;962;6
E;534;962;8
E;536;622;16
E;539;716;3
E;541;772;2
E;542;673;16
E;544;555;16
E;544;787;15
E;545;826;12
E;548;819;14
E;548;960;16
E;549;618;16
E;555;653;0
E;555;674;5
E;559;693;5
E;559;720;0
E;559;881;0
E;561;862;9
E;562;944;18
E;565;862;14
E;568;700;3
E;568;995;10
E;570;865;26
E;571;903;7
E;573;627;12
E;574;583;10
E;576;760;5
E;576;960;0
E;580;662;6
E;580;747;0
E;581;682;38
E;581;964;2
E;582;836;4
E;583;752;15
E;583;962;1
E;584;826;24
E;592;905;4
E;592;974;0
E;593;616;2
E;596;735;6
E;598;896;6
E;602;638;22
E;603;952;5
E;607;621;5
E;608;972;12
E;610;826;8
E;610;911;1
E;611;754;12
E;614;776;13
E;616;781;11
E;624;852;8
E;629;793;6
E;633;873;16
E;634;853;0
E;636;646;1
E;636;917;4
E;640;741;3
E;646;932;2
E;646;977;7
E;655;927;5
E;656;778;14
E;657;754;23
E;660;860;5
E;662;901;35
E;677;828;11
E;679;964;9
E;685;800;20
E;686;787;9
E;689;935;11
E;690;942;8
E;696;811;0
E;701;941;3
E;705;942;7
E;709;860;1
E;711;728;7
E;725;861;3
E;726;756;24
E;728;895;0
E;728;967;27
E;734;928;3
E;737;805;2
E;740;744;7
E;741;821;16
E;742;767;2
E;742;943;0
E;748;973;10
E;757;863;6
E;757;986;7
E;758;954;5
E;761;958;4
E;762;803;10
E;766;908;16
E;767;863;5
E;768;851;12
E;769;859;4
E;770;890;10
E;770;912;0
E;771;955;7
E;773;997;19
E;777;864;0
E;780;977;6
E;789;845;18
E;789;928;4
E;806;817;4
E;818;830;5
E;820;976;9
E;831;938;2
E;838;933;17
E;841;854;4
E;848;904;6
E;871;954;24
E;873;884;9
E;898;931;5
E;948;972;3
E;965;994;1
E;991;993;13
