E;326;2651;0
E;327;505;0
E;329;362;0
E;331;339;0
E;331;460;0
E;332;368;0
E;333;612;0
E;333;642;0
E;334;2302;0
E;335;482;0
E;335;887;0
E;337;611;0
E;337;771;0
E;341;3237;0
E;342;700;0
E;343;3304;0
E;344;3850;0
E;345;575;0
E;347;571;0
E;348;632;0
E;348;663;0
E;349;495;0
E;350;431;0
E;351;354;0
E;351;501;0
E;352;362;0
E;354;413;0
E;356;481;0
E;357;365;0
E;359;388;0
E;359;683;0
E;360;2880;0
E;361;535;0
E;361;1032;0
E;363;387;0
E;363;389;0
E;366;2773;0
E;369;389;0
E;369;647;0
E;371;691;0
E;371;697;0
E;372;422;0
E;373;754;0
E;374;566;0
E;375;378;0
E;376;583;0
E;377;416;0
E;377;572;0
E;380;568;0
E;380;688;0
E;381;783;0
E;381;866;0
E;383;549;0
E;384;465;0
E;384;766;0
E;385;728;0
E;387;430;0
E;388;653;0
E;390;397;0
E;391;511;0
E;393;439;0
E;394;500;0
E;394;549;0
E;396;637;0
E;398;2579;0
E;399;411;0
E;399;581;0
E;400;556;0
E;401;489;0
E;402;473;0
E;402;661;0
E;403;470;0
E;403;555;0
E;406;786;0
E;406;1069;0
E;407;697;0
E;409;709;0
E;410;471;0
E;411;564;0
E;412;3803;0
E;414;453;0
E;415;444;0
E;415;446;0
E;416;548;0
E;417;538;0
E;418;425;0
E;418;553;0
E;419;577;0
E;419;742;0
E;420;578;0
E;421;590;0
E;421;669;0
E;423;799;0
E;424;570;0
E;424;792;0
E;426;668;0
E;426;676;0
E;427;557;0
E;428;2302;0
E;429;637;0
E;429;683;0
E;430;451;0
E;432;3548;0
E;433;579;0
E;434;725;0
E;434;777;0
E;436;657;0
E;436;681;0
E;437;498;0
E;437;636;0
E;438;521;0
E;438;588;0
E;439;483;0
E;440;445;0
E;440;754;0
E;441;603;0
E;441;716;0
E;442;584;0
E;443;471;0
E;443;623;0
E;444;679;0
E;445;524;0
E;448;741;0
E;449;621;0
E;449;638;0
E;453;500;0
E;454;713;0
E;454;1012;0
E;455;509;0
E;456;622;0
E;456;835;0
E;457;525;0
E;461;521;0
E;461;722;0
E;462;536;0
E;462;814;0
E;463;648;0
E;464;861;0
E;465;688;0
E;466;579;0
E;468;513;0
E;469;544;0
E;469;631;0
E;470;495;0
E;473;695;0
E;474;628;0
E;474;720;0
E;475;506;0
E;475;750;0
E;476;667;0
E;476;686;0
E;477;627;0
E;477;664;0
E;478;560;0
E;478;892;0
E;479;514;0
E;479;623;0
E;480;642;0
E;484;666;0
E;484;933;0
E;485;613;0
E;485;851;0
E;486;628;0
E;486;732;0
E;488;565;0
E;490;574;0
E;490;824;0
E;492;506;0
E;492;756;0
E;493;675;0
E;493;687;0
E;496;590;0
E;496;654;0
E;497;892;0
E;499;662;0
E;499;721;0
E;501;526;0
E;502;596;0
E;502;842;0
E;503;769;0
E;503;1118;0
E;504;526;0
E;509;680;0
E;510;726;0
E;510;729;0
E;512;562;0
E;512;632;0
E;514;710;0
E;515;519;0
E;515;670;0
E;517;757;0
E;517;812;0
E;518;655;0
E;518;733;0
E;520;682;0
E;520;766;0
E;522;558;0
E;522;655;0
E;523;560;0
E;525;593;0
E;527;530;0
E;527;594;0
E;528;847;0
E;528;869;0
E;529;599;0
E;529;725;0
E;530;943;0
E;531;633;0
E;531;705;0
E;532;535;0
E;532;1182;0
E;533;557;0
E;534;555;0
E;534;583;0
E;536;559;0
E;537;611;0
E;537;774;0
E;538;716;0
E;539;852;0
E;540;936;0
E;540;1203;0
E;541;781;0
E;541;805;0
E;542;742;0
E;544;693;0
E;545;647;0
E;546;1500;0
E;546;1626;0
E;547;819;0
E;547;880;0
E;548;861;0
E;550;644;0
E;550;829;0
E;552;653;0
E;554;843;0
E;554;976;0
E;558;767;0
E;561;818;0
E;562;648;0
E;563;629;0
E;563;1150;0
E;564;744;0
E;567;714;0
E;568;587;0
E;569;810;0
E;569;834;0
E;570;899;0
E;572;678;0
E;573;770;0
E;573;885;0
E;574;788;0
E;575;896;0
E;576;634;0
E;576;839;0
E;577;633;0
E;580;819;0
E;582;593;0
E;582;616;0
E;585;625;0
E;585;627;0
E;586;932;0
E;586;1117;0
E;587;706;0
E;589;823;0
E;589;880;0
E;591;656;0
E;591;852;0
E;594;621;0
E;596;829;0
E;597;638;0
E;597;788;0
E;598;1116;0
E;598;1354;0
E;599;981;0
E;600;1004;0
E;600;1133;0
E;601;983;0
E;601;1016;0
E;603;684;0
E;604;976;0
E;604;1090;0
E;607;700;0
E;607;799;0
E;608;698;0
E;608;909;0
E;609;661;0
E;609;668;0
E;610;724;0
E;612;823;0
E;613;1013;0
E;615;659;0
E;615;783;0
E;616;641;0
E;617;702;0
E;617;834;0
E;618;729;0
E;618;794;0
E;619;646;0
E;619;723;0
E;620;732;0
E;622;790;0
E;624;699;0
E;624;1053;0
E;625;675;0
E;626;752;0
E;626;792;0
E;629;658;0
E;630;821;0
E;630;1118;0
E;631;690;0
E;634;965;0
E;635;762;0
E;635;807;0
E;639;811;0
E;639;881;0
E;640;656;0
E;640;733;0
E;641;1000;0
E;643;654;0
E;643;681;0
E;644;839;0
E;645;806;0
E;645;928;0
E;646;938;0
E;649;830;0
E;649;869;0
E;650;782;0
E;650;787;0
E;651;891;0
E;651;942;0
E;652;917;0
E;652;1100;0
E;657;686;0
E;658;1054;0
E;659;912;0
E;660;758;0
E;660;919;0
E;662;866;0
E;664;731;0
E;665;702;0
E;665;715;0
E;666;941;0
E;667;941;0
E;669;738;0
E;671;942;0
E;671;1210;0
E;672;928;0
E;672;1093;0
E;673;719;0
E;673;727;0
E;674;736;0
E;674;747;0
E;677;857;0
E;677;1058;0
E;678;750;0
E;682;818;0
E;685;890;0
E;685;940;0
E;689;837;0
E;689;949;0
E;690;981;0
E;691;740;0
E;692;726;0
E;692;779;0
E;693;992;0
E;694;1144;0
E;694;1514;0
E;695;771;0
E;696;781;0
E;696;793;0
E;698;977;0
E;699;876;0
E;701;743;0
E;703;849;0
E;703;1023;0
E;704;894;0
E;704;958;0
E;705;885;0
E;706;756;0
E;707;960;0
E;707;1009;0
E;708;853;0
E;711;721;0
E;711;858;0
E;712;1138;0
E;712;1147;0
E;713;777;0
E;715;948;0
E;717;825;0
E;717;833;0
E;718;1272;0
E;718;1289;0
E;719;851;0
E;720;731;0
E;723;724;0
E;727;760;0
E;730;875;0
E;730;1381;0
E;734;736;0
E;734;774;0
E;735;755;0
E;735;860;0
E;737;793;0
E;737;821;0
E;738;943;0
E;739;924;0
E;739;980;0
E;743;992;0
E;745;868;0
E;745;991;0
E;746;773;0
E;746;931;0
E;747;947;0
E;749;911;0
E;749;978;0
E;751;846;0
E;751;1100;0
E;752;787;0
E;755;846;0
E;757;802;0
E;758;1019;0
E;759;1189;0
E;759;1280;0
E;760;837;0
E;761;845;0
E;761;850;0
E;762;956;0
E;763;873;0
E;763;884;0
E;764;820;0
E;764;876;0
E;765;801;0
E;765;830;0
E;768;845;0
E;768;867;0
E;769;994;0
E;770;804;0
E;772;971;0
E;772;1018;0
E;773;820;0
E;775;1015;0
E;775;1075;0
E;778;803;0
E;778;984;0
E;779;1200;0
E;780;962;0
E;780;1055;0
E;782;1058;0
E;784;859;0
E;784;940;0
E;785;903;0
E;785;924;0
E;786;855;0
E;789;911;0
E;789;1035;0
E;790;840;0
E;791;982;0
E;794;805;0
E;795;877;0
E;795;1051;0
E;797;878;0
E;797;1150;0
E;798;926;0
E;798;1235;0
E;800;824;0
E;800;951;0
E;801;917;0
E;802;898;0
E;803;964;0
E;804;1000;0
E;806;907;0
E;807;826;0
E;808;1090;0
E;810;898;0
E;811;1127;0
E;812;965;0
E;813;836;0
E;813;1267;0
E;815;1002;0
E;815;1113;0
E;816;994;0
E;817;1330;0
E;817;1393;0
E;822;1048;0
E;822;1265;0
E;825;1272;0
E;826;935;0
E;827;893;0
E;827;964;0
E;828;844;0
E;828;956;0
E;831;939;0
E;831;1046;0
E;832;883;0
E;832;986;0
E;833;1014;0
E;836;1311;0
E;838;996;0
E;838;1086;0
E;841;1045;0
E;841;1359;0
E;843;972;0
E;844;963;0
E;847;1012;0
E;848;858;0
E;848;913;0
E;849;889;0
E;850;950;0
E;853;896;0
E;854;995;0
E;854;1060;0
E;855;1051;0
E;856;1201;0
E;856;1265;0
E;857;1200;0
E;859;969;0
E;860;947;0
E;862;882;0
E;862;1047;0
E;863;1134;0
E;863;1380;0
E;864;955;0
E;864;1108;0
E;865;930;0
E;865;966;0
E;867;978;0
E;868;907;0
E;870;988;0
E;870;1014;0
E;871;901;0
E;871;1066;0
E;872;1215;0
E;872;1575;0
E;873;1088;0
E;874;1151;0
E;874;1322;0
E;875;1312;0
E;877;889;0
E;878;1020;0
E;879;1043;0
E;879;1229;0
E;881;935;0
E;882;1104;0
E;883;1257;0
E;884;915;0
E;886;1103;0
E;886;1112;0
E;887;945;0
E;888;955;0
E;888;1203;0
E;890;961;0
E;891;949;0
E;893;1029;0
E;894;1312;0
E;895;901;0
E;895;1043;0
E;897;1028;0
E;897;1500;0
E;899;1072;0
E;900;962;0
E;900;1111;0
E;902;988;0
E;902;1003;0
E;903;906;0
E;904;1204;0
E;904;1702;0
E;905;952;0
E;905;997;0
E;906;977;0
E;908;958;0
E;908;967;0
E;909;963;0
E;910;1145;0
E;910;1228;0
E;912;1093;0
E;913;1013;0
E;914;1072;0
E;914;1084;0
E;915;1424;0
E;916;998;0
E;916;1127;0
E;918;921;0
E;918;1575;0
E;919;1381;0
E;920;934;0
E;920;1316;0
E;921;1483;0
E;922;1030;0
E;922;1105;0
E;923;1197;0
E;923;1240;0
E;925;973;0
E;925;1096;0
E;927;1003;0
E;927;1191;0
E;929;1207;0
E;929;1240;0
E;930;1314;0
E;931;1141;0
E;932;1367;0
E;934;1006;0
E;936;945;0
E;937;1437;0
E;937;1686;0
E;939;1032;0
E;944;1089;0
E;944;1234;0
E;946;1120;0
E;946;1280;0
E;948;972;0
E;950;1044;0
E;951;1084;0
E;952;1124;0
E;953;1056;0
E;953;1142;0
E;954;1039;0
E;954;1528;0
E;957;1171;0
E;957;1521;0
E;959;1137;0
E;959;1178;0
E;960;1044;0
E;961;1069;0
E;966;1065;0
E;967;1065;0
E;968;1038;0
E;968;1054;0
E;969;1091;0
E;970;1279;0
E;970;1331;0
E;971;1077;0
E;973;1121;0
E;974;1139;0
E;974;1302;0
E;975;1114;0
E;975;1260;0
E;979;1113;0
E;979;1254;0
E;980;1087;0
E;982;991;0
E;983;1424;0
E;984;1074;0
E;985;1338;0
E;985;1454;0
E;986;1011;0
E;987;1164;0
E;987;1198;0
E;989;1061;0
E;989;1299;0
E;990;1094;0
E;990;1138;0
E;993;1126;0
E;993;1344;0
E;995;1466;0
E;996;1241;0
E;997;1514;0
E;998;1210;0
E;999;1284;0
E;999;1433;0
E;1001;1179;0
E;1001;1386;0
E;1002;1062;0
E;1004;1271;0
E;1005;1092;0
E;1005;1549;0
E;1006;1177;0
E;1007;1046;0
E;1007;1235;0
E;1008;1325;0
E;1008;1585;0
E;1009;1077;0
E;1010;1185;0
E;1010;1468;0
E;1011;1151;0
E;1015;1103;0
E;1016;1189;0
E;1017;1096;0
E;1017;1238;0
E;1018;1028;0
E;1019;1193;0
E;1020;1035;0
E;1021;1153;0
E;1021;1259;0
E;1022;1049;0
E;1022;1395;0
E;1023;1141;0
E;1024;1340;0
E;1024;1476;0
E;1025;1294;0
E;1025;1359;0
E;1026;1152;0
E;1026;1262;0
E;1027;1256;0
E;1027;1308;0
E;1029;1317;0
E;1030;1071;0
E;1031;1148;0
E;1031;1301;0
E;1033;1049;0
E;1033;1229;0
E;1034;1461;0
E;1034;1717;0
E;1036;1351;0
E;1036;1388;0
E;1037;1546;0
E;1037;1553;0
E;1038;1283;0
E;1039;1277;0
E;1040;1067;0
E;1040;1328;0
E;1041;1220;0
E;1041;1520;0
E;1042;1052;0
E;1042;1073;0
E;1045;1244;0
E;1047;1322;0
E;1048;1257;0
E;1050;1163;0
E;1050;1304;0
E;1052;1099;0
E;1053;1087;0
E;1055;1136;0
E;1056;1190;0
E;1057;1219;0
E;1057;1269;0
E;1059;1149;0
E;1059;1171;0
E;1060;1155;0
E;1061;1122;0
E;1062;1064;0
E;1063;1318;0
E;1063;1622;0
E;1064;1066;0
E;1067;1136;0
E;1068;1196;0
E;1068;1261;0
E;1070;1501;0
E;1070;1721;0
E;1071;1254;0
E;1073;1319;0
E;1074;1367;0
E;1075;1344;0
E;1076;1177;0
E;1076;1202;0
E;1078;1306;0
E;1078;1340;0
E;1079;1180;0
E;1079;1365;0
E;1080;1219;0
E;1080;1303;0
E;1081;1159;0
E;1081;1233;0
E;1082;1144;0
E;1082;1289;0
E;1083;1260;0
E;1083;1621;0
E;1085;1119;0
E;1085;1204;0
E;1086;1088;0
E;1089;1230;0
E;1091;1182;0
E;1092;1352;0
E;1094;1275;0
E;1095;1097;0
E;1095;1228;0
E;1097;1465;0
E;1098;1334;0
E;1098;1511;0
E;1099;1245;0
E;1101;1249;0
E;1101;1251;0
E;1102;1181;0
E;1102;1285;0
E;1104;1271;0
E;1105;1110;0
E;1106;1368;0
E;1106;1454;0
E;1107;1533;0
E;1107;1610;0
E;1108;1117;0
E;1109;1131;0
E;1109;1155;0
E;1110;1311;0
E;1111;1168;0
E;1112;1468;0
E;1114;1467;0
E;1115;1186;0
E;1115;1277;0
E;1116;1121;0
E;1119;1307;0
E;1120;1626;0
E;1122;1353;0
E;1123;1156;0
E;1123;1410;0
E;1124;1161;0
E;1125;1354;0
E;1125;1479;0
E;1126;1168;0
E;1128;1251;0
E;1128;1281;0
E;1129;1220;0
E;1129;1475;0
E;1130;1166;0
E;1130;1774;0
E;1131;1267;0
E;1132;1333;0
E;1132;1715;0
E;1133;1233;0
E;1134;1140;0
E;1135;1152;0
E;1135;1299;0
E;1137;1387;0
E;1139;1218;0
E;1140;1158;0
E;1142;1313;0
E;1143;1261;0
E;1143;1395;0
E;1145;1215;0
E;1146;1258;0
E;1146;1279;0
E;1147;1198;0
E;1148;1332;0
E;1149;1224;0
E;1153;1274;0
E;1154;1320;0
E;1154;1371;0
E;1156;1247;0
E;1157;1480;0
E;1157;1548;0
E;1158;1161;0
E;1159;1169;0
E;1160;1205;0
E;1160;1428;0
E;1162;1348;0
E;1162;1379;0
E;1163;1165;0
E;1164;1316;0
E;1165;1224;0
E;1166;1175;0
E;1167;1387;0
E;1167;1622;0
E;1169;1174;0
E;1170;1507;0
E;1170;1616;0
E;1172;1244;0
E;1172;1332;0
E;1173;1186;0
E;1173;1393;0
E;1174;1313;0
E;1175;1429;0
E;1176;1365;0
E;1176;1463;0
E;1178;1205;0
E;1179;1230;0
E;1180;1684;0
E;1181;1325;0
E;1183;1234;0
E;1183;1250;0
E;1184;1414;0
E;1184;1478;0
E;1185;1195;0
E;1187;1472;0
E;1187;1798;0
E;1188;1256;0
E;1188;1262;0
E;1190;1252;0
E;1191;1196;0
E;1192;1212;0
E;1192;1433;0
E;1193;1317;0
E;1194;1642;0
E;1194;1656;0
E;1195;1380;0
E;1197;1410;0
E;1199;1213;0
E;1199;1358;0
E;1201;1275;0
E;1202;1479;0
E;1206;1298;0
E;1206;1407;0
E;1207;1218;0
E;1208;1621;0
E;1208;1687;0
E;1209;1548;0
E;1209;1589;0
E;1211;1489;0
E;1211;1565;0
E;1212;1420;0
E;1213;1425;0
E;1214;1411;0
E;1214;1597;0
E;1216;1430;0
E;1216;1651;0
E;1217;1339;0
E;1217;1490;0
E;1221;1222;0
E;1221;1597;0
E;1222;1702;0
E;1223;1492;0
E;1223;1534;0
E;1225;1506;0
E;1225;1560;0
E;1226;1445;0
E;1226;1670;0
E;1227;1399;0
E;1227;1583;0
E;1231;1353;0
E;1231;1483;0
E;1232;1248;0
E;1232;1411;0
E;1236;1432;0
E;1236;1660;0
E;1237;1413;0
E;1237;1415;0
E;1238;1356;0
E;1239;1412;0
E;1239;1499;0
E;1241;1328;0
E;1242;1384;0
E;1242;1415;0
E;1243;1351;0
E;1243;1470;0
E;1245;1361;0
E;1246;1694;0
E;1246;1771;0
E;1247;1453;0
E;1248;1390;0
E;1249;1336;0
E;1250;1428;0
E;1252;1475;0
E;1253;1323;0
E;1253;1442;0
E;1255;1336;0
E;1255;1476;0
E;1258;1361;0
E;1259;1303;0
E;1263;1572;0
E;1263;1612;0
E;1264;1274;0
E;1264;1307;0
E;1266;1737;0
E;1266;1859;0
E;1268;1285;0
E;1268;1446;0
E;1269;1294;0
E;1270;1498;0
E;1270;1648;0
E;1273;1397;0
E;1273;1627;0
E;1276;1430;0
E;1276;1585;0
E;1278;1306;0
E;1278;1406;0
E;1281;1474;0
E;1282;1588;0
E;1282;1657;0
E;1283;1314;0
E;1284;1366;0
E;1286;1443;0
E;1286;1742;0
E;1287;1309;0
E;1287;1451;0
E;1288;1362;0
E;1288;1715;0
E;1290;1327;0
E;1290;1533;0
E;1291;1545;0
E;1291;1586;0
E;1292;1699;0
E;1292;1791;0
E;1293;1518;0
E;1293;1610;0
E;1295;1343;0
E;1295;1441;0
E;1296;1581;0
E;1296;1701;0
E;1297;1408;0
E;1297;1725;0
E;1298;1834;0
E;1300;1396;0
E;1300;1850;0
E;1301;1335;0
E;1302;1520;0
E;1304;1389;0
E;1305;1946;0
E;1305;2125;0
E;1308;1453;0
E;1309;1547;0
E;1310;1324;0
E;1310;1371;0
E;1315;1501;0
E;1315;1505;0
E;1318;1603;0
E;1319;1406;0
E;1320;1418;0
E;1321;1408;0
E;1321;1576;0
E;1323;1470;0
E;1324;1431;0
E;1326;1343;0
E;1326;1469;0
E;1327;1751;0
E;1329;1377;0
E;1329;1469;0
E;1330;1603;0
E;1331;1528;0
E;1333;1517;0
E;1334;1474;0
E;1335;1511;0
E;1337;1357;0
E;1337;1616;0
E;1338;1412;0
E;1339;1538;0
E;1341;1358;0
E;1341;1378;0
E;1342;1370;0
E;1342;1403;0
E;1345;1523;0
E;1345;1587;0
E;1346;1457;0
E;1346;1692;0
E;1347;1436;0
E;1347;1549;0
E;1348;1450;0
E;1349;1419;0
E;1349;1499;0
E;1350;1473;0
E;1350;1682;0
E;1352;1446;0
E;1355;1691;0
E;1355;2138;0
E;1356;1466;0
E;1357;1455;0
E;1360;1508;0
E;1360;1517;0
E;1362;1660;0
E;1363;1425;0
E;1363;1746;0
E;1364;1368;0
E;1364;1463;0
E;1366;1403;0
E;1369;1485;0
E;1369;1570;0
E;1370;1553;0
E;1372;1374;0
E;1372;1508;0
E;1373;1611;0
E;1373;1699;0
E;1374;1698;0
E;1375;1416;0
E;1375;1675;0
E;1376;1422;0
E;1376;1434;0
E;1377;1635;0
E;1378;1630;0
E;1379;1829;0
E;1382;1442;0
E;1382;1687;0
E;1383;1623;0
E;1383;1624;0
E;1384;1429;0
E;1385;1560;0
E;1385;1707;0
E;1386;1546;0
E;1388;1550;0
E;1389;1418;0
E;1390;1465;0
E;1391;1628;0
E;1391;1671;0
E;1392;1513;0
E;1392;1646;0
E;1394;1524;0
E;1394;2221;0
E;1396;1595;0
E;1397;1828;0
E;1398;1650;0
E;1398;1740;0
E;1399;1569;0
E;1400;1569;0
E;1400;1746;0
E;1401;1471;0
E;1401;1565;0
E;1402;1447;0
E;1402;1589;0
E;1404;1946;0
E;1404;2000;0
E;1405;1655;0
E;1405;1674;0
E;1407;1484;0
E;1409;1939;0
E;1409;2109;0
E;1413;1490;0
E;1414;1451;0
E;1416;1486;0
E;1417;1826;0
E;1417;1854;0
E;1419;1834;0
E;1420;1436;0
E;1421;1481;0
E;1421;1896;0
E;1422;1432;0
E;1423;1444;0
E;1423;1512;0
E;1426;1658;0
E;1426;1680;0
E;1427;1650;0
E;1427;1756;0
E;1431;1467;0
E;1434;1556;0
E;1435;1801;0
E;1435;1944;0
E;1437;1707;0
E;1438;1459;0
E;1438;1509;0
E;1439;1484;0
E;1439;1563;0
E;1440;1519;0
E;1440;1526;0
E;1441;1583;0
E;1443;1584;0
E;1444;1609;0
E;1445;1667;0
E;1447;1519;0
E;1448;1754;0
E;1448;1755;0
E;1449;1491;0
E;1449;1594;0
E;1450;1526;0
E;1452;1768;0
E;1452;2112;0
E;1455;1544;0
E;1456;1497;0
E;1456;1725;0
E;1457;1473;0
E;1458;1562;0
E;1458;1713;0
E;1459;1710;0
E;1460;1524;0
E;1460;1558;0
E;1461;1683;0
E;1462;1745;0
E;1462;1804;0
E;1464;1515;0
E;1464;1625;0
E;1471;1608;0
E;1472;1833;0
E;1477;1646;0
E;1477;1656;0
E;1478;1521;0
E;1480;1692;0
E;1481;1661;0
E;1482;1613;0
E;1482;1748;0
E;1485;1671;0
E;1486;1662;0
E;1487;1518;0
E;1487;1536;0
E;1488;1502;0
