E;5;9102;39
E;5;9216;25
E;5;9477;35
E;5;9513;47
E;5;9725;23
E;6;28;7
E;6;98;5
E;6;299;17
E;6;331;11
E;6;738;3
E;6;1459;32
E;6;1788;7
E;6;2865;11
E;6;5739;7
E;6;5975;1
E;6;6279;1
E;6;7327;5
E;6;7832;65
E;6;8213;25
E;6;8838;21
E;6;8884;22
E;7;28;2
E;7;81;19
E;7;124;0
E;7;135;5
E;7;212;1
E;7;413;5
E;7;507;26
E;7;545;7
E;7;552;49
E;7;604;27
E;7;1545;8
E;7;1601;20
E;7;1638;23
E;7;1718;44
E;7;1893;1
E;7;2055;29
E;7;2538;1
E;7;2563;0
E;7;2768;15
E;7;2877;5
E;7;3226;4
E;7;3496;6
E;7;3596;0
E;7;3708;47
E;7;3813;10
E;7;4608;13
E;7;4665;5
E;7;5499;13
E;7;6438;4
E;7;6618;33
E;7;6965;26
E;7;7166;29
E;7;7378;0
E;7;7382;6
E;7;7644;28
E;7;8006;22
E;7;8912;36
E;7;8964;0
E;7;9705;26
E;7;9765;33
E;8;17;3
E;8;34;4
E;8;100;11
E;8;124;0
E;8;269;18
E;8;408;10
E;8;502;0
E;8;571;5
E;8;773;30
E;8;776;6
E;8;1375;13
E;8;1420;7
E;8;1579;38
E;8;1754;14
E;8;2161;13
E;8;2491;8
E;8;2537;13
E;8;2578;19
E;8;2643;59
E;8;2672;21
E;8;2750;4
E;8;2971;22
E;8;3079;14
E;8;3110;3
E;8;3337;25
E;8;3580;6
E;8;3989;6
E;8;4326;41
E;8;4572;22
E;8;5605;21
E;8;5696;2
E;8;6152;24
E;8;6156;34
E;8;6171;25
E;8;6210;15
E;8;6702;14
E;8;6723;20
E;8;7005;3
E;8;7044;24
E;8;7613;7
E;8;7969;17
E;8;7980;18
E;8;8317;11
E;8;9041;42
E;8;9280;41
E;8;9514;19
E;8;9580;76
E;9;101;13
E;9;1147;5
E;9;2221;14
E;9;8688;18
E;9;9549;27
E;10;64;2
E;10;244;11
E;10;543;11
E;10;668;24
E;10;971;16
E;10;1016;42
E;10;1091;8
E;10;1421;23
E;10;1727;20
E;10;1956;1
E;10;2231;14
E;10;2273;48
E;10;2685;14
E;10;2914;14
E;10;3059;19
E;10;3186;7
E;10;3330;17
E;10;3533;15
E;10;3709;0
E;10;4007;14
E;10;4358;61
E;10;5807;33
E;10;6122;0
E;10;6342;12
E;10;6735;40
E;10;7223;0
E;10;7418;81
E;10;7977;16
E;10;8146;7
E;10;8562;26
E;10;9416;37
E;10;9962;4
E;11;76;18
E;11;81;20
E;11;359;7
E;11;509;15
E;11;2085;1
E;11;2271;12
E;11;3723;12
E;11;3733;12
E;11;3866;47
E;11;5845;26
E;11;8017;15
E;12;14;7
E;12;16;12
E;12;52;11
E;12;62;10
E;12;261;1
E;12;799;8
E;12;1048;20
E;12;1121;6
E;12;1353;34
E;12;1553;18
E;12;1613;27
E;12;1712;39
E;12;1837;8
E;12;1916;14
E;12;2131;36
E;12;2174;1
E;12;2465;5
E;12;2575;8
E;12;2674;10
E;12;3010;11
E;12;3045;20
E;12;3211;1
E;12;3270;9
E;12;3445;48
E;12;3972;40
E;12;6138;13
E;12;6932;1
E;12;7676;18
E;12;7765;15
E;12;8046;28
E;12;8212;48
E;12;8248;17
E;12;8518;4
E;12;8959;19
E;12;9383;1
E;12;9529;20
E;13;365;8
E;13;745;2
E;13;772;3
E;13;1501;4
E;13;4733;18
E;13;5213;0
E;13;5334;3
E;13;6178;2
E;13;8256;7
E;13;9028;4
E;14;69;9
E;14;89;9
E;14;812;12
E;14;1305;39
E;14;7774;48
E;15;78;4
E;15;511;12
E;15;1089;4
E;15;1208;22
E;15;1262;4
E;15;2528;21
E;15;2568;13
E;15;3184;9
E;15;3589;30
E;15;4778;20
E;15;5713;66
E;15;6867;6
E;16;432;2
E;16;1932;25
E;16;2405;42
E;16;3269;15
E;16;3927;9
E;16;4213;11
E;16;4614;13
E;16;5930;7
E;16;6903;12
E;16;7158;27
E;16;7359;2
E;16;8712;5
E;17;428;13
E;17;2281;31
E;17;2344;2
E;17;2785;5
E;17;4668;31
E;17;5070;16
E;17;5369;20
E;17;5538;45
E;17;6229;0
E;17;6369;1
E;17;9745;0
E;17;9963;22
E;18;865;15
E;18;2937;4
E;18;5623;24
E;18;6453;12
E;18;8713;5
E;18;9005;12
E;18;9972;10
E;19;83;4
E;19;94;0
E;19;95;6
E;19;324;16
E;19;397;2
E;19;810;8
E;19;868;12
E;19;891;1
E;19;1043;27
E;19;1178;28
E;19;1841;5
E;19;2025;5
E;19;2319;12
E;19;2495;53
E;19;3312;9
E;19;3620;6
E;19;3771;4
E;19;4194;4
E;19;4958;5
E;19;5037;28
E;19;6084;8
E;19;6899;7
E;19;7623;33
E;19;7663;29
E;19;8977;3
E;19;9057;33
E;20;88;10
E;20;97;3
E;20;460;9
E;20;1133;8
E;20;1509;15
E;20;1635;14
E;20;1662;1
E;20;1744;6
E;20;2050;3
E;20;2067;38
E;20;2140;1
E;20;2614;2
E;20;3108;13
E;20;4679;54
E;20;6821;4
E;20;7018;20
E;20;7064;5
E;20;7275;32
E;20;7631;70
E;21;305;5
E;21;852;0
E;21;1406;20
E;21;1627;38
E;21;3313;0
E;21;5574;35
E;21;6720;10
E;21;9917;4
E;22;241;2
E;22;1686;2
E;22;5495;47
E;22;5717;18
E;22;5977;31
E;22;7769;7
E;23;382;32
E;23;528;41
E;23;1796;6
E;23;2230;0
E;23;2613;16
E;23;6037;28
E;24;290;1
E;24;530;49
E;24;1212;37
E;24;1987;15
E;24;3583;20
E;24;4636;22
E;24;5056;47
E;24;5251;7
E;24;7429;25
E;24;9141;11
E;25;1695;2
E;25;1899;3
E;25;2044;0
E;25;2207;4
E;25;5394;35
E;26;59;3
E;26;841;19
E;26;1329;0
E;26;1663;4
E;26;1734;2
E;26;1969;24
E;26;2795;19
E;26;2949;21
E;26;3019;7
E;26;4128;7
E;26;4407;42
E;26;5733;7
E;26;5776;39
E;26;8265;33
E;26;8353;59
E;26;8721;28
E;26;8809;36
E;26;9214;29
E;27;224;0
E;27;1100;4
E;27;2074;14
E;27;3287;38
E;27;7979;35
E;28;341;10
E;28;1259;15
E;28;1756;20
E;28;1921;69
E;28;2917;14
E;28;3501;12
E;28;4466;18
E;28;5195;25
E;28;5266;17
E;28;5314;22
E;28;5731;23
E;28;8202;26
E;28;8673;62
E;29;207;14
E;29;412;0
E;29;453;15
E;29;473;6
E;29;777;6
E;29;840;11
E;29;969;0
E;29;3458;4
E;29;3969;13
E;29;4562;40
E;29;4681;52
E;29;6335;36
E;29;6975;16
E;29;7780;22
E;29;8021;6
E;29;8994;12
E;30;91;7
E;30;150;5
E;30;371;6
E;30;400;5
E;30;1526;18
E;30;2753;8
E;30;3083;29
E;30;3155;2
E;30;3288;6
E;30;3290;5
E;30;4831;5
E;30;5506;21
E;30;6149;21
E;30;6740;13
E;30;7436;1
E;30;7669;29
E;30;8978;26
E;31;50;10
E;31;52;4
E;31;498;4
E;31;864;9
E;31;901;5
E;31;1078;9
E;31;1688;5
E;31;1752;2
E;31;2783;9
E;31;2805;15
E;31;3169;31
E;31;3373;28
E;31;4115;7
E;31;4858;14
E;31;5680;7
E;31;6254;3
E;31;8033;26
E;31;8388;1
E;32;409;6
E;32;619;4
E;32;3281;46
E;32;4603;1
E;32;4897;11
E;32;9571;25
E;33;871;8
E;33;1001;5
E;33;1812;5
E;33;5556;36
E;33;6091;12
E;33;7348;21
E;33;8042;29
E;33;8043;11
E;34;36;11
E;34;56;0
E;34;796;18
E;34;1856;7
E;34;2862;51
E;34;3432;5
E;34;3671;10
E;34;3832;2
E;34;5090;11
E;34;5899;28
E;34;9006;88
E;35;130;8
E;35;174;27
E;35;187;3
E;35;464;16
E;35;1038;19
E;35;1404;26
E;35;1502;5
E;35;1766;40
E;35;1863;9
E;35;2075;12
E;35;2413;4
E;35;2737;21
E;35;3498;3
E;35;3537;3
E;35;4308;15
E;35;4906;50
E;35;5190;2
E;35;5331;11
E;35;5338;12
E;35;5460;24
E;35;6402;20
E;35;6692;25
E;35;6964;33
E;35;9763;17
E;36;938;12
E;37;48;0
E;37;49;4
E;37;166;12
E;37;182;16
E;37;291;13
E;37;368;16
E;37;449;1
E;37;705;11
E;37;1602;3
E;37;2056;12
E;37;2507;5
E;37;2984;5
E;37;4291;0
E;37;4783;10
E;37;5181;12
E;37;5775;9
E;37;6199;38
E;37;7010;11
E;37;7298;72
E;37;7632;36
E;37;7805;49
E;37;8336;26
E;37;8416;43
E;37;8879;34
E;38;117;10
E;38;1300;1
E;38;2133;21
E;38;2203;5
E;38;3632;1
E;38;5106;27
E;38;5118;28
E;38;5591;10
E;38;5688;3
E;38;6371;62
E;38;8188;22
E;38;9256;28
E;38;9869;17
E;39;197;14
E;39;276;7
E;39;1962;19
E;39;3679;34
E;39;6319;2
E;39;6706;18
E;39;6730;36
E;39;7492;21
E;39;7794;14
E;40;2554;10
E;40;3316;87
E;40;5343;12
E;40;5537;4
E;40;8104;4
E;40;8425;12
E;40;9070;4
E;41;66;10
E;41;71;5
E;41;148;5
E;41;2984;2
E;41;3715;41
E;41;5565;49
E;41;6006;27
E;41;7665;17
E;41;8069;11
E;42;522;7
E;42;1170;2
E;42;1785;29
E;42;3216;28
E;42;9617;10
E;43;2447;31
E;43;2879;6
E;43;8632;32
E;43;9822;15
E;44;602;17
E;44;1000;13
E;44;2170;21
E;44;2263;11
E;44;3789;10
E;44;7821;13
E;44;8109;7
E;45;1097;13
E;45;2241;15
E;45;2396;3
E;45;5146;43
E;45;7145;33
E;45;7329;19
E;45;9110;32
E;46;585;20
E;46;1057;16
E;46;1155;21
E;46;2658;17
E;46;3504;10
E;46;3553;7
E;46;5153;15
E;46;5711;39
E;46;5800;30
E;46;6249;81
E;46;8684;32
E;46;8836;16
E;46;9649;15
E;46;9771;43
E;47;51;8
E;47;912;15
E;47;5972;13
E;47;6649;17
E;47;6714;1
E;48;662;18
E;48;689;31
E;48;1944;2
E;48;5048;16
E;49;64;4
E;49;157;9
E;49;289;29
E;49;819;9
E;49;1565;11
E;49;3698;1
E;49;4059;9
E;49;5946;29
E;49;6890;44
E;49;6898;26
E;49;7134;35
E;49;8679;21
E;50;233;13
E;50;258;10
E;50;273;27
E;50;487;13
E;50;1409;4
E;50;1482;14
E;50;1853;4
E;50;2097;16
E;50;2130;27
E;50;2819;5
E;50;3039;34
E;50;3058;39
E;50;5641;25
E;50;7761;6
E;50;9903;0
E;51;343;11
E;51;1192;21
E;51;1557;28
E;51;2766;0
E;51;4147;19
E;51;4990;18
E;51;6580;2
E;51;7225;13
E;52;593;4
E;52;5228;13
E;52;7194;11
E;52;7416;43
E;52;9019;16
E;53;188;1
E;53;239;12
E;53;263;10
E;53;677;0
E;53;797;26
E;53;1823;1
E;53;2608;22
E;53;2944;11
E;53;4208;1
E;53;4545;6
E;53;4706;52
E;53;5535;12
E;53;7142;12
E;53;7613;2
E;53;7848;15
E;53;8681;4
E;53;8736;19
E;53;9767;18
E;54;426;13
E;54;573;12
E;54;2817;29
E;54;2967;15
E;54;3740;7
E;54;9623;25
E;55;364;18
E;56;1345;9
E;56;1776;31
E;56;2172;10
E;56;3508;13
E;56;5126;2
E;56;5270;22
E;56;8505;15
E;56;9126;27
E;57;4013;5
E;57;4910;32
E;57;4993;1
E;58;1134;19
E;58;8418;1
E;59;61;10
E;59;80;3
E;59;369;9
E;59;526;3
E;59;1802;13
E;59;2114;18
E;59;2428;14
E;59;2689;4
E;59;3787;4
E;59;3802;1
E;59;4009;14
E;59;4165;1
E;59;4705;8
E;59;4982;26
E;59;5421;44
E;59;5660;21
E;59;5986;18
E;59;7242;7
E;59;8929;38
E;59;9666;18
E;60;909;15
E;60;2211;17
E;60;2430;41
E;60;3559;37
E;60;3623;26
E;60;3877;14
E;60;4382;22
E;60;6554;13
E;60;7782;0
E;61;79;2
E;61;2861;13
E;61;4731;17
E;61;9524;29
E;62;183;19
E;62;4557;25
E;62;9708;37
E;63;398;29
E;63;522;6
E;63;639;6
E;63;1233;18
E;63;1273;27
E;63;2955;3
E;63;4036;24
E;63;4796;30
E;63;5378;12
E;63;6252;0
E;63;7396;45
E;64;1198;24
E;64;1457;25
E;64;1513;14
E;64;2312;27
E;64;3013;45
E;64;3199;16
E;64;6506;24
E;64;8768;46
E;65;779;46
E;65;1655;18
E;65;1943;6
E;65;2506;8
E;65;2519;7
E;65;4480;14
E;65;5066;14
E;65;5111;38
E;65;7342;26
E;66;1947;12
E;66;3717;22
E;66;5356;14
E;66;5392;33
E;67;765;13
E;67;1394;21
E;67;1596;22
E;67;6213;24
E;67;8406;0
E;68;270;8
E;68;298;16
E;68;329;16
E;68;390;29
E;68;898;19
E;68;2323;17
E;68;2695;2
E;68;2964;25
E;68;4593;17
E;68;5134;48
E;68;6530;46
E;68;7203;14
E;68;8524;15
E;69;1691;7
E;69;1911;36
E;69;4017;25
E;69;4057;57
E;69;4119;0
E;69;4670;73
E;69;6132;16
E;69;6701;2
E;69;7352;25
E;69;8622;25
E;69;8760;25
E;69;9085;7
E;69;9361;3
E;70;176;4
E;70;1546;13
E;70;4979;17
E;70;7499;14
E;70;8103;3
E;70;9625;32
E;70;9976;25
E;71;817;1
E;71;3093;9
E;71;4333;5
E;71;8058;62
E;72;334;5
E;72;5679;2
E;72;5866;39
E;72;9394;7
E;73;374;10
E;73;937;7
E;73;1073;1
E;73;1228;44
E;73;2235;42
E;73;3907;10
E;73;4444;37
E;73;5055;24
E;73;5417;19
E;73;6131;41
E;73;6313;2
E;73;6829;8
E;73;9029;15
E;73;9856;52
E;74;312;15
E;74;883;1
E;74;2421;30
E;74;3353;13
E;74;4549;16
E;74;4840;38
E;74;5719;17
E;74;6800;39
E;74;7054;7
E;74;7334;1
E;74;9655;63
E;75;128;3
E;75;154;16
E;75;1200;3
E;75;2560;19
E;75;2646;2
E;75;3305;52
E;75;3415;26
E;75;4838;14
E;75;6857;6
E;75;9737;33
E;76;4692;13
E;76;5141;7
E;77;173;26
E;77;3048;20
E;77;4052;37
E;77;5982;6
E;77;8391;25
E;78;497;2
E;78;1730;33
E;78;4287;66
E;79;217;10
E;79;635;1
E;79;1631;5
E;79;2460;45
E;79;5015;9
E;79;5183;11
E;79;5621;18
E;79;7920;29
E;79;8767;16
E;80;3859;38
E;80;4833;5
E;81;1779;30
E;81;7383;25
E;82;1804;29
E;82;3949;71
E;82;4503;18
E;82;6990;14
E;83;218;20
E;83;302;6
E;83;512;32
E;83;1052;28
E;83;1590;12
E;83;1740;1
E;83;2010;37
E;83;2330;12
E;83;2434;1
E;83;2925;8
E;83;5235;22
E;83;5412;27
E;83;5937;2
E;83;6950;49
E;83;7197;30
E;84;163;12
E;84;2178;0
E;84;3407;29
E;84;3797;24
E;84;4523;1
E;85;2176;30
E;85;3178;9
E;85;3242;75
E;85;3320;10
E;85;4016;17
E;85;9515;19
E;85;9609;13
E;85;9885;23
E;86;98;6
E;86;389;11
E;86;1699;26
E;86;4565;50
E;86;5455;8
E;86;7106;46
E;86;7749;37
E;86;8778;20
E;86;9292;41
E;87;2225;3
E;87;2234;13
E;87;3513;94
E;87;5940;8
E;87;6470;10
E;87;8044;15
E;88;7365;1
E;89;3217;16
E;89;5084;39
E;89;5260;29
E;89;9179;3
E;90;764;28
E;90;878;19
E;90;1045;7
E;90;1516;38
E;90;1549;17
E;90;2371;6
E;90;3566;7
E;90;4214;18
E;90;5887;6
E;90;7538;32
E;90;8201;16
E;91;1146;28
E;91;2653;13
E;91;3568;16
E;91;4680;3
E;91;5339;49
E;91;7007;6
E;91;9606;2
E;92;4095;28
E;92;4243;39
E;92;4606;26
E;92;7901;67
E;92;9364;22
E;93;1544;15
E;93;2237;18
E;93;4324;23
E;93;7419;33
E;93;7903;15
E;94;736;11
E;94;1242;4
E;94;2350;1
E;95;227;9
E;95;2001;1
E;95;2198;5
E;95;7887;11
E;96;122;1
E;96;1820;28
E;96;2659;5
E;96;4122;2
E;96;4966;5
E;96;4994;15
E;96;6471;5
E;96;6501;14
E;96;7184;14
E;96;7708;49
E;96;8319;1
E;96;8931;30
E;97;615;18
E;97;1294;49
E;97;1847;31
E;97;1895;11
E;97;6997;44
E;97;7087;50
E;98;322;17
E;98;2827;1
E;98;4926;17
E;98;5151;70
E;98;5852;13
E;98;8501;69
E;99;694;1
E;99;2232;14
E;99;4168;30
E;99;5077;37
E;99;6959;10
E;99;8428;56
E;99;8698;30
E;100;275;17
E;100;376;1
E;100;2366;21
E;100;3065;10
E;100;3437;7
E;100;3762;5
E;100;4071;1
E;100;4560;16
E;100;6751;27
E;100;6796;3
E;100;7335;48
E;101;147;5
E;101;184;19
E;101;206;3
E;101;238;11
E;101;845;6
E;101;963;24
E;101;1089;9
E;101;1464;25
E;101;2335;15
E;101;4997;1
E;101;5484;18
E;101;6597;32
E;101;6726;6
E;102;277;6
E;102;335;16
E;103;208;17
E;103;1004;38
E;103;1423;11
E;103;2012;8
E;103;2090;0
E;103;2268;32
E;103;5651;7
E;104;136;8
E;104;1183;16
E;104;1639;4
E;104;4703;3
E;104;6657;25
E;105;164;1
E;105;172;5
E;105;230;13
E;105;4639;16
E;105;6141;8
E;105;6835;2
E;106;123;5
E;106;1379;48
E;106;1796;7
E;106;2751;16
E;106;5620;35
E;106;5961;52
E;106;9574;29
E;106;9729;29
E;107;421;3
E;107;694;4
E;107;1030;12
E;107;1255;20
E;107;2283;3
E;107;2682;11
E;107;3055;24
E;107;3489;9
E;107;4944;23
E;107;5980;3
E;107;8140;34
E;107;8995;32
E;107;9151;14
E;108;132;24
E;109;3804;24
E;109;4588;9
E;109;4619;20
E;109;8284;6
E;110;293;5
E;110;360;3
E;110;3323;1
E;110;4620;6
E;110;4941;23
E;110;5229;27
E;110;7050;55
E;110;7614;5
E;110;8680;28
E;111;446;4
E;111;2626;6
E;111;2831;16
E;111;4197;62
E;111;6231;9
E;111;7579;81
E;111;8368;57
E;112;1327;8
E;112;3332;14
E;112;4887;12
E;112;6000;5
E;112;7836;9
E;113;872;8
E;113;3734;8
E;113;5039;0
E;113;9276;10
E;114;569;21
E;114;775;1
E;114;1595;2
E;114;1780;7
E;114;2587;5
E;114;3135;17
E;114;3661;3
E;114;4536;8
E;114;5136;9
E;114;5186;21
E;114;6843;8
E;114;6904;15
E;114;8143;34
E;114;8559;42
E;114;9588;11
E;115;459;1
E;115;789;3
E;115;1433;19
E;115;1520;8
E;115;1606;6
E;115;2450;6
E;115;2835;26
E;115;3387;19
E;115;4033;4
E;115;4360;54
E;115;4547;9
E;115;5870;10
E;115;6466;3
E;115;6944;9
E;115;8392;2
E;116;1293;3
E;116;3324;22
E;116;4921;22
E;116;7118;2
E;116;8301;63
E;116;8801;0
E;118;601;9
E;118;1168;5
E;118;2762;24
E;118;3730;53
E;118;4129;10
E;118;4389;2
E;118;7801;82
E;118;8456;41
E;118;8949;45
E;119;121;24
E;119;2322;37
E;119;3209;3
E;119;3525;20
E;119;4942;20
E;119;5736;5
E;120;125;1
E;120;5382;35
E;120;5766;26
E;120;6462;12
E;120;6602;37
E;120;7127;1
E;120;7425;4
E;120;9038;0
E;121;8666;14
E;122;560;8
E;122;1265;28
E;122;3389;68
E;122;6372;2
E;122;7053;32
E;123;358;8
E;123;6306;11
E;123;6458;0
E;123;7229;21
E;123;9586;14
E;124;151;10
E;124;490;4
E;124;886;11
E;124;4396;5
E;124;5478;26
E;124;6009;22
E;124;7515;12
E;124;9072;13
E;124;9908;27
E;125;1035;32
E;125;1303;9
E;125;1652;7
E;125;3799;28
E;125;4087;3
E;125;4461;5
E;125;6781;10
E;125;8077;10
E;125;9511;16
E;126;367;12
E;126;510;15
E;126;1821;11
E;126;2529;7
E;126;3851;63
E;126;4506;33
E;126;4515;6
E;126;4696;3
E;126;5057;23
E;126;8613;7
E;126;9368;29
E;126;9508;39
E;127;372;7
E;127;2202;26
E;127;4537;15
E;127;5054;28
E;128;577;7
E;128;2246;13
E;128;6823;0
E;128;8414;9
E;128;8628;45
E;128;8710;18
E;129;1359;35
E;130;4398;24
E;130;5185;2
E;131;548;41
E;131;6802;0
E;132;250;1
E;132;3041;1
E;132;3248;7
E;132;4065;2
E;132;4856;9
E;132;7131;44
E;132;9338;1
E;132;9924;13
E;132;9986;64
E;133;743;16
E;133;814;4
E;133;4078;58
E;133;4922;0
E;133;8175;78
E;133;9832;39
E;134;1803;1
E;134;4460;17
E;134;4615;26
E;134;5913;6
E;134;7928;52
E;135;223;8
E;135;554;6
E;135;1499;33
E;135;2093;18
E;135;2108;9
E;135;2498;54
E;135;4422;10
E;135;4657;14
E;135;9576;8
E;136;400;6
E;136;860;16
E;136;1177;6
E;136;1374;4
E;136;2919;8
E;136;3190;20
E;136;3902;22
E;137;824;5
E;137;2716;10
E;137;3080;36
E;137;9773;2
E;138;443;31
E;138;829;7
E;138;1491;12
E;138;3376;1
E;138;3918;16
E;138;4973;9
E;138;5948;13
E;138;5984;45
E;138;7404;11
E;138;7777;52
E;138;7978;2
E;138;8798;27
E;138;9043;11
E;138;9106;11
E;138;9956;5
E;139;529;8
E;139;568;13
E;139;1075;8
E;139;2443;31
E;139;3197;30
E;139;4241;10
E;139;5735;8
E;139;6803;16
E;139;7319;14
E;140;924;44
E;140;5922;61
E;140;6998;54
E;140;7170;24
E;140;8132;6
E;141;817;1
E;141;1475;16
E;141;1615;29
E;142;178;20
E;142;370;10
E;142;988;16
E;142;1452;18
E;142;1697;25
E;142;1866;16
E;142;2353;2
E;142;3077;42
E;142;4272;4
E;142;5087;14
E;142;5548;10
E;142;6446;0
E;142;9174;9
E;142;9915;20
E;143;373;16
E;143;882;5
E;143;1347;0
E;143;1645;8
E;143;3535;14
E;143;6423;16
E;143;7304;7
E;143;8883;31
E;143;9644;5
E;144;292;3
E;144;429;5
E;144;762;5
E;144;2321;0
E;144;4259;29
E;144;8960;6
E;144;9401;24
E;144;9757;30
E;144;9995;19
E;145;1980;15
E;145;3889;8
E;145;5917;11
E;145;8901;84
E;146;1535;23
E;146;2440;30
E;146;5979;32
E;146;7079;62
E;146;7962;4
E;147;2968;24
E;147;4435;0
E;147;9419;18
E;148;1250;19
E;148;1364;24
E;148;2043;11
E;148;2070;30
E;148;3264;19
E;148;4369;18
E;148;5536;19
E;148;6166;10
E;148;7058;43
E;148;8189;23
E;148;8790;29
E;148;9719;33
E;149;2033;33
E;149;2488;6
E;149;6071;20
E;150;1689;29
E;150;1865;1
E;150;2316;18
E;150;3016;15
E;150;3774;26
E;150;6924;8
E;150;7792;6
E;150;8605;41
E;150;9510;40
E;150;9992;70
E;151;639;7
E;151;867;26
E;151;3352;7
E;151;7566;49
E;151;7820;24
E;152;870;7
E;152;3263;0
E;152;4328;4
E;153;556;16
E;153;4357;5
E;153;6593;3
E;154;5232;21
E;154;5482;9
E;154;5608;24
E;154;6644;12
E;155;3361;10
E;155;3787;17
E;155;4002;3
E;155;6349;42
E;156;2719;27
E;156;2889;18
E;156;3053;70
E;156;3234;21
E;156;4588;2
E;156;8298;25
E;157;240;1
E;157;550;10
E;157;1879;14
E;157;5628;2
E;157;6417;47
E;158;196;6
E;158;199;23
E;158;1154;42
E;158;6788;31
E;158;9088;62
E;159;220;11
E;159;808;2
E;159;2886;9
E;159;3822;27
E;159;4571;21
E;159;4756;51
E;159;6982;10
E;159;8135;10
E;160;1439;25
E;160;1620;13
E;160;2094;23
E;160;2179;21
E;160;4622;41
E;160;4745;33
E;160;5007;13
E;160;6482;6
E;160;8608;3
E;160;9685;39
E;161;699;10
E;161;5527;6
E;161;7955;14
E;162;356;5
E;162;536;51
E;162;2494;7
E;162;3071;4
E;162;5306;4
E;162;6643;28
E;162;7129;15
E;163;283;16
E;163;421;10
E;163;697;9
E;163;1034;37
E;163;1222;53
E;163;7032;2
E;163;7046;80
E;163;7069;24
E;163;7634;8
E;163;7641;4
E;163;8339;20
E;163;8527;5
E;163;9714;63
E;163;9873;28
E;163;9931;32
E;164;790;5
E;164;980;8
E;164;1084;4
E;164;1757;8
E;164;7953;2
E;164;9460;2
E;165;357;9
E;165;567;9
E;165;625;6
E;165;681;1
E;165;1368;27
E;165;3032;20
E;165;4210;23
E;165;5298;22
E;165;7146;20
E;165;8334;15
E;165;9235;9
E;166;1275;0
E;166;3517;19
E;166;5568;26
E;166;7858;16
E;166;9172;38
E;166;9395;17
E;167;494;2
E;167;2804;35
E;167;4813;20
E;167;5750;40
E;167;6269;2
E;167;8987;71
E;167;9077;10
