E;2;2536;1828
E;2;5012;384
E;2;5304;208
E;2;5603;168
E;2;6276;4107
E;2;6320;261
E;2;6724;1243
E;2;6887;762
E;2;7674;1431
E;2;7952;1994
E;2;8389;2134
E;2;12853;1065
E;2;13600;1062
E;2;14777;4715
E;2;17945;3433
E;2;18174;6970
E;2;19174;2729
E;2;19881;1273
E;2;19998;602
E;2;21785;8458
E;2;21967;65
E;2;23171;5598
E;2;25494;92
E;2;25519;1563
E;2;26676;373
E;2;27428;6230
E;2;27685;72
E;2;28444;7309
E;2;28846;9440
E;2;29862;2677
E;2;30276;4189
E;2;31129;2026
E;2;31378;5902
E;2;31450;10404
E;2;32286;6419
E;2;34164;820
E;2;38614;5078
E;2;41222;8624
E;2;41239;1069
E;2;41992;621
E;2;42468;10551
E;2;42705;1264
E;2;43698;1182
E;2;44741;1379
E;2;44901;5053
E;2;47540;12722
E;2;51618;3375
E;2;53956;1800
E;2;55690;1404
E;2;57273;411
E;2;58290;1407
E;2;59745;1765
E;2;61671;4027
E;2;62689;260
E;2;63855;585
E;2;64938;9542
E;2;69051;213
E;2;69594;453
E;2;73014;419
E;2;73222;2821
E;2;75147;6622
E;2;76063;740
E;2;77374;552
E;2;79206;10579
E;2;82506;6024
E;2;89805;2610
E;2;90807;3238
E;2;90961;10501
E;2;91795;2909
E;2;92175;564
E;2;92559;7291
E;2;93318;11152
E;2;93603;772
E;2;94197;501
E;2;98524;771
E;3;42;185
E;3;161;168
E;3;246;862
E;3;1173;1015
E;3;2214;1208
E;3;3628;2557
E;3;4322;944
E;3;7826;1914
E;3;8824;1794
E;3;9561;2726
E;3;9676;2029
E;3;10594;824
E;3;10842;560
E;3;10915;930
E;3;11897;2370
E;3;13763;1274
E;3;14520;8291
E;3;18676;1534
E;3;19314;701
E;3;19691;268
E;3;21240;7207
E;3;22106;54
E;3;23044;394
E;3;24020;5541
E;3;24066;3277
E;3;24560;3883
E;3;24687;331
E;3;24781;10612
E;3;26366;336
E;3;26680;1884
E;3;26685;6978
E;3;28986;1014
E;3;29086;7002
E;3;29095;1166
E;3;31713;8243
E;3;32977;455
E;3;34816;2881
E;3;38254;1674
E;3;40156;9821
E;3;41928;724
E;3;42155;277
E;3;43128;1411
E;3;47196;2160
E;3;48743;16572
E;3;57778;3074
E;3;58664;3347
E;3;62503;802
E;3;62530;3241
E;3;63829;1541
E;3;64258;3250
E;3;66645;1278
E;3;67581;7021
E;3;67663;3741
E;3;70869;1566
E;3;72370;6014
E;3;73865;4463
E;3;75489;8027
E;3;77022;5799
E;3;80298;3804
E;3;82042;6560
E;3;86430;3125
E;3;97162;8670
E;3;98886;7761
E;3;99214;9295
E;4;55;733
E;4;180;27
E;4;1120;1163
E;4;1282;831
E;4;1828;1167
E;4;3904;1323
E;4;4247;2130
E;4;4475;2772
E;4;4781;3379
E;4;5670;280
E;4;6188;2737
E;4;7209;154
E;4;7259;2087
E;4;10018;1048
E;4;10562;3252
E;4;12918;534
E;4;12945;120
E;4;13857;4896
E;4;14619;611
E;4;14831;7457
E;4;17514;339
E;4;17832;1289
E;4;17919;858
E;4;18732;113
E;4;21890;2152
E;4;24984;2791
E;4;25942;2074
E;4;27239;3372
E;4;27279;772
E;4;28753;6023
E;4;29168;4636
E;4;30937;2958
E;4;31947;15329
E;4;32013;29
E;4;32041;4738
E;4;33663;2538
E;4;34659;1638
E;4;35608;2658
E;4;35887;637
E;4;36621;3011
E;4;36668;3960
E;4;36777;3780
E;4;37047;1660
E;4;38978;2262
E;4;39463;834
E;4;41621;8767
E;4;41645;3752
E;4;41847;1470
E;4;41881;1356
E;4;42148;5213
E;4;43710;6852
E;4;44886;987
E;4;45158;1087
E;4;45257;2681
E;4;46357;647
E;4;46924;4589
E;4;47068;191
E;4;47147;1146
E;4;51802;2652
E;4;56822;13623
E;4;60390;7452
E;4;60455;1624
E;4;60581;4911
E;4;60586;1866
E;4;61663;1053
E;4;62385;484
E;4;63091;12431
E;4;63740;2450
E;4;68659;4558
E;4;69328;3077
E;4;78781;4582
E;4;81726;8232
E;4;86866;1273
E;4;88384;6906
E;4;88418;4301
E;4;88898;777
E;4;89628;390
E;4;89968;557
E;4;91620;8278
E;4;94232;6959
E;4;94871;3406
E;4;96247;3538
E;4;98317;3297
E;4;99091;569
E;4;99405;7711
E;4;99527;333
E;5;213;280
E;5;338;1298
E;5;346;122
E;5;1381;935
E;5;1727;1020
E;5;1982;1209
E;5;2663;1705
E;5;2851;1890
E;5;3853;553
E;5;4199;475
E;5;5285;1902
E;5;5736;1802
E;5;6281;1393
E;5;7038;583
E;5;8235;706
E;5;8976;1454
E;5;9789;555
E;5;10665;1356
E;5;12446;696
E;5;13984;1466
E;5;15026;102
E;5;17231;923
E;5;17419;1299
E;5;17606;3776
E;5;18568;2485
E;5;21139;609
E;5;22119;4712
E;5;22219;638
E;5;25694;2437
E;5;25872;1357
E;5;29101;3948
E;5;29128;2978
E;5;29167;6763
E;5;29357;2311
E;5;30058;1012
E;5;30635;1522
E;5;30742;2043
E;5;31436;264
E;5;32361;1549
E;5;32794;6290
E;5;34387;546
E;5;35113;512
E;5;37461;1487
E;5;37667;539
E;5;37716;932
E;5;38372;238
E;5;38801;1466
E;5;39962;698
E;5;42036;3793
E;5;42298;3475
E;5;46271;10758
E;5;46704;2582
E;5;47612;7846
E;5;48508;6037
E;5;51127;6333
E;5;51750;4886
E;5;51973;12101
E;5;54016;7319
E;5;55340;729
E;5;56063;5284
E;5;66680;10897
E;5;67333;384
E;5;69353;5172
E;5;70996;7378
E;5;71298;1429
E;5;72507;372
E;5;74070;660
E;5;74303;3482
E;5;74358;925
E;5;84957;3258
E;5;85560;10276
E;5;87358;9383
E;5;88132;501
E;5;90857;1074
E;5;91698;5815
E;5;93639;2214
E;5;95262;5915
E;5;96711;2075
E;6;231;191
E;6;625;700
E;6;939;2273
E;6;1436;1687
E;6;1461;624
E;6;3279;1007
E;6;5774;154
E;6;5899;4295
E;6;6322;1598
E;6;8652;2555
E;6;9362;4330
E;6;9456;1163
E;6;11194;1511
E;6;12371;1083
E;6;12613;1588
E;6;13313;2223
E;6;13798;257
E;6;13939;3121
E;6;17732;1777
E;6;19195;304
E;6;20460;608
E;6;20898;820
E;6;22902;1078
E;6;23624;8242
E;6;24810;1842
E;6;25764;2885
E;6;26451;2003
E;6;26698;1605
E;6;27860;997
E;6;28018;7806
E;6;29129;4787
E;6;29971;1027
E;6;31198;6074
E;6;32017;3825
E;6;32692;1593
E;6;35326;640
E;6;37764;2074
E;6;38378;5979
E;6;38948;1131
E;6;42436;11305
E;6;42591;2770
E;6;43391;4799
E;6;43441;4629
E;6;44719;4033
E;6;46820;14827
E;6;50203;10630
E;6;50274;1461
E;6;50890;11856
E;6;54052;2964
E;6;54170;6228
E;6;57575;16396
E;6;59439;1974
E;6;60287;1089
E;6;61129;12639
E;6;62103;2101
E;6;69046;2444
E;6;73197;1721
E;6;79375;8751
E;6;91515;4042
E;6;92409;247
E;6;96043;4502
E;6;97109;537
E;7;21;746
E;7;711;472
E;7;1695;1348
E;7;3574;189
E;7;4445;3170
E;7;6140;2436
E;7;6300;1626
E;7;7005;3348
E;7;7034;84
E;7;7381;1118
E;7;10040;1595
E;7;11001;555
E;7;12482;409
E;7;12493;1932
E;7;12553;2924
E;7;13030;3542
E;7;14217;2818
E;7;16882;248
E;7;20910;2453
E;7;21419;1033
E;7;22616;3655
E;7;25147;623
E;7;25240;2010
E;7;26297;10348
E;7;27182;1795
E;7;27752;1560
E;7;29636;205
E;7;29853;4091
E;7;30407;1045
E;7;31501;4898
E;7;32089;695
E;7;37947;1134
E;7;38202;71
E;7;42985;4690
E;7;46619;473
E;7;47762;6150
E;7;49430;330
E;7;51944;15178
E;7;53225;1552
E;7;54852;216
E;7;57332;4107
E;7;58605;4125
E;7;59271;1455
E;7;60155;3655
E;7;67286;16040
E;7;67297;1217
E;7;67447;1686
E;7;71113;5513
E;7;72260;2395
E;7;72793;3705
E;7;73998;4675
E;7;81599;2150
E;7;87067;1925
E;7;87711;3213
E;7;93411;1690
E;7;94315;303
E;7;95431;2762
E;7;99425;5405
E;8;77;777
E;8;1032;494
E;8;1064;1196
E;8;1916;1401
E;8;2376;1143
E;8;2388;408
E;8;2554;1049
E;8;3383;6212
E;8;4937;1812
E;8;7813;1120
E;8;7825;5361
E;8;8616;1624
E;8;8684;2835
E;8;10439;1115
E;8;10591;1002
E;8;10635;531
E;8;12299;3927
E;8;13063;1083
E;8;13611;2505
E;8;16952;4561
E;8;17005;1992
E;8;20869;277
E;8;20875;9383
E;8;25824;2508
E;8;26797;5176
E;8;27153;2073
E;8;28456;647
E;8;28813;1208
E;8;32129;2938
E;8;32423;3415
E;8;32756;8305
E;8;32905;5173
E;8;34581;3191
E;8;38909;1575
E;8;41337;6586
E;8;41804;1563
E;8;42168;727
E;8;43152;560
E;8;43984;6083
E;8;44090;4977
E;8;45095;3850
E;8;45483;11231
E;8;46815;3199
E;8;51993;378
E;8;53745;779
E;8;54456;2924
E;8;58706;1410
E;8;59001;1625
E;8;59312;2514
E;8;60676;3908
E;8;61420;10596
E;8;62862;1156
E;8;64483;2335
E;8;67899;2758
E;8;68891;1739
E;8;71424;10851
E;8;73900;8186
E;8;74545;1669
E;8;74743;2224
E;8;79272;739
E;8;81218;6208
E;8;88983;6410
E;8;89386;4009
E;8;92587;750
E;8;92599;4247
E;8;93337;2795
E;8;94014;679
E;8;96476;3350
E;8;98607;8412
E;8;98726;808
E;9;83;113
E;9;102;297
E;9;128;1578
E;9;205;919
E;9;809;394
E;9;1508;2117
E;9;1986;726
E;9;5050;4028
E;9;7027;1184
E;9;7947;1634
E;9;8216;1034
E;9;8591;682
E;9;8683;537
E;9;9177;308
E;9;9557;1173
E;9;9972;1009
E;9;10969;2798
E;9;13202;486
E;9;13348;6113
E;9;14160;1678
E;9;15506;1578
E;9;16686;129
E;9;18274;4155
E;9;19702;1849
E;9;21299;6261
E;9;24867;802
E;9;25829;4445
E;9;28455;3320
E;9;28916;1529
E;9;30549;10788
E;9;31964;2430
E;9;32236;1017
E;9;32956;4319
E;9;33003;901
E;9;33563;406
E;9;36464;5431
E;9;38872;848
E;9;40114;3339
E;9;42063;7712
E;9;43230;1914
E;9;43594;9163
E;9;46082;1305
E;9;46373;2333
E;9;47158;2706
E;9;47822;3697
E;9;49136;908
E;9;50687;1789
E;9;51863;4362
E;9;55045;3960
E;9;58593;4184
E;9;58909;1963
E;9;60836;659
E;9;64601;2886
E;9;64681;4171
E;9;64770;9137
E;9;65125;2781
E;9;66034;6529
E;9;67133;2982
E;9;68735;4571
E;9;68999;1303
E;9;69985;27
E;9;72175;987
E;9;73658;3685
E;9;76220;1468
E;9;76478;2617
E;9;76632;5863
E;9;76955;3155
E;9;77105;85
E;9;78525;1290
E;9;80444;477
E;9;81386;10196
E;9;81969;3652
E;9;82569;6947
E;9;83555;4781
E;9;83854;1156
E;9;84660;1217
E;9;89233;815
E;9;89724;623
E;9;91935;3065
E;9;94106;5248
E;9;95968;2833
E;9;96168;3204
E;9;96514;2101
E;9;99810;1272
E;10;53;811
E;10;626;696
E;10;791;145
E;10;1788;2155
E;10;2238;2877
E;10;3822;3741
E;10;4164;781
E;10;4817;1153
E;10;4863;2014
E;10;5392;1683
E;10;5768;2367
E;10;6082;1915
E;10;6817;2742
E;10;8067;702
E;10;9289;1872
E;10;9627;2027
E;10;9997;2262
E;10;10821;4013
E;10;12177;2548
E;10;13907;30
E;10;14211;5375
E;10;24261;1368
E;10;27979;3583
E;10;28581;1679
E;10;29446;2578
E;10;29865;2276
E;10;32261;2345
E;10;35939;3227
E;10;37076;5348
E;10;39076;1019
E;10;43028;500
E;10;45072;564
E;10;48671;5031
E;10;49951;4042
E;10;50068;7885
E;10;51072;3485
E;10;51857;7672
E;10;52523;5539
E;10;57592;1627
E;10;57974;447
E;10;61110;2784
E;10;61651;674
E;10;68226;3941
E;10;68949;1107
E;10;71234;8057
E;10;71747;3475
E;10;75268;8518
E;10;77497;1827
E;10;83192;2814
E;10;83432;5301
E;10;83785;9441
E;10;84013;7875
E;10;84522;4418
E;10;84871;1066
E;10;85031;149
E;10;85605;130
E;10;85952;2312
E;10;86315;2086
E;10;91041;5297
E;10;91485;2963
E;10;92111;5064
E;10;95659;6982
E;10;95749;1358
E;10;97328;8231
E;10;97901;8691
E;11;127;1377
E;11;382;123
E;11;464;1415
E;11;629;603
E;11;1128;200
E;11;1341;620
E;11;2196;1137
E;11;2375;3450
E;11;2910;2119
E;11;3423;335
E;11;4206;1097
E;11;4713;1728
E;11;8922;871
E;11;9762;430
E;11;10700;3009
E;11;10876;1798
E;11;11496;3777
E;11;12938;614
E;11;14169;4794
E;11;14315;2768
E;11;15991;1188
E;11;16772;3302
E;11;20635;4023
E;11;22118;2206
E;11;23426;2731
E;11;24963;255
E;11;24996;3454
E;11;26046;482
E;11;26450;2393
E;11;29131;550
E;11;29140;4271
E;11;30534;1281
E;11;30910;3379
E;11;34918;4008
E;11;38686;2095
E;11;43643;3462
E;11;44853;2233
E;11;45972;3935
E;11;47198;2454
E;11;47676;5675
E;11;47765;1848
E;11;50630;4157
E;11;54386;1130
E;11;57142;2536
E;11;62943;977
E;11;62976;11705
E;11;63030;4425
E;11;63135;3700
E;11;64184;3841
E;11;65457;6427
E;11;67947;1380
E;11;68326;526
E;11;68737;967
E;11;70813;2426
E;11;72833;1045
E;11;74251;2489
E;11;76626;2316
E;11;77224;11114
E;11;78462;1449
E;11;82796;16088
E;11;83672;545
E;11;86555;1446
E;11;89815;3289
E;11;89950;4809
E;11;89964;877
E;11;93754;1754
E;11;96992;1644
E;11;98260;23154
E;11;99852;9953
E;12;143;1111
E;12;922;557
E;12;1481;751
E;12;5044;2229
E;12;7188;123
E;12;7593;4947
E;12;9259;3084
E;12;10375;602
E;12;11132;1864
E;12;12249;86
E;12;14480;2261
E;12;14694;676
E;12;17812;3764
E;12;19650;4796
E;12;19755;4573
E;12;20411;502
E;12;22068;1389
E;12;24758;2120
E;12;27335;4022
E;12;27879;2215
E;12;30283;5867
E;12;30828;461
E;12;32105;2330
E;12;33147;424
E;12;33645;3907
E;12;34014;5207
E;12;34958;2454
E;12;35857;770
E;12;36118;7059
E;12;37479;7389
E;12;37944;5785
E;12;39640;2918
E;12;40158;8931
E;12;40491;7475
E;12;40960;6970
E;12;41192;494
E;12;42656;1839
E;12;45428;1784
E;12;47307;2160
E;12;48031;6378
E;12;49861;7317
E;12;50003;1019
E;12;50970;5831
E;12;51092;570
E;12;52371;11650
E;12;55868;7121
E;12;56947;2378
E;12;61361;134
E;12;65630;287
E;12;66190;3180
E;12;67559;6796
E;12;70991;4714
E;12;71232;5346
E;12;71599;1525
E;12;72094;7604
E;12;72321;1176
E;12;76393;2736
E;12;78643;2407
E;12;79915;1154
E;12;81315;4087
E;12;81733;229
E;12;83887;1234
E;12;84792;8810
E;12;90115;6917
E;12;91150;5038
E;12;92338;2157
E;12;92863;1051
E;12;95372;420
E;12;97507;613
E;13;855;434
E;13;907;892
E;13;1746;544
E;13;1864;1637
E;13;2014;831
E;13;2283;716
E;13;2767;699
E;13;3944;347
E;13;6448;4451
E;13;7521;3154
E;13;10061;3470
E;13;10593;5909
E;13;12105;271
E;13;14372;67
E;13;16795;47
E;13;17246;612
E;13;21021;18952
E;13;21573;721
E;13;24182;812
E;13;28535;6476
E;13;29157;393
E;13;30612;2324
E;13;33862;4152
E;13;39274;3736
E;13;41726;1826
E;13;41828;1840
E;13;43408;3269
E;13;43727;0
E;13;48055;2856
E;13;49150;1698
E;13;51903;4511
E;13;52140;639
E;13;53365;1476
E;13;57423;2157
E;13;58139;73
E;13;59160;3080
E;13;63168;375
E;13;64202;927
E;13;65570;2229
E;13;66125;187
E;13;66338;3231
E;13;68051;1508
E;13;68565;1105
E;13;70258;11122
E;13;72407;1328
E;13;74300;3088
E;13;75089;4780
E;13;76643;5097
E;13;77379;3211
E;13;78489;1087
E;13;80583;2065
E;13;82482;3774
E;13;83661;6607
E;13;85298;4797
E;13;87118;95
E;13;88093;3789
E;13;90902;1918
E;13;91514;2351
E;13;94424;4727
E;13;98593;933
E;13;98992;3892
E;13;99544;2267
E;13;99692;4718
E;14;23;284
E;14;34;1136
E;14;172;487
E;14;906;927
E;14;1053;1689
E;14;1131;833
E;14;1616;210
E;14;5426;609
E;14;6163;2062
E;14;7105;1651
E;14;7829;1706
E;14;8421;1962
E;14;8433;1773
E;14;10011;1019
E;14;11218;1354
E;14;16285;3633
E;14;23500;5537
E;14;25652;2996
E;14;26987;1546
E;14;29957;6584
E;14;32530;4808
E;14;32955;8359
E;14;33207;5567
E;14;34168;2575
E;14;36031;39
E;14;37125;3270
E;14;37808;2595
E;14;40036;7337
E;14;40440;1775
E;14;41437;2040
E;14;41954;2977
E;14;44210;73
E;14;45102;1219
E;14;47090;20071
E;14;49202;4948
E;14;49813;5704
E;14;52164;671
E;14;53612;901
E;14;53882;101
E;14;58425;787
E;14;59821;6294
E;14;60853;859
E;14;61834;8309
E;14;62226;4484
E;14;62416;11431
E;14;66122;5745
E;14;67437;1193
E;14;70528;496
E;14;73986;2404
E;14;78014;6758
E;14;78271;3002
E;14;78857;1149
E;14;81464;5053
E;14;84262;565
E;14;85462;385
E;14;88037;6427
E;14;92041;3036
E;14;93655;2112
E;14;94720;1815
E;14;94890;7840
E;14;98854;1492
E;15;76;758
E;15;1504;409
E;15;7154;181
E;15;7661;714
E;15;8485;1490
E;15;9521;68
E;15;9646;3998
E;15;9827;2106
E;15;10327;1451
E;15;11779;6114
E;15;14365;658
E;15;16957;3428
E;15;17349;2989
E;15;17988;821
E;15;18689;112
E;15;20038;227
E;15;20737;1258
E;15;21397;4807
E;15;21531;2560
E;15;21610;476
E;15;31458;972
E;15;32227;1875
E;15;32303;1750
E;15;32774;5934
E;15;34514;1363
E;15;35369;2719
E;15;36319;1096
E;15;36469;203
E;15;36704;7143
E;15;43815;3586
E;15;44051;1285
E;15;45245;1710
E;15;48192;10661
E;15;49868;3906
E;15;51675;3119
E;15;52056;2758
E;15;54545;2989
E;15;57812;13211
E;15;58117;3379
E;15;59533;3466
E;15;62486;2958
E;15;63827;2407
E;15;72995;5636
E;15;73503;1519
E;15;74408;1631
E;15;77363;5397
E;15;77806;5873
E;15;78259;2047
E;15;79844;4389
E;15;91516;1120
E;15;97612;13580
E;15;98806;6486
E;16;359;282
E;16;1309;2652
E;16;8010;1024
E;16;8539;1033
E;16;10815;2809
E;16;19053;2010
E;16;31608;983
E;16;39834;1096
E;16;47972;3465
E;16;48172;2445
E;16;48234;5248
E;16;49564;3766
E;16;51084;4277
E;16;53662;3864
E;16;56328;6437
E;16;57319;3358
E;16;64701;978
E;16;66906;11018
E;16;71940;7152
E;16;74413;5685
E;16;76645;1026
E;16;78924;7479
E;16;80377;2790
E;16;80645;2604
E;16;81132;433
E;16;84144;152
E;16;86187;6268
E;16;94908;2006
E;16;95153;10055
E;16;96029;4943
E;16;96546;29
E;16;96795;438
E;16;97798;5661
E;16;99175;1629
E;17;233;517
E;17;442;676
E;17;889;499
E;17;1757;1438
E;17;2631;2266
E;17;4673;5780
E;17;4841;620
E;17;4856;2378
E;17;5622;1809
E;17;6018;2004
E;17;7865;1038
E;17;7983;1506
E;17;8458;2085
E;17;10271;3202
E;17;11371;764
E;17;14433;1118
E;17;14791;3566
E;17;15253;2804
E;17;15770;514
E;17;16110;285
E;17;17734;3768
E;17;17752;5954
E;17;18805;4209
E;17;21784;1919
E;17;21994;4023
E;17;22057;5465
E;17;27511;959
E;17;28584;772
E;17;33273;9973
E;17;35837;11501
E;17;36001;2946
E;17;40093;1428
E;17;42708;9195
E;17;43030;179
E;17;43334;3536
E;17;45001;855
E;17;46781;850
E;17;47691;2295
E;17;48871;1556
E;17;49595;396
E;17;49975;290
E;17;51253;1196
E;17;56351;16921
E;17;58304;7940
E;17;59482;4656
E;17;64227;1259
E;17;69270;939
E;17;71187;381
E;17;71722;5682
E;17;72402;3474
E;17;73173;4056
E;17;73895;43
E;17;74570;67
E;17;75639;2172
E;17;76864;2790
E;17;84202;1054
E;17;85244;14475
E;17;88581;10796
E;17;89251;1900
E;17;92864;4906
E;17;99033;138
E;18;301;455
E;18;515;425
E;18;550;880
E;18;868;615
E;18;1491;244
E;18;2044;1715
E;18;2898;177
E;18;2956;119
E;18;3032;879
E;18;3931;1034
E;18;6681;1332
E;18;7060;501
E;18;9637;58
E;18;10357;1555
E;18;11938;1381
E;18;12826;2220
E;18;15620;2307
E;18;16748;3659
E;18;16843;1210
E;18;21553;6513
E;18;22123;626
E;18;22401;389
E;18;22928;2755
E;18;24073;8623
E;18;27113;1420
E;18;30172;5273
E;18;35438;949
E;18;35633;2000
E;18;35659;3291
E;18;36489;1263
E;18;39410;10571
E;18;40014;1830
E;18;42729;14822
E;18;43375;8212
E;18;44345;6863
E;18;44391;4056
E;18;45224;895
E;18;45365;84
E;18;45816;5089
E;18;45966;6259
E;18;46442;8213
E;18;46674;3083
E;18;46756;8199
E;18;46940;594
E;18;49518;206
E;18;50322;2725
E;18;51826;4149
E;18;54458;4527
E;18;58974;3307
E;18;59330;4305
E;18;62197;1577
E;18;65849;292
E;18;66030;5005
E;18;68507;812
E;18;71476;3777
E;18;78421;7292
E;18;79725;1461
E;18;81530;9581
E;18;82031;9145
E;18;82453;9177
E;18;84034;387
E;18;88682;1587
E;18;88683;65
E;18;89819;586
E;18;90255;5418
E;18;91052;269
E;18;98913;17300
E;18;99157;4417
E;18;99727;897
E;19;43;847
E;19;737;683
E;19;2484;981
E;19;5722;841
E;19;5909;1166
E;19;6896;1490
E;19;8807;2487
E;19;9343;2206
E;19;14177;1935
E;19;15017;5025
E;19;17373;3378
E;19;18560;276
E;19;19892;1446
E;19;20330;676
E;19;23690;2140
E;19;27240;6203
E;19;27671;41
E;19;30572;3830
E;19;35510;264
E;19;36730;2208
E;19;39053;8721
E;19;39856;1025
E;19;42670;83
E;19;45784;1711
E;19;49736;346
E;19;50670;3489
E;19;51079;5727
E;19;53455;1304
E;19;54881;1615
E;19;54943;1048
E;19;57371;2677
E;19;60266;1953
E;19;61295;3933
E;19;65865;3995
E;19;70657;2839
E;19;71545;1473
E;19;71876;3815
E;19;75502;1803
E;19;77772;742
E;19;79707;611
E;19;84686;3426
E;19;87250;5
E;19;88573;1008
E;19;88675;5639
E;19;89458;376
E;19;89752;8429
E;19;91533;1952
E;19;93268;2497
E;19;95034;787
E;19;99027;1896
E;20;933;2214
E;20;1227;1088
E;20;1989;1012
E;20;2855;86
E;20;4324;321
E;20;4449;870
E;20;5602;1496
E;20;6741;3762
E;20;7328;558
E;20;8226;2766
E;20;10580;789
E;20;11057;930
E;20;12280;1693
E;20;13081;1408
E;20;16618;1316
E;20;17315;726
E;20;18013;510
E;20;20940;3884
E;20;21340;362
E;20;21966;658
E;20;22368;1036
E;20;24439;2409
E;20;24857;3210
E;20;25126;2661
E;20;28625;2063
E;20;31459;1040
E;20;34797;847
E;20;41205;4785
E;20;44975;2668
E;20;46938;186
E;20;49281;4731
E;20;49341;450
E;20;49370;2097
E;20;49764;2954
E;20;50103;9624
E;20;51549;876
E;20;53100;8634
E;20;54807;140
E;20;55395;1022
E;20;56228;5583
E;20;57702;4065
E;20;60030;5852
E;20;60593;6204
E;20;63852;5582
E;20;67892;1266
E;20;69830;4921
E;20;80472;6442
E;20;80486;588
E;20;81444;9462
E;20;82231;3824
E;20;84444;3361
E;20;84710;761
E;20;89403;7173
E;20;92686;3534
E;20;92714;905
E;20;96720;512
E;20;97572;6926
E;21;28;1321
E;21;195;925
E;21;209;548
E;21;587;765
E;21;642;864
E;21;766;1477
E;21;929;123
E;21;1265;1066
E;21;3391;1706
E;21;3499;1184
E;21;3592;986
E;21;5734;61
E;21;6103;1662
E;21;8240;858
E;21;9383;1546
E;21;12698;431
E;21;14967;1203
E;21;15594;1074
E;21;18002;832
E;21;21939;70
E;21;22066;1181
E;21;29144;2275
E;21;30814;3399
E;21;33093;193
E;21;37048;13587
E;21;40611;249
E;21;41676;5973
E;21;44636;1180
E;21;46238;2928
E;21;46532;5914
E;21;56940;3377
E;21;58015;7805
E;21;62584;1504
E;21;64684;4645
E;21;64706;8090
E;21;66102;4156
E;21;66106;1045
E;21;67245;3867
E;21;68907;834
E;21;70298;625
E;21;73277;1555
E;21;78196;2207
E;21;80474;3733
E;21;82919;2453
E;21;84646;1812
E;21;92330;5335
E;21;92823;1604
E;22;171;834
E;22;539;221
E;22;1651;1610
E;22;1793;117
E;22;2307;1212
E;22;4861;1666
E;22;7857;3222
E;22;15174;1687
E;22;16781;1278
E;22;22184;2075
E;22;24537;1236
E;22;25776;1198
E;22;25932;3584
E;22;28064;7584
E;22;31050;6255
