E;1;1214;914
E;1;1245;2199
E;1;1271;4911
E;1;1272;767
E;1;1285;3884
E;1;1290;2715
E;1;1311;676
E;1;1328;4716
E;1;1392;1497
E;1;1425;4461
E;1;1433;2354
E;1;1466;179
E;1;1510;2087
E;1;1512;1741
E;1;1552;4313
E;1;1556;3378
E;1;1567;4028
E;1;1592;538
E;1;1608;4689
E;1;1684;1483
E;1;1695;826
E;1;1711;2230
E;1;1722;2658
E;1;1743;3875
E;1;1755;4818
E;1;1759;3522
E;1;1780;1089
E;1;1824;1389
E;1;1827;4984
E;1;1831;4770
E;1;1837;3595
E;1;1880;2236
E;1;1921;1840
E;1;1940;4730
E;1;1958;3581
E;1;2042;3320
E;1;2048;4895
E;1;2122;466
E;1;2176;1404
E;1;2177;4815
E;1;2198;3485
E;1;2251;1151
E;1;2269;2915
E;1;2342;1928
E;1;2356;268
E;1;2396;4131
E;1;2423;536
E;1;2651;530
E;1;2741;2404
E;1;2742;464
E;1;2755;4683
E;1;2770;3441
E;1;2795;1960
E;1;2815;3885
E;1;3026;74
E;1;3049;692
E;1;3158;444
E;1;3250;1189
E;1;3279;1830
E;1;3331;2619
E;1;3399;3774
E;1;3449;2188
E;1;3463;3688
E;1;3494;4
E;1;3605;264
E;1;3630;4561
E;1;3631;3198
E;1;3635;1283
E;1;3656;4130
E;1;3823;755
E;1;3912;1234
E;1;4014;3076
E;1;4030;8
E;1;4042;2208
E;1;4066;2472
E;1;4093;3222
E;1;4131;2825
E;1;4172;942
E;1;4186;305
E;1;4470;2287
E;1;4537;4180
E;1;4586;2734
E;1;4633;2876
E;1;4745;2917
E;1;4747;3031
E;1;4853;1262
E;1;4900;2217
E;1;5008;1202
E;1;5022;2220
E;1;5186;3694
E;1;5205;2986
E;1;5251;960
E;1;5310;2493
E;1;5398;3364
E;1;5413;1533
E;1;5439;3984
E;1;5462;3593
E;1;5568;1003
E;1;5608;2779
E;1;5665;3879
E;1;5717;4207
E;1;5775;3650
E;1;5791;10
E;1;5807;3646
E;1;5841;333
E;1;5897;4930
E;1;5995;4453
E;1;6111;3485
E;1;6282;306
E;1;6355;2315
E;1;6400;3344
E;1;6443;3936
E;1;6521;504
E;1;6545;1461
E;1;6583;880
E;1;6591;3759
E;1;6600;813
E;1;6609;1657
E;1;6628;4826
E;1;6692;2732
E;1;6731;57
E;1;6953;499
E;1;6957;427
E;1;6963;2258
E;1;6967;4783
E;1;7023;707
E;1;7097;4099
E;1;7117;4428
E;1;7198;1955
E;1;7204;439
E;1;7220;101
E;1;7294;2988
E;1;7425;4084
E;1;7428;4896
E;1;7623;343
E;1;7689;127
E;1;7695;3979
E;1;7804;4068
E;1;7950;663
E;1;8184;3006
E;1;8194;3732
E;1;8253;4848
E;1;8299;3534
E;1;8412;4543
E;1;8667;849
E;1;8685;3893
E;1;8696;4125
E;1;8698;1000
E;1;8867;3650
E;1;8884;3696
E;1;8892;3338
E;1;8967;1725
E;1;9020;4948
E;1;9093;4496
E;1;9144;669
E;1;9182;3565
E;1;9250;3301
E;1;9288;2719
E;1;9391;1732
E;1;9478;3136
E;1;9499;1622
E;1;9522;1620
E;1;9529;3110
E;1;9546;2034
E;1;9852;2530
E;1;9920;2921
E;1;9930;2
E;1;9980;2618
E;2;3;2080
E;2;4;4243
E;2;5;210
E;2;6;1558
E;2;7;2197
E;2;8;1303
E;2;9;3581
E;2;10;3478
E;2;12;1139
E;2;13;4436
E;2;15;392
E;2;16;3498
E;2;17;121
E;2;18;3021
E;2;22;2036
E;2;23;2347
E;2;24;337
E;2;25;1235
E;2;26;1167
E;2;28;61
E;2;30;1484
E;2;31;4236
E;2;42;397
E;2;46;815
E;2;50;2578
E;2;51;4069
E;2;52;709
E;2;54;555
E;2;57;1254
E;2;62;2369
E;2;64;4744
E;2;66;2594
E;2;67;60
E;2;76;1973
E;2;77;4099
E;2;78;4789
E;2;80;4399
E;2;81;2369
E;2;86;1053
E;2;90;622
E;2;95;3411
E;2;98;2926
E;2;99;2016
E;2;102;4082
E;2;103;587
E;2;105;808
E;2;109;4723
E;2;116;3963
E;2;125;514
E;2;127;511
E;2;129;4697
E;2;131;993
E;2;134;3992
E;2;170;2076
E;2;172;1181
E;2;197;3298
E;2;204;46
E;2;212;3057
E;2;216;3727
E;2;224;1343
E;2;230;2419
E;2;232;1675
E;2;241;117
E;2;253;189
E;2;255;4965
E;2;256;4036
E;2;270;2778
E;2;278;4046
E;2;293;3076
E;2;294;1050
E;2;306;225
E;2;340;1704
E;2;345;4054
E;2;346;2980
E;2;353;4834
E;2;357;377
E;2;358;1607
E;2;378;3718
E;2;381;4590
E;2;384;3956
E;2;400;917
E;2;407;2597
E;2;410;1919
E;2;421;3656
E;2;422;1350
E;2;433;1436
E;2;460;3865
E;2;479;923
E;2;482;3861
E;2;489;1867
E;2;509;1754
E;2;519;3440
E;2;522;2935
E;2;531;3550
E;2;545;4580
E;2;550;3467
E;2;580;954
E;2;581;1928
E;2;607;407
E;2;621;4176
E;2;657;4983
E;2;677;1093
E;2;688;4600
E;2;730;372
E;2;743;1105
E;2;786;2729
E;2;798;2062
E;2;829;1994
E;2;830;129
E;2;834;3524
E;2;842;3467
E;2;844;2360
E;2;865;4709
E;2;875;958
E;2;883;1835
E;2;888;4677
E;2;897;3949
E;2;900;4547
E;2;918;3338
E;2;922;1897
E;2;923;2364
E;2;953;3458
E;2;976;684
E;2;987;2608
E;2;1014;3228
E;2;1015;3530
E;2;1041;2959
E;2;1044;1977
E;2;1052;4639
E;2;1061;491
E;2;1087;313
E;2;1090;2730
E;2;1102;1448
E;2;1106;2754
E;2;1122;4105
E;2;1140;530
E;2;1152;1793
E;2;1154;2400
E;2;1155;824
E;2;1160;444
E;2;1167;2168
E;2;1173;1193
E;2;1193;4169
E;2;1235;4177
E;2;1289;4938
E;2;1301;737
E;2;1344;3250
E;2;1348;2167
E;2;1350;4653
E;2;1369;1985
E;2;1380;4866
E;2;1404;4618
E;2;1407;4188
E;2;1411;1589
E;2;1413;3741
E;2;1432;1737
E;2;1435;3738
E;2;1444;2028
E;2;1456;1540
E;2;1533;4663
E;2;1536;3644
E;2;1539;2796
E;2;1541;3998
E;2;1548;1479
E;2;1554;3300
E;2;1584;4413
E;2;1636;2081
E;2;1715;4750
E;2;1753;83
E;2;1778;4451
E;2;1779;3980
E;2;1803;2717
E;2;1807;3760
E;2;1836;2590
E;2;1862;2834
E;2;1887;1956
E;2;1888;2147
E;2;1897;2704
E;2;1901;32
E;2;1921;3270
E;2;2012;1890
E;2;2016;2441
E;2;2042;2662
E;2;2077;3740
E;2;2090;2613
E;2;2111;224
E;2;2134;1046
E;2;2167;4516
E;2;2188;3695
E;2;2239;3304
E;2;2274;1150
E;2;2277;2865
E;2;2285;2317
E;2;2331;1947
E;2;2391;2979
E;2;2411;945
E;2;2422;1583
E;2;2426;4377
E;2;2465;3187
E;2;2487;4213
E;2;2494;2223
E;2;2563;2812
E;2;2571;1059
E;2;2573;2521
E;2;2578;3229
E;2;2585;2226
E;2;2589;4631
E;2;2607;4383
E;2;2640;1806
E;2;2699;1116
E;2;2749;617
E;2;2752;3501
E;2;2765;1855
E;2;2806;626
E;2;2810;2134
E;2;2876;3827
E;2;2878;4481
E;2;2891;2765
E;2;2892;3716
E;2;2994;4808
E;2;3000;2272
E;2;3034;815
E;2;3091;307
E;2;3101;4679
E;2;3104;927
E;2;3105;3018
E;2;3142;2036
E;2;3274;1932
E;2;3362;1920
E;2;3365;4885
E;2;3630;3718
E;2;3665;945
E;2;3695;270
E;2;3723;4854
E;2;3732;461
E;2;3746;2316
E;2;3772;4700
E;2;3853;2328
E;2;3858;3256
E;2;3928;1349
E;2;3972;4227
E;2;4049;3002
E;2;4065;4020
E;2;4090;3769
E;2;4106;1503
E;2;4115;1708
E;2;4166;4747
E;2;4217;2803
E;2;4230;235
E;2;4233;3934
E;2;4264;439
E;2;4324;2959
E;2;4334;4980
E;2;4394;4492
E;2;4596;604
E;2;4599;4218
E;2;4624;2684
E;2;4650;4242
E;2;4700;2727
E;2;4710;1790
E;2;4749;474
E;2;4777;4273
E;2;4932;1392
E;2;4938;1848
E;2;4999;76
E;2;5042;35
E;2;5071;385
E;2;5108;4469
E;2;5110;555
E;2;5227;4679
E;2;5243;1650
E;2;5398;4196
E;2;5411;2817
E;2;5648;4945
E;2;5689;2008
E;2;5707;2701
E;2;5712;2936
E;2;5742;3838
E;2;5797;3446
E;2;6091;1091
E;2;6113;3596
E;2;6191;4281
E;2;6196;4666
E;2;6205;1434
E;2;6227;4388
E;2;6230;4359
E;2;6244;68
E;2;6362;3520
E;2;6464;2982
E;2;6473;648
E;2;6478;2693
E;2;6518;3802
E;2;6575;311
E;2;6585;4374
E;2;6603;224
E;2;6691;224
E;2;6711;4790
E;2;6713;2794
E;2;6790;826
E;2;6828;277
E;2;6851;813
E;2;6909;3796
E;2;6938;2811
E;2;6944;56
E;2;6968;3013
E;2;6974;830
E;2;7053;2407
E;2;7114;1311
E;2;7164;3246
E;2;7206;115
E;2;7216;2240
E;2;7231;292
E;2;7261;3309
E;2;7349;3919
E;2;7447;3529
E;2;7463;4812
E;2;7497;3841
E;2;7517;2667
E;2;7530;577
E;2;7620;3475
E;2;7754;529
E;2;7757;462
E;2;7802;4183
E;2;7813;1766
E;2;7873;4684
E;2;7897;2261
E;2;7906;4957
E;2;7917;2078
E;2;8041;3684
E;2;8053;4284
E;2;8075;604
E;2;8349;3200
E;2;8527;3144
E;2;8556;3110
E;2;8578;57
E;2;8601;2301
E;2;8652;705
E;2;8726;4129
E;2;8770;658
E;2;8804;338
E;2;8807;1291
E;2;8943;4836
E;2;8974;1629
E;2;8983;2253
E;2;9118;4463
E;2;9211;2740
E;2;9228;3755
E;2;9277;1961
E;2;9283;3538
E;2;9310;1088
E;2;9470;146
E;2;9526;1768
E;2;9543;2902
E;2;9619;2
E;2;9624;2609
E;2;9766;4615
E;2;9892;4932
E;2;9902;4819
E;2;9972;3622
E;3;4;2394
E;3;5;1744
E;3;6;3268
E;3;7;854
E;3;8;2442
E;3;9;4759
E;3;10;3104
E;3;11;834
E;3;12;1335
E;3;13;2043
E;3;15;2506
E;3;16;3438
E;3;17;2805
E;3;18;2433
E;3;19;4625
E;3;20;3063
E;3;21;1708
E;3;28;3603
E;3;29;853
E;3;32;337
E;3;33;2394
E;3;35;2743
E;3;40;1523
E;3;42;1363
E;3;45;3121
E;3;48;3160
E;3;49;3944
E;3;54;349
E;3;55;3367
E;3;56;846
E;3;72;4172
E;3;77;2878
E;3;85;1533
E;3;86;3190
E;3;87;3300
E;3;88;530
E;3;94;4803
E;3;95;2625
E;3;101;2493
E;3;103;1187
E;3;105;4535
E;3;110;1290
E;3;113;3045
E;3;117;2455
E;3;121;1535
E;3;125;3363
E;3;126;3872
E;3;130;3100
E;3;131;3367
E;3;132;4228
E;3;136;1967
E;3;143;598
E;3;149;2939
E;3;157;381
E;3;162;4498
E;3;170;268
E;3;171;1453
E;3;172;4207
E;3;183;3330
E;3;190;44
E;3;199;4937
E;3;207;348
E;3;212;4429
E;3;213;841
E;3;215;4855
E;3;221;615
E;3;226;2984
E;3;227;2816
E;3;229;2074
E;3;245;697
E;3;247;2928
E;3;248;1452
E;3;255;902
E;3;256;783
E;3;259;4413
E;3;270;1197
E;3;275;1982
E;3;277;122
E;3;290;1937
E;3;303;555
E;3;304;3439
E;3;306;687
E;3;309;1414
E;3;350;1698
E;3;354;1760
E;3;362;488
E;3;366;3275
E;3;378;951
E;3;379;4385
E;3;381;3549
E;3;413;1296
E;3;437;1160
E;3;441;1539
E;3;469;3819
E;3;492;4394
E;3;504;3499
E;3;513;957
E;3;525;59
E;3;546;4229
E;3;570;4694
E;3;579;2047
E;3;585;265
E;3;591;3402
E;3;614;2608
E;3;619;4664
E;3;644;4689
E;3;672;2715
E;3;686;3080
E;3;733;3667
E;3;749;3677
E;3;766;1974
E;3;773;1033
E;3;809;487
E;3;826;3511
E;3;840;4405
E;3;871;2056
E;3;881;1545
E;3;898;390
E;3;919;4969
E;3;922;2535
E;3;936;1027
E;3;943;1892
E;3;946;4314
E;3;948;1655
E;3;952;617
E;3;953;4295
E;3;954;1088
E;3;970;210
E;3;971;2970
E;3;985;4726
E;3;997;2471
E;3;999;2756
E;3;1021;3285
E;3;1083;1362
E;3;1085;1957
E;3;1156;2164
E;3;1160;4399
E;3;1169;1082
E;3;1171;1218
E;3;1185;4176
E;3;1205;2373
E;3;1206;2523
E;3;1241;4704
E;3;1252;4281
E;3;1263;220
E;3;1264;3505
E;3;1280;4757
E;3;1288;1360
E;3;1327;3250
E;3;1372;4343
E;3;1448;4697
E;3;1456;3066
E;3;1463;4087
E;3;1464;2936
E;3;1529;587
E;3;1547;4601
E;3;1577;998
E;3;1578;1617
E;3;1624;3827
E;3;1669;3472
E;3;1671;229
E;3;1679;4473
E;3;1684;3399
E;3;1696;2253
E;3;1703;756
E;3;1735;1981
E;3;1755;2274
E;3;1767;4142
E;3;1771;510
E;3;1783;2110
E;3;1790;2944
E;3;1802;4907
E;3;1812;3905
E;3;1813;394
E;3;1844;275
E;3;1854;1360
E;3;1858;1638
E;3;1862;3682
E;3;1902;2726
E;3;2003;877
E;3;2034;4547
E;3;2040;723
E;3;2046;4729
E;3;2057;3611
E;3;2141;1899
E;3;2147;3562
E;3;2162;4950
E;3;2190;1996
E;3;2206;1770
E;3;2286;4499
E;3;2379;3172
E;3;2398;1993
E;3;2401;298
E;3;2517;3136
E;3;2528;445
E;3;2547;3663
E;3;2562;1958
E;3;2566;2019
E;3;2570;1904
E;3;2579;2944
E;3;2664;2328
E;3;2707;3716
E;3;2721;4818
E;3;2805;3057
E;3;2956;4039
E;3;2960;3709
E;3;2968;545
E;3;2970;2039
E;3;2992;166
E;3;2993;1920
E;3;2999;1945
E;3;3009;406
E;3;3011;958
E;3;3015;3640
E;3;3020;3639
E;3;3054;4651
E;3;3099;1290
E;3;3111;1586
E;3;3150;2021
E;3;3163;3430
E;3;3172;435
E;3;3176;3764
E;3;3262;4108
E;3;3284;3906
E;3;3293;2127
E;3;3313;2601
E;3;3325;1592
E;3;3415;2276
E;3;3432;172
E;3;3448;1308
E;3;3590;2410
E;3;3629;655
E;3;3630;1733
E;3;3656;9
E;3;3707;1500
E;3;3710;3939
E;3;3719;4605
E;3;3723;4984
E;3;3805;3349
E;3;3835;2175
E;3;3912;1930
E;3;3931;2116
E;3;3932;3479
E;3;3948;1271
E;3;3980;2085
E;3;4029;868
E;3;4061;1245
E;3;4068;4582
E;3;4082;70
E;3;4156;1830
E;3;4195;3025
E;3;4205;4638
E;3;4239;2316
E;3;4252;2827
E;3;4287;3445
E;3;4389;3126
E;3;4398;3261
E;3;4427;2925
E;3;4472;3967
E;3;4520;1618
E;3;4546;3344
E;3;4596;2547
E;3;4607;4176
E;3;4612;4691
E;3;4642;4256
E;3;4698;156
E;3;4715;4029
E;3;4720;2541
E;3;4724;1018
E;3;4761;2436
E;3;4765;1342
E;3;4845;3998
E;3;4852;1859
E;3;4859;933
E;3;4910;757
E;3;4912;2615
E;3;4913;2133
E;3;4915;3657
E;3;4925;4078
E;3;4978;1434
E;3;4982;3032
E;3;5070;2341
E;3;5157;1919
E;3;5231;4325
E;3;5253;1904
E;3;5268;4688
E;3;5300;2416
E;3;5334;3669
E;3;5366;2753
E;3;5371;2754
E;3;5405;1193
E;3;5449;2535
E;3;5474;1927
E;3;5564;957
E;3;5596;724
E;3;5611;631
E;3;5621;2826
E;3;5659;4415
E;3;5729;2393
E;3;5785;2695
E;3;5881;2354
E;3;5912;1210
E;3;5951;1256
E;3;5998;4985
E;3;6020;3848
E;3;6058;1726
E;3;6062;2504
E;3;6071;1045
E;3;6080;664
E;3;6099;3480
E;3;6177;4706
E;3;6210;1956
E;3;6211;2825
E;3;6232;4736
E;3;6258;980
E;3;6289;1826
E;3;6296;524
E;3;6401;4985
E;3;6407;4606
E;3;6556;1219
E;3;6612;3585
E;3;6623;1693
E;3;6655;3389
E;3;6658;4113
E;3;6659;2144
E;3;6753;1196
E;3;6855;4881
E;3;6869;3121
E;3;6902;2295
E;3;6998;2145
E;3;7026;3356
E;3;7042;13
E;3;7077;4889
E;3;7097;1257
E;3;7099;3131
E;3;7140;848
E;3;7199;1364
E;3;7251;2291
E;3;7266;2948
E;3;7282;2999
E;3;7345;4459
E;3;7450;1107
E;3;7472;4356
E;3;7497;384
E;3;7516;2001
E;3;7538;4507
E;3;7629;535
E;3;7634;593
E;3;7641;2314
E;3;7675;2222
E;3;7742;1482
E;3;7792;2731
E;3;7848;1106
E;3;7882;4400
E;3;7916;1524
E;3;7961;1735
E;3;8137;1919
E;3;8179;4281
E;3;8184;43
E;3;8204;1521
E;3;8361;3747
E;3;8444;2954
E;3;8514;2049
E;3;8584;896
E;3;8591;1742
E;3;8643;354
E;3;8653;2384
E;3;8658;1563
E;3;8734;264
E;3;8755;1677
E;3;8778;2907
E;3;8851;3344
E;3;8868;676
E;3;9005;4341
E;3;9025;3173
E;3;9078;2964
E;3;9083;3483
E;3;9088;4141
E;3;9135;4023
E;3;9159;13
E;3;9251;240
E;3;9329;199
E;3;9428;2956
E;3;9555;1640
E;3;9559;3594
E;3;9689;1245
E;3;9727;338
E;3;9893;2597
E;3;9956;2277
E;4;5;2628
E;4;6;4693
E;4;7;1716
E;4;8;3065
E;4;9;1979
E;4;10;3405
E;4;11;2637
E;4;12;3576
E;4;14;3718
E;4;15;3553
E;4;16;1380
E;4;19;4583
E;4;20;3354
E;4;21;600
E;4;24;4993
E;4;25;1793
E;4;26;4917
E;4;27;339
E;4;29;1179
E;4;30;1906
E;4;32;2181
E;4;34;4870
E;4;38;4768
E;4;39;651
E;4;40;2183
E;4;49;1990
E;4;61;2102
E;4;62;1957
E;4;66;3536
E;4;69;1045
E;4;70;3261
E;4;77;4924
E;4;84;1466
E;4;85;2441
E;4;89;4229
E;4;91;1532
E;4;92;146
E;4;113;3483
E;4;114;2389
E;4;115;1455
E;4;124;675
E;4;125;1254
E;4;130;3367
E;4;140;4442
E;4;146;1088
E;4;150;4108
E;4;171;1279
E;4;177;4689
E;4;179;3079
E;4;188;4742
E;4;194;3923
E;4;201;698
E;4;218;3743
E;4;219;4812
E;4;221;4324
E;4;224;3260
E;4;229;1015
E;4;237;1749
E;4;239;2164
E;4;245;3962
E;4;262;1996
E;4;270;831
E;4;271;2969
E;4;273;4555
E;4;279;473
E;4;295;1722
E;4;304;791
E;4;308;4183
E;4;322;1452
E;4;329;4989
E;4;331;669
E;4;336;341
E;4;339;1272
E;4;352;3625
E;4;354;1361
E;4;360;2299
E;4;362;4640
E;4;367;1001
E;4;376;494
E;4;382;163
E;4;392;1098
E;4;440;89
E;4;442;1957
E;4;446;1951
E;4;449;671
E;4;456;2440
E;4;477;2754
E;4;491;1163
E;4;500;432
E;4;512;3954
E;4;543;901
E;4;547;3034
E;4;548;4104
E;4;566;1244
E;4;572;1251
E;4;577;3947
E;4;578;2130
E;4;579;2551
E;4;584;1485
E;4;587;4519
E;4;591;1970
E;4;605;4589
E;4;607;4846
E;4;621;1459
E;4;655;1363
E;4;658;1804
E;4;659;480
E;4;663;3538
E;4;673;4927
E;4;693;3802
E;4;720;2442
E;4;722;1307
E;4;733;1450
E;4;738;3601
E;4;740;1853
E;4;771;3483
E;4;777;4366
